match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
598047,2013-05-05,Sawai Mansingh Stadium,Indian Premier League,T20,20,91b9300b,Pune Warriors,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,1c17e270,b8d490fd,1c914163,3d8feaf8,896d78ad,de8d3876,2e81a32d,3a60e0b5,27e71d47,5d9a1a73,0184dc35,29e95537,4329fbb5,b57f8a9a,bd17b45f,a4cc73aa,808f425a,dc9dd038,557153ca,99b202b3,3d7e087f
598053,2013-05-09,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,91b9300b,Pune Warriors,7,15,1,0,0,0,0,0,0,0,0,0,2,0,0,2,1c17e270,b8d490fd,1c914163,896d78ad,3d8feaf8,de8d3876,3a60e0b5,2e81a32d,9170ff49,27e71d47,5afd4539,bb345e0b,86dc8f2e,d2a6c0e6,4ec07775,3c6ffae8,26e5cabf,33a364a6,85aae393,9d430b40,b2b50355
