match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1304087,2022-04-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,ff1e68fa,Kolkata Knight Riders,6,8,0,0,0,0,0,0,0,1,0,0,6,0,8,14,b8d490fd,a24be938,85ec8e33,9d430b40,fb2d1dda,bbd41817,0a509d6b,cc1e8c68,13c35c9e,77b1aa15,8b3e9c7c,dcce6f09,3d8feaf8,ad427b5c,919a3be2,650d5e49,2e171977,1abb78f8,8d2c70ad,0a8fce53,2cdce1be
1304093,2022-05-02,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,ff1e68fa,Kolkata Knight Riders,15,17,2,0,0,0,0,0,0,0,0,0,17,0,0,17,b8d490fd,85ec8e33,fb2d1dda,0a509d6b,e4cdf230,bbd41817,9d430b40,cc1e8c68,13c35c9e,c38d3503,99b75528,2c25d4f5,a4cc73aa,944533a5,04a418e8,48a1d7b7,495d42a5,a818c1be,85e0cf10,57ee1fde,2e78f685
1304099,2022-05-07,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,ff1e68fa,Kolkata Knight Riders,0,6,0,0,0,0,0,0,0,0,0,1,-2,0,6,4,b8d490fd,85ec8e33,fb2d1dda,0a509d6b,bbd41817,9d430b40,e4cdf230,c38d3503,13c35c9e,77b1aa15,372455c4,b17e2f24,73ad96ed,5b8c830e,872b03f7,d9273ee7,0f721006,327b58d3,eef2536f,c33d8116,df064e1a
