match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
336002,2008-05-25,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,7,7,1,0,12,1,19,0,0,1,0,0,8,25,8,41,2b6e6dec,e1d1b294,740742ef,1be70c88,fe763256,b9be6507,0604ef16,bcce309e,c3d1402f,acd4f5dc,86dc8f2e,619aa81f,7eae4418,0184dc35,d0513f63,ba607b88,af7dadf7,541f85c9,41eb4a4f,0c2730df,8fd1a8f5
336011,2008-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,6,8,1,0,0,0,0,0,0,0,0,0,7,0,0,7,2b6e6dec,e1d1b294,57efa3be,740742ef,0dc00542,0604ef16,fe763256,c3d1402f,6c6591ab,acd4f5dc,72861603,3c6ffae8,d84378a4,4329fbb5,a2870fb7,fe93fd9d,bb18be76,de8d3876,64d43928,3d7e087f,f0f628c7
336014,2008-05-11,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,10,7,2,0,0,0,0,0,0,1,0,0,12,0,8,20,2b6e6dec,e1d1b294,740742ef,57efa3be,fe763256,0604ef16,bcce309e,c3d1402f,acd4f5dc,6c6591ab,4d6d6280,e249fdaa,725529bc,fd835ab3,75de770f,b1451597,fe11caa6,16dfcc19,5bb1a1c4,66b30f71,abfeb126
336020,2008-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,9,5,0,1,0,0,0,0,0,0,0,0,11,0,0,11,2b6e6dec,0dc00542,e1d1b294,740742ef,57efa3be,fe763256,c3d1402f,6c6591ab,acd4f5dc,4b4d1957,bb345e0b,8ba8195d,0a476045,ab89348d,5bdcdb72,26e5cabf,c03f1114,6b19d823,33a364a6,ee7d0c82,e03b66ec
336024,2008-05-18,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,37,27,2,3,0,0,0,0,0,0,0,0,51,0,0,51,2b6e6dec,0dc00542,740742ef,1be70c88,fe763256,e0351c86,0ed0cdbf,c3d1402f,6c6591ab,acd4f5dc,f233bbb4,d2c2b2d5,7d3937ed,a45a5e8d,1c17e270,87e562a9,0aadc906,4e04666c,5f4e9e8f,96fd40ae,342d8ade
336031,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,b720a5d6,Deccan Chargers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2b6e6dec,e1d1b294,740742ef,fe763256,1be70c88,57efa3be,0604ef16,c3d1402f,6c6591ab,acd4f5dc,508a1ea7,6b71e6cf,1c914163,b63ab531,d18f9182,98ae73b1,a76d10ba,5d096f3d,890de8cb,034b4b7d,6b8eb6e5
336037,2008-05-27,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,40,31,4,1,0,0,0,0,0,0,0,0,50,0,0,50,2b6e6dec,e1d1b294,57efa3be,fe763256,0dc00542,b9be6507,c3d1402f,6c6591ab,4b4d1957,acd4f5dc,b5da6c24,eea6b7f1,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,6165bca6,20a941bb,4ba44e19,ae78bc32,b2b50355
392184,2009-04-19,Newlands,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2b6e6dec,e1d1b294,de8cce37,740742ef,57efa3be,fe763256,2a72fd4f,6c6591ab,c3d1402f,a7c226e1,b8a55852,db584dad,725529bc,b57f8a9a,e249fdaa,b1451597,32198ae0,fa463154,abfeb126,5bb1a1c4,66b30f71
392188,2009-04-22,Newlands,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,8,5,1,0,0,0,0,0,0,1,0,0,9,0,8,17,2b6e6dec,e1d1b294,de8cce37,740742ef,57efa3be,fe763256,a7c226e1,2a72fd4f,6c6591ab,c3d1402f,91ffa6c6,1c17e270,86dc8f2e,39f01cdb,0184dc35,ba607b88,4d5a1617,119678fd,e938e1bc,0c2730df,8fd1a8f5
392192,2009-04-25,Kingsmead,Indian Premier League,T20,20,b720a5d6,Deccan Chargers,9,9,1,0,0,0,0,0,0,0,0,0,10,0,0,10,2b6e6dec,e1d1b294,35205dfc,740742ef,de8cce37,fe763256,c3d1402f,a7c226e1,6c6591ab,2a72fd4f,f233bbb4,d2c2b2d5,2e8994e7,0a476045,87e562a9,a45a5e8d,8b5b6769,91a4a398,0aadc906,a12e1d51,d2a989fc
