match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
335985,2008-04-20,Wankhede Stadium,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,23,13,1,2,0,0,0,0,0,0,0,0,34,0,0,34,881a9bdd,0184dc35,86dc8f2e,ba607b88,f3cb53a1,af7dadf7,e938e1bc,91a4a398,670709ec,41eb4a4f,0fa5042b,f233bbb4,7d3937ed,1c17e270,0aadc906,a45a5e8d,88fccd6c,8b5b6769,0d232ffd,96fd40ae,d2a989fc
335992,2008-04-26,M Chinnaswamy Stadium,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,44,21,6,3,0,0,0,0,0,0,0,0,66,0,0,66,881a9bdd,0184dc35,86dc8f2e,ba607b88,f3cb53a1,e938e1bc,670709ec,91a4a398,41eb4a4f,0c2730df,72861603,de8d3876,3c6ffae8,4329fbb5,d84378a4,fe93fd9d,0264c10e,bb18be76,64d43928,3d7e087f,f0f628c7
335996,2008-04-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,53,36,3,3,0,0,0,0,0,0,0,0,72,0,0,72,5451a2c1,619aa81f,86dc8f2e,f3cb53a1,ba607b88,0184dc35,e938e1bc,91a4a398,af7dadf7,8fd1a8f5,b5da6c24,d8699ab7,48fd7349,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,c3d35165,9f961c14,6ad3a659,ae78bc32
335998,2008-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,29,15,3,2,0,0,0,0,0,0,0,1,42,0,6,48,e938e1bc,619aa81f,86dc8f2e,0184dc35,f3cb53a1,ba607b88,91a4a398,8fd1a8f5,41eb4a4f,670709ec,bb345e0b,8ba8195d,0a476045,64c34cd0,c03f1114,26e5cabf,33a364a6,d7c6af50,e03b66ec,93a17209,ee7d0c82
392182,2009-04-18,Newlands,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,91ffa6c6,1c17e270,39f01cdb,0184dc35,ba607b88,af7dadf7,e938e1bc,41eb4a4f,8fd1a8f5,0c2730df,72861603,ae091d39,a2870fb7,0a4ebc61,3c6ffae8,3edb58fc,fe93fd9d,bb18be76,de8d3876,f0f628c7,6ef60d3a
392185,2009-04-20,St George's Park,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,1,4,0,0,6,0,13,0,0,0,0,0,1,0,0,1,e938e1bc,1c17e270,86dc8f2e,39f01cdb,0184dc35,ba607b88,4d5a1617,41eb4a4f,8fd1a8f5,0c2730df,b5da6c24,d8699ab7,1dc12ab9,4a8a2e3b,ddc0828d,c3d35165,3576e47e,9f961c14,b2b50355,ae78bc32,4ba44e19
392191,2009-04-24,Kingsmead,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,35,23,4,2,0,0,0,0,0,0,0,0,51,0,0,51,91ffa6c6,1c17e270,86dc8f2e,39f01cdb,0184dc35,ba607b88,e938e1bc,41eb4a4f,e32d22f6,0c2730df,7ca5e05d,a1f1829d,6b71e6cf,1c914163,d18f9182,5fa06777,3dba85c2,98ae73b1,034b4b7d,21ac077a,4353bba5
392194,2009-04-26,St George's Park,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,31,36,3,0,0,0,0,0,0,0,0,0,38,0,0,38,86dc8f2e,1c17e270,39f01cdb,ba607b88,f3cb53a1,af7dadf7,41eb4a4f,e32d22f6,0c2730df,d92e42f5,bb345e0b,8ba8195d,5bdcdb72,c4487b84,c03f1114,c42aaf71,6b19d823,d7c6af50,c404f58a,9fc0ef64,96fd40ae
392218,2009-05-10,St George's Park,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,16,16,0,1,0,0,0,0,0,0,0,0,18,0,0,18,86dc8f2e,ba607b88,1c17e270,0184dc35,f3cb53a1,05c2ca46,41eb4a4f,0c2730df,d92e42f5,66cf56a5,f233bbb4,d2c2b2d5,29e95537,2e8994e7,a45a5e8d,87e562a9,8b5b6769,4e04666c,f24ca2ba,d2a989fc,a12e1d51
392221,2009-05-12,SuperSport Park,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,81,33,7,5,0,0,0,0,0,0,0,0,112,0,0,112,91ffa6c6,86dc8f2e,1c17e270,0184dc35,f3cb53a1,ba607b88,af7dadf7,d92e42f5,41eb4a4f,0c2730df,b8a55852,725529bc,7023d182,fd835ab3,896d78ad,fe11caa6,297b26da,fa463154,abfeb126,5bb1a1c4,ea0cdc12
392224,2009-05-14,Kingsmead,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,46,50,2,1,0,0,0,0,0,0,0,0,54,0,0,54,1c17e270,86dc8f2e,0184dc35,ba607b88,f3cb53a1,05c2ca46,af7dadf7,e938e1bc,41eb4a4f,0c2730df,4b57e452,d8699ab7,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,c3d35165,c8179c68,b2b50355,4ba44e19,c24a2c5d
392232,2009-05-19,New Wanderers Stadium,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,25,12,1,3,0,0,0,0,0,2,0,0,38,0,16,54,1c17e270,86dc8f2e,0184dc35,f3cb53a1,ba607b88,05c2ca46,e938e1bc,af7dadf7,0c2730df,93b4fc78,bb345e0b,8ba8195d,c42aaf71,c4487b84,c03f1114,16043342,662c47a6,ab89348d,d7c6af50,260fd380,96fd40ae
392236,2009-05-21,SuperSport Park,Indian Premier League,T20,20,b61a3e1a,Royal Challengers Bangalore,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,86dc8f2e,93b4fc78,05c2ca46,0184dc35,ba607b88,1c17e270,f3cb53a1,e938e1bc,af7dadf7,0c2730df,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,bff458c6,12eddf28,d7b3a420,c3d1402f,6c6591ab
