match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
335986,2008-04-20,Eden Gardens,Indian Premier League,T20,20,57efa3be,Deccan Chargers,6,7,1,0,24,0,20,0,0,1,0,0,7,4,8,19,2b6e6dec,fe763256,de8cce37,bd77eb62,740742ef,b9be6507,0604ef16,bcce309e,c3d1402f,6c6591ab,fe11caa6,b8a55852,7d415ea5,725529bc,fd835ab3,9ab63e7b,b1451597,fa463154,66b30f71,abfeb126,5bb1a1c4
336007,2008-05-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,57efa3be,Deccan Chargers,36,42,3,1,18,1,24,0,0,0,0,0,45,25,0,70,2b6e6dec,e1d1b294,740742ef,0dc00542,fe763256,0604ef16,b9be6507,c3d1402f,acd4f5dc,6c6591ab,b5da6c24,eea6b7f1,95a2ea61,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,9f961c14,ae78bc32,20a941bb,4ba44e19
336011,2008-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,57efa3be,Deccan Chargers,13,11,0,1,12,0,14,0,0,0,0,0,15,0,0,15,2b6e6dec,e1d1b294,740742ef,0dc00542,0604ef16,b720a5d6,fe763256,c3d1402f,6c6591ab,acd4f5dc,72861603,3c6ffae8,d84378a4,4329fbb5,a2870fb7,fe93fd9d,bb18be76,de8d3876,64d43928,3d7e087f,f0f628c7
336014,2008-05-11,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,57efa3be,Deccan Chargers,5,11,0,0,18,0,28,0,0,0,0,0,-1,0,0,-1,2b6e6dec,e1d1b294,b720a5d6,740742ef,fe763256,0604ef16,bcce309e,c3d1402f,acd4f5dc,6c6591ab,4d6d6280,e249fdaa,725529bc,fd835ab3,75de770f,b1451597,fe11caa6,16dfcc19,5bb1a1c4,66b30f71,abfeb126
336020,2008-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,57efa3be,Deccan Chargers,29,28,2,0,24,0,33,0,0,0,0,0,31,0,0,31,2b6e6dec,0dc00542,e1d1b294,740742ef,fe763256,b720a5d6,c3d1402f,6c6591ab,acd4f5dc,4b4d1957,bb345e0b,8ba8195d,0a476045,ab89348d,5bdcdb72,26e5cabf,c03f1114,6b19d823,33a364a6,ee7d0c82,e03b66ec
336031,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,57efa3be,Deccan Chargers,1,2,0,0,24,1,37,0,0,0,0,0,1,25,0,26,2b6e6dec,e1d1b294,740742ef,fe763256,1be70c88,b720a5d6,0604ef16,c3d1402f,6c6591ab,acd4f5dc,508a1ea7,6b71e6cf,1c914163,b63ab531,d18f9182,98ae73b1,a76d10ba,5d096f3d,890de8cb,034b4b7d,6b8eb6e5
336034,2008-05-03,M Chinnaswamy Stadium,Indian Premier League,T20,20,57efa3be,Deccan Chargers,2,3,0,0,24,2,29,0,0,0,0,1,2,50,6,58,2b6e6dec,de8cce37,e1d1b294,740742ef,0dc00542,b9be6507,0604ef16,c3d1402f,acd4f5dc,6c6591ab,5451a2c1,619aa81f,ba607b88,86dc8f2e,7eae4418,0184dc35,f3cb53a1,e938e1bc,91a4a398,8fd1a8f5,0c2730df
336037,2008-05-27,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,57efa3be,Deccan Chargers,20,20,3,0,18,0,16,0,0,0,0,0,23,4,0,27,2b6e6dec,e1d1b294,fe763256,b720a5d6,0dc00542,b9be6507,c3d1402f,6c6591ab,4b4d1957,acd4f5dc,b5da6c24,eea6b7f1,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,6165bca6,20a941bb,4ba44e19,ae78bc32,b2b50355
392184,2009-04-19,Newlands,Indian Premier League,T20,20,57efa3be,Deccan Chargers,0,0,0,0,24,2,32,0,0,0,0,0,0,50,0,50,2b6e6dec,e1d1b294,de8cce37,740742ef,fe763256,2a72fd4f,6c6591ab,c3d1402f,b720a5d6,a7c226e1,b8a55852,db584dad,725529bc,b57f8a9a,e249fdaa,b1451597,32198ae0,fa463154,abfeb126,5bb1a1c4,66b30f71
392188,2009-04-22,Newlands,Indian Premier League,T20,20,57efa3be,Deccan Chargers,14,8,0,1,24,3,32,0,0,0,0,0,16,79,0,95,2b6e6dec,e1d1b294,de8cce37,740742ef,fe763256,b720a5d6,a7c226e1,2a72fd4f,6c6591ab,c3d1402f,91ffa6c6,1c17e270,86dc8f2e,39f01cdb,0184dc35,ba607b88,4d5a1617,119678fd,e938e1bc,0c2730df,8fd1a8f5
501198,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,57efa3be,Chennai Super Kings,5,2,1,0,0,0,0,0,0,1,0,1,6,0,14,20,95a2ea61,4b57e452,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,495d42a5,c8179c68,13c35c9e,f5f18a18,5afd4539,86dc8f2e,3c6ffae8,26e5cabf,d2a6c0e6,bb345e0b,b1451597,33a364a6,85aae393,b2b50355,fb693839
501206,2011-04-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,57efa3be,Chennai Super Kings,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,95a2ea61,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,495d42a5,c8179c68,13c35c9e,f5f18a18,25eeb281,2b6e6dec,508a1ea7,30e37810,a45a5e8d,c03f1114,c654af19,e938e1bc,12eddf28,98ae73b1,dc4686e6
