match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392190,2009-04-23,Newlands,Indian Premier League,T20,20,25eeb281,Rajasthan Royals,5,7,1,0,0,0,0,0,0,0,0,0,6,0,0,6,72861603,23ac69e6,3c6ffae8,fe93fd9d,3edb58fc,c69a7b5c,bb18be76,de8d3876,f0f628c7,6ef60d3a,db584dad,b8a55852,b1451597,b57f8a9a,725529bc,0604ef16,297b26da,fa463154,5bb1a1c4,ea0cdc12,69be866a
392198,2009-04-28,SuperSport Park,Indian Premier League,T20,20,25eeb281,Rajasthan Royals,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,23ac69e6,72861603,ae091d39,fe93fd9d,bb18be76,3c6ffae8,3edb58fc,de8d3876,f0f628c7,6ef60d3a,bb345e0b,8ba8195d,c4487b84,5bdcdb72,c03f1114,d7c6af50,c42aaf71,6b19d823,9fc0ef64,96fd40ae,c404f58a
501202,2011-04-10,Dr DY Patil Sports Academy,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,6,6,1,0,0,0,0,0,0,0,0,0,7,0,0,7,2b6e6dec,508a1ea7,c03f1114,a45a5e8d,30e37810,c654af19,98ae73b1,e938e1bc,6042bf26,dc4686e6,72861603,91ffa6c6,c42aaf71,1c17e270,1c914163,6afb26d6,5d9a1a73,abfeb126,dddca1d6,3a60e0b5,b552a935
501206,2011-04-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,25eeb281,Kings XI Punjab,120,64,19,2,0,0,0,0,0,1,0,0,165,0,8,173,2b6e6dec,508a1ea7,30e37810,a45a5e8d,c03f1114,c654af19,e938e1bc,12eddf28,98ae73b1,dc4686e6,95a2ea61,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,57efa3be,c3d35165,495d42a5,c8179c68,13c35c9e,f5f18a18
501212,2011-04-16,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,75,49,8,5,24,4,29,2,0,0,0,0,105,124,0,229,2b6e6dec,a45a5e8d,c03f1114,508a1ea7,30e37810,c654af19,e938e1bc,12eddf28,98ae73b1,5f26df4f,3fca55af,0a476045,6b71e6cf,2e8994e7,5451a2c1,2a2e6343,ae78bc32,b720a5d6,6b19d823,8fd1a8f5,5bb1a1c4
501220,2011-04-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,25eeb281,Kings XI Punjab,46,32,4,3,12,0,19,0,0,0,0,0,62,0,0,62,2b6e6dec,508a1ea7,c03f1114,a45a5e8d,c654af19,30e37810,98ae73b1,12eddf28,e938e1bc,dc4686e6,ae091d39,0184dc35,4329fbb5,bd17b45f,b61a3e1a,8291f939,c69a7b5c,063b3673,bb18be76,addfb70e,3d7e087f
501223,2011-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,14,10,0,2,6,0,13,0,0,0,0,0,20,0,0,20,2b6e6dec,508a1ea7,c03f1114,fd835ab3,a45a5e8d,30e37810,12eddf28,98ae73b1,e938e1bc,2049f3a0,dcce6f09,8ba8195d,662c47a6,fe763256,b8d490fd,890946a0,5fa06777,2498e163,fa463154,5bb5a915,0a3d54b9
501234,2011-04-30,Eden Gardens,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,7,8,1,0,12,0,13,0,0,0,0,0,8,2,0,10,2b6e6dec,508a1ea7,c03f1114,a45a5e8d,fd835ab3,c18496e1,e938e1bc,98ae73b1,dc4686e6,12eddf28,86dc8f2e,d2a6c0e6,bb345e0b,26e5cabf,541f85c9,3c6ffae8,33a364a6,4ec07775,85aae393,b2b50355,dd09ff8e
501237,2011-05-02,Wankhede Stadium,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,33,39,1,2,6,0,11,0,0,1,0,0,42,0,8,50,2b6e6dec,508a1ea7,fd835ab3,c03f1114,a45a5e8d,c18496e1,98ae73b1,12eddf28,e938e1bc,dc4686e6,a84468fe,d2c2b2d5,70d205c9,a757b0d8,740742ef,bd77eb62,aaa1b522,8b5b6769,f0f628c7,a12e1d51,2af1b6d2
501244,2011-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,21,18,4,0,0,0,0,0,0,0,0,0,25,0,0,25,2b6e6dec,a45a5e8d,508a1ea7,c03f1114,30e37810,c654af19,98ae73b1,12eddf28,e938e1bc,8b9704ae,db584dad,5bdcdb72,ba607b88,c4487b84,709b0bac,3ae3f034,d84378a4,66cf56a5,d7c6af50,91a4a398,957532de
501248,2011-05-08,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,25eeb281,Kings XI Punjab,23,22,4,0,13,0,17,0,0,0,0,0,27,0,0,27,2b6e6dec,508a1ea7,c03f1114,fd835ab3,c3a96caf,facb9086,12eddf28,e938e1bc,2049f3a0,dc4686e6,91ffa6c6,93b4fc78,1c17e270,1c914163,9b4935c8,2815fe50,3d8feaf8,dddca1d6,5d9a1a73,3a60e0b5,2e81a32d
501251,2011-05-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,25eeb281,Kings XI Punjab,14,15,3,0,0,0,0,0,0,0,0,0,17,0,0,17,2b6e6dec,508a1ea7,c03f1114,fd835ab3,c3a96caf,c18496e1,12eddf28,e938e1bc,2049f3a0,dc4686e6,1efb8a28,d2c2b2d5,740742ef,bd77eb62,70d205c9,aaa1b522,a757b0d8,8b5b6769,d2a989fc,a12e1d51,f0f628c7
501254,2011-05-13,Holkar Cricket Stadium,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,17,10,1,2,0,0,0,0,0,0,0,0,26,0,0,26,2b6e6dec,508a1ea7,c03f1114,fd835ab3,c3a96caf,c18496e1,2049f3a0,98ae73b1,12eddf28,dc4686e6,b8a55852,d18f9182,fe93fd9d,b57f8a9a,7bf96684,b5da6c24,b2570b38,41eb4a4f,c3d1402f,0c432afb,6b8eb6e5
501257,2011-05-15,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,62,54,7,3,24,1,35,0,0,0,0,0,83,25,0,108,2b6e6dec,508a1ea7,c03f1114,fd835ab3,c3a96caf,12eddf28,98ae73b1,2049f3a0,e938e1bc,dc4686e6,890946a0,dcce6f09,fe763256,64a4c383,5fa06777,2498e163,d2d4bb0a,662c47a6,5bb5a915,0a3d54b9,260fd380
501260,2011-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,20,18,2,1,24,1,30,0,0,0,0,0,24,25,0,49,2b6e6dec,508a1ea7,fd835ab3,c03f1114,c3a96caf,a45a5e8d,2049f3a0,98ae73b1,e938e1bc,12eddf28,db584dad,709b0bac,ba607b88,c4487b84,3ae3f034,d84378a4,7daedf2f,6821ac10,66cf56a5,d1c94b25,957532de
501264,2011-05-21,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,5,6,1,0,24,1,24,0,0,0,0,0,6,27,0,33,2b6e6dec,508a1ea7,c03f1114,c654af19,a45a5e8d,c3a96caf,98ae73b1,12eddf28,e938e1bc,dc4686e6,0a476045,b720a5d6,2e8994e7,d0513f63,62e07f92,5451a2c1,2a2e6343,6c6591ab,6b19d823,8fd1a8f5,d2340a43
548309,2012-04-06,Sawai Mansingh Stadium,Indian Premier League,T20,20,25eeb281,Kings XI Punjab,13,15,2,0,6,0,16,0,0,0,0,0,15,0,0,15,2b6e6dec,508a1ea7,a45a5e8d,fd835ab3,c3a96caf,c18496e1,98ae73b1,808f425a,e938e1bc,2a72fd4f,0184dc35,29e95537,8291f939,b57f8a9a,7bf96684,557153ca,7c503806,29d72eb2,541f85c9,5b040b81,3d7e087f
