match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1359479,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,e38bce7a,Royal Challengers Bangalore,0,0,0,0,12,1,16,0,0,0,0,0,0,25,0,25,ba607b88,3355b542,c03f1114,b681e71e,f9e6e7ef,f986ca1a,0a67aec0,8db7f47f,2f49c897,119678fd,4933f499,740742ef,752f7486,eaa76d3c,271f83cd,b0482a1d,d1a60072,f1f99156,0c9652b0,12314277,98ae73b1
1359483,2023-04-06,"Eden Gardens, Kolkata",Indian Premier League,T20,20,e38bce7a,Royal Challengers Bangalore,19,18,1,1,18,1,34,0,0,0,0,0,22,21,0,43,2f49c897,ba607b88,3355b542,b681e71e,f986ca1a,f9e6e7ef,c03f1114,c8f5f961,7f048519,119678fd,9440ef41,0bacade8,a24be938,c3a96caf,fb2d1dda,0a509d6b,bbd41817,1abb78f8,9d430b40,cc1e8c68,13c35c9e
1359534,2023-05-14,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,e38bce7a,Royal Challengers Bangalore,9,9,0,0,18,2,16,0,0,1,0,0,9,54,8,71,f9e6e7ef,ba607b88,3355b542,b681e71e,da934ee8,c03f1114,c8f5f961,3a60e0b5,119678fd,f986ca1a,57ee1fde,6c19c6e5,99b75528,a4cc73aa,a343262c,2c25d4f5,48a1d7b7,bcf325d2,495d42a5,14f96089,ce820073
1359539,2023-05-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,e38bce7a,Royal Challengers Bangalore,4,5,0,0,12,2,13,0,0,0,0,0,4,52,0,56,ba607b88,3355b542,b681e71e,da934ee8,c8f5f961,f9e6e7ef,f986ca1a,3a60e0b5,119678fd,2f49c897,ce794613,f29185a1,77255a9e,6a26221c,235c2bb6,4ae1755b,9a46c4e5,8e514b4c,2e81a32d,5d2eea49,a457cfb5
1359544,2023-05-21,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,e38bce7a,Royal Challengers Bangalore,26,17,5,0,6,0,16,0,0,0,0,0,35,0,0,35,52294a79,ba607b88,3355b542,b681e71e,da934ee8,c03f1114,c8f5f961,f986ca1a,3a60e0b5,54e52590,7210d461,fe11caa6,b4b99816,0994d0ae,3ff033bb,d67d5f00,39a2dfa8,dbe50b21,5f547c8b,efc04be7,8cf9814c
