match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
548317,2012-04-11,Wankhede Stadium,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,2,5,0,0,24,2,31,2,0,0,0,0,2,66,0,68,0184dc35,29e95537,541f85c9,7bf96684,8291f939,7c503806,557153ca,29d72eb2,5b040b81,3d7e087f,18c78b11,aaa1b522,740742ef,70d205c9,a757b0d8,c03f1114,cf73ad76,8b5b6769,a12e1d51,6c6591ab,f0f628c7
548320,2012-04-13,Eden Gardens,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,0,0,0,0,24,1,24,0,0,0,1,0,0,27,12,39,0184dc35,29e95537,8291f939,541f85c9,7bf96684,b57f8a9a,7c503806,29d72eb2,5b040b81,3d7e087f,86dc8f2e,bb345e0b,5afd4539,26e5cabf,7dc35884,3c6ffae8,4ec07775,7050a1e7,33a364a6,b2b50355,9d430b40
548324,2012-04-15,M Chinnaswamy Stadium,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,0,0,0,0,24,1,19,0,0,0,0,0,0,31,0,31,0184dc35,29e95537,7bf96684,b57f8a9a,8291f939,7c503806,541f85c9,5b040b81,3d7e087f,e32d22f6,00ea847a,db584dad,ba607b88,c4487b84,709b0bac,d84378a4,d7c6af50,41eb4a4f,91a4a398,957532de,4ba44e19
548326,2012-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,0,0,0,0,24,0,33,0,0,0,0,0,0,0,0,0,0184dc35,29e95537,8291f939,7bf96684,b57f8a9a,7c503806,063b3673,5b040b81,3d7e087f,e32d22f6,6b71e6cf,0a476045,2a2e6343,2e8994e7,5451a2c1,c9cac448,2815fe50,24d94623,6b19d823,8fd1a8f5,d2340a43
548332,2012-04-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,0,0,0,0,24,1,18,0,0,0,1,0,0,31,12,43,0184dc35,29e95537,7bf96684,8291f939,b57f8a9a,541f85c9,bd17b45f,557153ca,5b040b81,3d7e087f,3576e47e,3355b542,1dc12ab9,4a8a2e3b,87e562a9,fe93fd9d,fe11caa6,495d42a5,469ea22b,c8179c68,45c2196c
548336,2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,13,11,1,0,25,2,40,1,0,0,0,0,14,58,0,72,0184dc35,29e95537,7bf96684,541f85c9,b57f8a9a,bd17b45f,557153ca,e32d22f6,3d7e087f,99b202b3,ba607b88,5bdcdb72,00ea847a,db584dad,c4487b84,709b0bac,d7c6af50,41eb4a4f,91a4a398,f986ca1a,d92e42f5
548345,2012-04-29,Feroz Shah Kotla,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,0,0,0,0,24,1,32,0,0,1,0,0,0,25,8,33,0184dc35,29e95537,b57f8a9a,7bf96684,541f85c9,8291f939,557153ca,29d72eb2,5b040b81,e32d22f6,d18f9182,8ba8195d,39f01cdb,b61a3e1a,662c47a6,890946a0,5fa06777,fa463154,5bb5a915,9d80c5e1,cc1e8c68
548349,2012-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,0,0,0,0,24,2,34,0,0,0,0,0,0,50,0,50,0184dc35,29e95537,4329fbb5,7bf96684,b57f8a9a,8291f939,541f85c9,29d72eb2,5b040b81,e32d22f6,d18f9182,8ba8195d,39f01cdb,b61a3e1a,662c47a6,890946a0,5fa06777,f62772e5,5bb5a915,9d80c5e1,cc1e8c68
548377,2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,0,0,0,0,24,0,31,0,0,0,0,0,0,0,0,0,0184dc35,29e95537,4329fbb5,bd17b45f,7bf96684,8291f939,063b3673,addfb70e,3d7e087f,99b202b3,d2c2b2d5,35205dfc,740742ef,c03f1114,cf73ad76,70d205c9,a757b0d8,8b5b6769,a12e1d51,c3d1402f,d2a989fc
598043,2013-05-03,Eden Gardens,Indian Premier League,T20,20,f708a0bc,Rajasthan Royals,0,0,0,0,20,0,31,0,0,0,0,0,0,0,0,0,4329fbb5,29e95537,808f425a,a4cc73aa,063b3673,7bf96684,bd17b45f,0184dc35,29d72eb2,3d7e087f,bb345e0b,5afd4539,86dc8f2e,3c6ffae8,d2a6c0e6,7050a1e7,33a364a6,287686fd,4c4fa80b,85aae393,9d430b40
829723,2015-04-30,Eden Gardens,Indian Premier League,T20,20,f708a0bc,Kolkata Knight Riders,0,0,0,0,24,4,30,2,0,0,1,0,0,124,12,136,1c17e270,bb345e0b,93b4fc78,271f83cd,bbd41817,4ec07775,3c6ffae8,ded9240e,98ae73b1,cc1e8c68,35205dfc,b8a55852,1dc12ab9,3355b542,87e562a9,4a8a2e3b,fe93fd9d,f62772e5,759ac88f,96fd40ae,b2b23612
829761,2015-05-07,Eden Gardens,Indian Premier League,T20,20,f708a0bc,Kolkata Knight Riders,0,0,0,0,18,1,27,1,0,0,0,0,0,33,0,33,1c17e270,bb345e0b,93b4fc78,98ae73b1,3c6ffae8,bbd41817,271f83cd,7c503806,cc1e8c68,9d430b40,26e5cabf,85ec8e33,2e8994e7,99d63244,1c914163,896d78ad,709b0bac,c3d35165,6b19d823,acee4cc4,91a4a398
829765,2015-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,f708a0bc,Kolkata Knight Riders,2,1,0,0,24,2,18,1,0,0,0,0,2,64,0,66,1c17e270,bb345e0b,93b4fc78,271f83cd,3c6ffae8,4ec07775,bbd41817,ded9240e,98ae73b1,cc1e8c68,35205dfc,b8a55852,1dc12ab9,3355b542,4a8a2e3b,87e562a9,fe93fd9d,495d42a5,759ac88f,e0407c01,96fd40ae
829771,2015-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,f708a0bc,Kolkata Knight Riders,0,0,0,0,12,1,23,0,0,0,0,0,0,21,0,21,1c17e270,bb345e0b,bbd41817,4ec07775,3c6ffae8,271f83cd,93b4fc78,ded9240e,98ae73b1,cc1e8c68,db584dad,ba607b88,c4487b84,c3a96caf,aa8d28ae,c03f1114,f088b960,f986ca1a,3fb19989,0a3d54b9,57ee1fde
829781,2015-05-04,Eden Gardens,Indian Premier League,T20,20,f708a0bc,Kolkata Knight Riders,0,0,0,0,24,2,17,0,0,0,0,0,0,56,0,56,1c17e270,bb345e0b,93b4fc78,bbd41817,4ec07775,3c6ffae8,7c503806,271f83cd,98ae73b1,cc1e8c68,dcce6f09,0a476045,890946a0,32198ae0,d2a6c0e6,94253925,c18496e1,119678fd,e938e1bc,2e81a32d,8fd1a8f5
829791,2015-05-09,Eden Gardens,Indian Premier League,T20,20,f708a0bc,Kolkata Knight Riders,5,5,0,0,24,0,33,0,0,0,0,0,5,0,0,5,1c17e270,bb345e0b,93b4fc78,271f83cd,3c6ffae8,bbd41817,7c503806,98ae73b1,cc1e8c68,9d430b40,4b57e452,c03e2850,fe11caa6,b681e71e,d67d5f00,6eb146d2,5056011d,2e171977,b56dc5f7,69be866a,ce820073
980903,2016-04-10,Eden Gardens,Indian Premier League,T20,20,f708a0bc,Kolkata Knight Riders,0,0,0,0,24,3,19,0,1,1,1,0,0,97,20,117,1c17e270,bb345e0b,93b4fc78,af2c687b,271f83cd,3c6ffae8,bbd41817,98ae73b1,012829ff,cc1e8c68,00ea847a,372455c4,85ec8e33,944533a5,a4cc73aa,f62772e5,e342e5fb,fb66ce1f,56ab442f,6b19d823,91a4a398
980909,2016-04-13,Eden Gardens,Indian Premier League,T20,20,f708a0bc,Kolkata Knight Riders,0,0,0,0,24,1,39,0,0,0,0,1,0,25,6,31,1c17e270,bb345e0b,93b4fc78,bbd41817,3c6ffae8,af2c687b,271f83cd,98ae73b1,012829ff,8d2c70ad,740742ef,b5da6c24,dbe50b21,51a3c5ef,99b75528,a757b0d8,70d205c9,8b5b6769,4125d931,13c35c9e,462411b3
