match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392194,2009-04-26,St George's Park,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,24,1,24,1,0,0,0,0,0,35,0,35,86dc8f2e,1c17e270,39f01cdb,b61a3e1a,ba607b88,f3cb53a1,af7dadf7,41eb4a4f,e32d22f6,0c2730df,bb345e0b,8ba8195d,5bdcdb72,c4487b84,c03f1114,c42aaf71,6b19d823,d7c6af50,c404f58a,9fc0ef64,96fd40ae
392199,2009-04-29,Kingsmead,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,18,1,30,0,0,0,0,0,0,25,0,25,86dc8f2e,541f85c9,39f01cdb,ba607b88,f3cb53a1,05c2ca46,93b4fc78,e938e1bc,e32d22f6,0c2730df,b8a55852,db584dad,b57f8a9a,725529bc,710dd98c,fe11caa6,b1451597,fa463154,abfeb126,5bb1a1c4,66b30f71
392204,2009-05-01,Kingsmead,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,1,0,0,12,0,14,0,0,0,0,0,-2,0,0,-2,91ffa6c6,541f85c9,4d5a1617,86dc8f2e,1c17e270,ba607b88,f3cb53a1,05c2ca46,e938e1bc,0c2730df,1c914163,a1f1829d,fdedb37c,6b71e6cf,d18f9182,5fa06777,98ae73b1,5d096f3d,a76d10ba,5f26df4f,4353bba5
392218,2009-05-10,St George's Park,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,12,0,13,0,0,0,0,0,0,2,0,2,86dc8f2e,ba607b88,1c17e270,b61a3e1a,0184dc35,f3cb53a1,05c2ca46,41eb4a4f,0c2730df,66cf56a5,f233bbb4,d2c2b2d5,29e95537,2e8994e7,a45a5e8d,87e562a9,8b5b6769,4e04666c,f24ca2ba,d2a989fc,a12e1d51
392221,2009-05-12,SuperSport Park,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,91ffa6c6,86dc8f2e,1c17e270,b61a3e1a,0184dc35,f3cb53a1,ba607b88,af7dadf7,41eb4a4f,0c2730df,b8a55852,725529bc,7023d182,fd835ab3,896d78ad,fe11caa6,297b26da,fa463154,abfeb126,5bb1a1c4,ea0cdc12
419123,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,d92e42f5,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,93b4fc78,86dc8f2e,0184dc35,1c17e270,ba607b88,d2a6c0e6,f3cb53a1,e938e1bc,0c2730df,8fd1a8f5,41eb4a4f
419140,2010-04-04,Feroz Shah Kotla,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,1,2,0,0,24,2,24,0,0,0,0,1,1,52,6,59,86dc8f2e,d0513f63,39f01cdb,1c17e270,b61a3e1a,ba607b88,0184dc35,41eb4a4f,66cf56a5,0c2730df,dcce6f09,8ba8195d,bb345e0b,a386e91b,c03f1114,99d63244,d7c6af50,33a364a6,6b19d823,ab89348d,9fc0ef64
419151,2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,1,1,0,0,18,1,27,0,0,0,0,0,1,25,0,26,93b4fc78,86dc8f2e,0184dc35,1c17e270,b61a3e1a,ba607b88,d0513f63,41eb4a4f,8fd1a8f5,0c2730df,e1d1b294,2b6e6dec,aaa1b522,740742ef,6afb26d6,bd77eb62,12eddf28,f4f0fafd,c3d1402f,6c6591ab,2a72fd4f
548327,2012-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,12,0,23,0,0,0,0,0,0,-4,0,-4,5bdcdb72,db584dad,00ea847a,ba607b88,709b0bac,c4487b84,d7c6af50,41eb4a4f,91a4a398,f986ca1a,1c17e270,91ffa6c6,725529bc,f846de6a,30a45b23,896d78ad,c42aaf71,2e81a32d,5d9a1a73,66b30f71,96fd40ae
548336,2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,24,4,19,0,0,0,1,0,0,114,12,126,ba607b88,5bdcdb72,00ea847a,db584dad,c4487b84,709b0bac,d7c6af50,41eb4a4f,91a4a398,f986ca1a,0184dc35,29e95537,7bf96684,541f85c9,b57f8a9a,bd17b45f,557153ca,f708a0bc,e32d22f6,3d7e087f,99b202b3
548344,2012-04-28,Eden Gardens,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,18,0,27,0,0,1,0,0,0,0,8,8,5bdcdb72,db584dad,ba607b88,c4487b84,709b0bac,00ea847a,d7c6af50,41eb4a4f,91a4a398,f986ca1a,b8a55852,bb345e0b,86dc8f2e,3c6ffae8,26e5cabf,b1451597,33a364a6,7050a1e7,9d430b40,dd09ff8e,85aae393
548350,2012-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,18,1,30,1,0,0,0,1,0,33,6,39,00ea847a,db584dad,ba607b88,c4487b84,16043342,3ae3f034,709b0bac,d7c6af50,41eb4a4f,91a4a398,c3a96caf,508a1ea7,addbde6c,fd835ab3,9a158001,a45a5e8d,2728e7e9,98ae73b1,12eddf28,e938e1bc,1a0c3177
548362,2012-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,24,1,31,0,0,0,1,0,0,25,12,37,db584dad,5bdcdb72,ba607b88,709b0bac,c4487b84,00ea847a,41eb4a4f,91a4a398,f986ca1a,4ba44e19,6afb26d6,f842c2cf,93b4fc78,1c17e270,f4cb4f53,896d78ad,30a45b23,2e81a32d,b552a935,5d9a1a73,27e71d47
548367,2012-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,d92e42f5,Royal Challengers Bangalore,0,0,0,0,6,0,19,0,0,0,0,1,0,0,6,6,db584dad,5bdcdb72,ba607b88,709b0bac,c4487b84,00ea847a,41eb4a4f,91a4a398,f986ca1a,4ba44e19,e1d1b294,d2c2b2d5,740742ef,c03f1114,70d205c9,35205dfc,a757b0d8,8b5b6769,a12e1d51,c3d1402f,f0f628c7
548376,2012-05-20,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,d92e42f5,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,0a476045,2461eef2,6b71e6cf,d0513f63,2e8994e7,b5da6c24,1c2a64cd,8fd1a8f5,6b19d823,ae78bc32,d718440b
