match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392218,2009-05-10,St George's Park,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,24,0,42,0,0,0,0,0,0,-2,0,-2,86dc8f2e,ba607b88,1c17e270,b61a3e1a,0184dc35,f3cb53a1,05c2ca46,41eb4a4f,0c2730df,d92e42f5,f233bbb4,d2c2b2d5,29e95537,2e8994e7,a45a5e8d,87e562a9,8b5b6769,4e04666c,f24ca2ba,d2a989fc,a12e1d51
419140,2010-04-04,Feroz Shah Kotla,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,5,4,1,0,19,1,39,1,0,0,0,0,6,27,0,33,86dc8f2e,d0513f63,39f01cdb,1c17e270,b61a3e1a,ba607b88,0184dc35,41eb4a4f,0c2730df,d92e42f5,dcce6f09,8ba8195d,bb345e0b,a386e91b,c03f1114,99d63244,d7c6af50,33a364a6,6b19d823,ab89348d,9fc0ef64
501200,2011-04-09,Nehru Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,7,0,19,0,0,0,0,0,0,0,0,0,00ea847a,5bdcdb72,ba607b88,c4487b84,709b0bac,3ae3f034,d4f9dbd4,91a4a398,d7c6af50,c404f58a,b8a55852,de8cce37,d18f9182,b57f8a9a,fe93fd9d,b2570b38,b5da6c24,4ba44e19,41eb4a4f,c3d1402f,6b8eb6e5
501205,2011-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,19,0,31,0,0,0,0,0,0,0,0,0,00ea847a,5bdcdb72,ba607b88,c4487b84,3ae3f034,709b0bac,d4f9dbd4,91a4a398,d7c6af50,c404f58a,a84468fe,d2c2b2d5,70d205c9,740742ef,a757b0d8,cf73ad76,626c5379,8b5b6769,ef5da05c,f0f628c7,a12e1d51
501227,2011-04-26,Feroz Shah Kotla,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,2,0,0,26,2,37,1,0,0,0,1,-2,58,6,62,db584dad,5bdcdb72,ba607b88,c4487b84,709b0bac,d4f9dbd4,d7c6af50,c64c2443,91a4a398,957532de,dcce6f09,8ba8195d,2498e163,afa7e784,fe763256,890946a0,5fa06777,662c47a6,5bb5a915,66b30f71,cc1e8c68
501232,2011-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,24,0,28,0,0,0,0,0,0,0,0,0,db584dad,5bdcdb72,ba607b88,c4487b84,709b0bac,d84378a4,91a4a398,d7c6af50,957532de,c64c2443,91ffa6c6,5748e866,93b4fc78,1c914163,1c17e270,c42aaf71,28c78fb3,5d9a1a73,4180d897,b552a935,6ef60d3a
501244,2011-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,6,3,1,0,18,0,29,0,0,1,0,0,7,0,8,15,db584dad,5bdcdb72,ba607b88,c4487b84,709b0bac,3ae3f034,d84378a4,d7c6af50,91a4a398,957532de,2b6e6dec,25eeb281,a45a5e8d,508a1ea7,c03f1114,30e37810,c654af19,98ae73b1,12eddf28,e938e1bc,8b9704ae
501247,2011-05-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,19,2,21,0,0,0,0,0,0,52,0,52,db584dad,5bdcdb72,ba607b88,c4487b84,d4f9dbd4,d84378a4,709b0bac,d7c6af50,91a4a398,957532de,b970a03f,b8a55852,b5da6c24,d18f9182,b57f8a9a,fe93fd9d,b2570b38,41eb4a4f,5d096f3d,c3d1402f,0c432afb
501255,2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,12,0,14,0,0,1,0,0,0,0,8,8,db584dad,b63ab531,ba607b88,c4487b84,d84378a4,7daedf2f,709b0bac,91a4a398,957532de,d1c94b25,86dc8f2e,d2a6c0e6,bb345e0b,26e5cabf,3c6ffae8,f3cb53a1,33a364a6,85aae393,dd09ff8e,b2b50355,1e66c162
501260,2011-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,10,7,0,1,20,0,31,0,0,0,0,0,12,0,0,12,db584dad,709b0bac,ba607b88,c4487b84,3ae3f034,d84378a4,7daedf2f,6821ac10,d1c94b25,957532de,25eeb281,2b6e6dec,508a1ea7,fd835ab3,c03f1114,c3a96caf,a45a5e8d,2049f3a0,98ae73b1,e938e1bc,12eddf28
501266,2011-05-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,24,1,35,0,0,2,0,0,0,25,16,41,c4487b84,db584dad,ba607b88,709b0bac,00ea847a,d84378a4,b63ab531,d7c6af50,957532de,91a4a398,48fd7349,4b57e452,1dc12ab9,3576e47e,fe11caa6,4a8a2e3b,87e562a9,c3d35165,495d42a5,c8179c68,45c2196c
501268,2011-05-24,Wankhede Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,19,1,32,0,0,1,0,0,0,23,8,31,00ea847a,db584dad,ba607b88,c4487b84,b63ab531,709b0bac,d84378a4,d7c6af50,957532de,91a4a398,48fd7349,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,87e562a9,fe11caa6,495d42a5,45c2196c,c8179c68
501270,2011-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,12,0,26,0,0,1,0,0,0,-6,8,2,00ea847a,db584dad,ba607b88,c4487b84,b63ab531,709b0bac,d7c6af50,957532de,91a4a398,c64c2443,1efb8a28,d2c2b2d5,8b5b6769,740742ef,cf73ad76,70d205c9,a757b0d8,626c5379,a12e1d51,2af1b6d2,f0f628c7
501271,2011-05-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,11,8,2,0,12,0,22,0,0,1,0,0,13,-2,8,19,00ea847a,db584dad,ba607b88,c4487b84,b63ab531,709b0bac,d7c6af50,91a4a398,c64c2443,957532de,48fd7349,4b57e452,4a8a2e3b,1dc12ab9,c3d35165,3576e47e,87e562a9,fe11caa6,495d42a5,45c2196c,c8179c68
548356,2012-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,0,0,0,0,18,0,34,0,0,0,0,0,0,-4,0,-4,5bdcdb72,db584dad,ba607b88,3ae3f034,c4487b84,00ea847a,c64c2443,91a4a398,0c432afb,4ba44e19,39f82db3,0a476045,d0513f63,6b71e6cf,b5da6c24,2461eef2,1c2a64cd,6b19d823,8fd1a8f5,d2340a43,d718440b
598057,2013-05-12,JSCA International Stadium Complex,Indian Premier League,T20,20,66cf56a5,Royal Challengers Bangalore,2,2,0,0,24,1,37,0,0,0,0,0,2,25,0,27,d4f9dbd4,db584dad,ba607b88,c4487b84,32198ae0,709b0bac,41eb4a4f,d68e7f48,abfeb126,1e66c162,5afd4539,bb345e0b,86dc8f2e,3c6ffae8,26e5cabf,4ec07775,33a364a6,7050a1e7,4c4fa80b,9d430b40,b2b50355
