match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
336016,2008-05-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,b63ab531,Kings XI Punjab,34,24,3,2,0,0,0,0,0,0,0,0,47,0,0,47,508a1ea7,2498e163,1c914163,d18f9182,5fa06777,a76d10ba,98ae73b1,622cc511,6b8eb6e5,034b4b7d,f663ef00,ba607b88,7eae4418,d0513f63,0184dc35,f3cb53a1,e938e1bc,41eb4a4f,91a4a398,0c2730df,8fd1a8f5
336019,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,b63ab531,Kings XI Punjab,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,508a1ea7,2498e163,1c914163,6b71e6cf,5d096f3d,98ae73b1,5fa06777,034b4b7d,6b8eb6e5,3dba85c2,d84378a4,a2870fb7,33cb3411,4329fbb5,3c6ffae8,ff077124,de8d3876,0264c10e,e32d22f6,3d7e087f,f0f628c7
336022,2008-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,b63ab531,Kings XI Punjab,25,12,0,3,0,0,0,0,0,1,0,0,37,0,8,45,508a1ea7,2498e163,1c914163,d18f9182,5fa06777,5d096f3d,98ae73b1,622cc511,6b8eb6e5,034b4b7d,bb345e0b,8ba8195d,0a476045,5bdcdb72,ab89348d,64c34cd0,9fc0ef64,c03f1114,6b19d823,33a364a6,ee7d0c82
336028,2008-05-21,Wankhede Stadium,Indian Premier League,T20,20,b63ab531,Kings XI Punjab,79,52,10,3,0,0,0,0,0,0,0,0,107,0,0,107,508a1ea7,2498e163,1c914163,d18f9182,5fa06777,a76d10ba,98ae73b1,622cc511,6b8eb6e5,034b4b7d,f233bbb4,d2c2b2d5,35205dfc,a45a5e8d,1c17e270,88fccd6c,0aadc906,facb9086,342d8ade,96fd40ae,38f2c66c
336031,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,b63ab531,Kings XI Punjab,13,12,0,1,0,0,0,0,0,0,0,0,15,0,0,15,508a1ea7,6b71e6cf,1c914163,d18f9182,98ae73b1,a76d10ba,5d096f3d,890de8cb,034b4b7d,6b8eb6e5,2b6e6dec,e1d1b294,740742ef,fe763256,1be70c88,57efa3be,b720a5d6,0604ef16,c3d1402f,6c6591ab,acd4f5dc
392222,2009-05-12,SuperSport Park,Indian Premier League,T20,20,b63ab531,Kings XI Punjab,5,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,3fca55af,fdedb37c,5fa06777,6b71e6cf,1c914163,3dba85c2,a1f1829d,dd09ff8e,98ae73b1,6b8eb6e5,f233bbb4,87e562a9,29e95537,d2c2b2d5,2e8994e7,a45a5e8d,8b5b6769,5f4e9e8f,4e04666c,d2a989fc,a12e1d51
392226,2009-05-15,OUTsurance Oval,Indian Premier League,T20,20,b63ab531,Kings XI Punjab,9,8,2,0,0,0,0,0,0,0,0,0,11,0,0,11,3fca55af,fdedb37c,1c914163,6b71e6cf,5fa06777,dd09ff8e,98ae73b1,5d096f3d,3dba85c2,6b8eb6e5,bb345e0b,8ba8195d,5bdcdb72,c4487b84,c42aaf71,c03f1114,ab89348d,d7c6af50,33a364a6,9fc0ef64,96fd40ae
392229,2009-05-17,New Wanderers Stadium,Indian Premier League,T20,20,b63ab531,Kings XI Punjab,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3fca55af,fdedb37c,1c914163,6b71e6cf,3dba85c2,5fa06777,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,b720a5d6,12eddf28,c3d1402f,d7b3a420,6c6591ab
392234,2009-05-20,Kingsmead,Indian Premier League,T20,20,b63ab531,Kings XI Punjab,26,32,1,1,0,0,0,0,0,1,0,0,29,0,8,37,3fca55af,fdedb37c,1c914163,6b71e6cf,3dba85c2,5fa06777,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5,5056011d,b5da6c24,1dc12ab9,3576e47e,4a8a2e3b,3eac9d95,ae78bc32,495d42a5,b2ae53f5,b2b50355,4ba44e19
501255,2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,b63ab531,Royal Challengers Bangalore,16,15,2,0,0,0,0,0,0,1,0,0,18,0,8,26,db584dad,ba607b88,c4487b84,d84378a4,7daedf2f,709b0bac,66cf56a5,91a4a398,957532de,d1c94b25,86dc8f2e,d2a6c0e6,bb345e0b,26e5cabf,3c6ffae8,f3cb53a1,33a364a6,85aae393,dd09ff8e,b2b50355,1e66c162
501266,2011-05-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,b63ab531,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,c4487b84,db584dad,ba607b88,709b0bac,00ea847a,d84378a4,d7c6af50,957532de,66cf56a5,91a4a398,48fd7349,4b57e452,1dc12ab9,3576e47e,fe11caa6,4a8a2e3b,87e562a9,c3d35165,495d42a5,c8179c68,45c2196c
501268,2011-05-24,Wankhede Stadium,Indian Premier League,T20,20,b63ab531,Royal Challengers Bangalore,29,18,2,2,0,0,0,0,0,0,0,0,39,0,0,39,00ea847a,db584dad,ba607b88,c4487b84,709b0bac,d84378a4,d7c6af50,957532de,66cf56a5,91a4a398,48fd7349,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,87e562a9,fe11caa6,495d42a5,45c2196c,c8179c68
501270,2011-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,b63ab531,Royal Challengers Bangalore,4,5,0,0,0,0,0,0,0,3,0,0,4,0,28,32,00ea847a,db584dad,ba607b88,c4487b84,709b0bac,d7c6af50,957532de,66cf56a5,91a4a398,c64c2443,1efb8a28,d2c2b2d5,8b5b6769,740742ef,cf73ad76,70d205c9,a757b0d8,626c5379,a12e1d51,2af1b6d2,f0f628c7
