match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082593,2017-04-07,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,47,25,6,2,0,0,0,0,0,0,0,0,67,0,0,67,d1c36f5c,b8a55852,1dc12ab9,b8d490fd,35205dfc,ae78bc32,e938e1bc,c8179c68,d2a989fc,1da489ff,bb345e0b,45eda7c8,1c17e270,93b4fc78,3c6ffae8,271f83cd,4c5d73db,98ae73b1,8d2c70ad,9d430b40,a818c1be
1082596,2017-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,30,32,2,0,0,0,0,0,0,0,0,0,36,0,0,36,d1c36f5c,b8a55852,1dc12ab9,b8d490fd,35205dfc,d2a989fc,e938e1bc,871e9faf,c28e9f12,1da489ff,dcce6f09,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,2e81a32d,96fd40ae,5f547c8b
1082603,2017-04-14,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,35205dfc,b8a55852,1dc12ab9,b8d490fd,752f7486,fe93fd9d,e938e1bc,871e9faf,7c7d63a2,c8179c68,29e95537,77255a9e,30a45b23,e087956b,26e5cabf,4a8a2e3b,24d94623,1abb78f8,2f9d0389,2ed569a0,acee4cc4
1082606,2017-04-16,Wankhede Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,48,29,2,2,0,0,0,0,0,1,0,0,62,0,8,70,35205dfc,b8a55852,1dc12ab9,752f7486,d1c36f5c,fe93fd9d,e938e1bc,871e9faf,7c7d63a2,f0f628c7,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,dbe50b21,5b8c830e,8b5b6769,51a3c5ef,a12e1d51,462411b3
1082610,2017-04-18,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,35205dfc,b8a55852,1dc12ab9,b8d490fd,fe93fd9d,752f7486,7c7d63a2,871e9faf,d2a989fc,1da489ff,db584dad,ba607b88,12b610c2,99d63244,4329fbb5,c3a96caf,bd17b45f,f62772e5,350bb1b1,957532de,57ee1fde
1082613,2017-04-21,Eden Gardens,Indian Premier League,T20,20,c03f1114,Gujarat Lions,3,3,0,0,0,0,0,0,0,0,0,1,3,0,6,9,b8d490fd,b8a55852,1dc12ab9,752f7486,35205dfc,fe93fd9d,808f425a,e938e1bc,871e9faf,d2a989fc,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,7dc35884,4c5d73db,56ab442f,8d2c70ad,cc1e8c68
1082616,2017-04-23,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,58,46,6,0,0,0,0,0,0,1,0,0,72,0,8,80,b8a55852,b8d490fd,1dc12ab9,fe93fd9d,35205dfc,f10e94c4,7c7d63a2,871e9faf,b51f72a5,b822e99c,c03e2850,e798611a,508a1ea7,b681e71e,d9273ee7,2e171977,fe11caa6,759ac88f,edb3d4f8,ce794613,ce820073
1082621,2017-04-27,M Chinnaswamy Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14,14,752f7486,b8a55852,1dc12ab9,b8d490fd,fe93fd9d,808f425a,7c7d63a2,871e9faf,b822e99c,f18ba07f,db584dad,ba607b88,c4487b84,12b610c2,99d63244,c3a96caf,f62772e5,76388dc8,957532de,18e6906e,57ee1fde
1082625,2017-04-29,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,2,9,0,0,0,0,0,0,0,2,0,0,2,0,16,18,752f7486,b8a55852,1dc12ab9,b8d490fd,fe93fd9d,808f425a,5fa06777,7c7d63a2,871e9faf,f18ba07f,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,5b8c830e,dbe50b21,8b5b6769,51a3c5ef,462411b3,a12e1d51
1082629,2017-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,c03f1114,Gujarat Lions,29,26,3,0,0,0,0,0,0,0,0,0,32,0,0,32,752f7486,b8a55852,1dc12ab9,b8d490fd,35205dfc,fe93fd9d,808f425a,9fc0ef64,871e9faf,f18ba07f,29e95537,77255a9e,30a45b23,26e5cabf,e087956b,4a8a2e3b,2a2e6343,f19ccfad,1e66c162,1abb78f8,acee4cc4
1082632,2017-05-04,Feroz Shah Kotla,Indian Premier League,T20,20,c03f1114,Gujarat Lions,65,36,5,5,0,0,0,0,0,2,0,0,94,0,16,110,35205dfc,b8a55852,1dc12ab9,b8d490fd,752f7486,fe93fd9d,808f425a,9fc0ef64,871e9faf,f18ba07f,a4cc73aa,944533a5,919a3be2,85ec8e33,8abdf100,f846de6a,ded9240e,e62dd25d,9d80c5e1,6b19d823,8cf9814c
