match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082608,2017-04-17,Feroz Shah Kotla,Indian Premier League,T20,20,56ab442f,Kolkata Knight Riders,0,0,0,0,24,3,22,1,0,0,0,0,0,91,0,91,bb345e0b,94d7f855,1c17e270,93b4fc78,3c6ffae8,271f83cd,4c5d73db,9d430b40,8d2c70ad,cc1e8c68,a4cc73aa,c16d4035,944533a5,85ec8e33,919a3be2,896d78ad,fb66ce1f,ded9240e,8cf9814c,6b19d823,91a4a398
1082613,2017-04-21,Eden Gardens,Indian Premier League,T20,20,56ab442f,Kolkata Knight Riders,0,0,0,0,21,2,41,0,0,0,0,0,0,46,0,46,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,7dc35884,4c5d73db,8d2c70ad,cc1e8c68,b8d490fd,b8a55852,1dc12ab9,c03f1114,752f7486,35205dfc,fe93fd9d,808f425a,e938e1bc,871e9faf,d2a989fc
1082617,2017-04-23,Eden Gardens,Indian Premier League,T20,20,56ab442f,Kolkata Knight Riders,2,4,0,0,20,3,22,0,0,1,0,0,2,81,8,91,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,94d7f855,4c5d73db,cc1e8c68,8d2c70ad,db584dad,ba607b88,c3a96caf,c4487b84,99d63244,bd17b45f,f62772e5,76388dc8,245c97cb,957532de,57ee1fde
1082622,2017-04-28,Eden Gardens,Indian Premier League,T20,20,56ab442f,Kolkata Knight Riders,0,0,0,0,24,3,34,2,0,0,0,0,0,95,0,95,9d430b40,bb345e0b,1c17e270,93b4fc78,acc1aeda,3c6ffae8,94d7f855,4c5d73db,cc1e8c68,8d2c70ad,a4cc73aa,944533a5,85ec8e33,919a3be2,fb66ce1f,8abdf100,afe3355a,ded9240e,e62dd25d,6b19d823,91a4a398
1082627,2017-04-30,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,56ab442f,Kolkata Knight Riders,0,0,0,0,24,1,35,0,0,0,0,1,0,25,6,31,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,acc1aeda,94d7f855,4c5d73db,cc1e8c68,8d2c70ad,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,890946a0,c18496e1,2e81a32d,5f547c8b,dcf81436,2f49c897
1082631,2017-05-03,Eden Gardens,Indian Premier League,T20,20,56ab442f,Kolkata Knight Riders,6,5,0,1,18,0,41,0,0,0,0,0,8,-6,0,2,9d430b40,bb345e0b,acc1aeda,93b4fc78,3c6ffae8,94d7f855,271f83cd,4c5d73db,cc1e8c68,8d2c70ad,29e95537,77255a9e,30a45b23,26e5cabf,e087956b,4a8a2e3b,2a2e6343,f19ccfad,1abb78f8,1e66c162,acee4cc4
1082648,2017-05-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,56ab442f,Kolkata Knight Riders,0,0,0,0,24,3,22,0,0,0,0,0,0,83,0,83,1c17e270,45eda7c8,3c6ffae8,bb345e0b,dded65e7,271f83cd,9d430b40,98ae73b1,cc1e8c68,a818c1be,dcce6f09,0a476045,d027ba9f,1c914163,0994d0ae,890946a0,ffe699c0,c18496e1,2e81a32d,5f547c8b,dcf81436
1082649,2017-05-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,56ab442f,Kolkata Knight Riders,6,4,0,1,18,1,15,0,0,0,0,0,8,29,0,37,45eda7c8,9d430b40,bb345e0b,1c17e270,dded65e7,94d7f855,271f83cd,98ae73b1,cc1e8c68,db31895a,89f64c19,b5da6c24,70d205c9,740742ef,5b8c830e,a757b0d8,dbe50b21,f5180fe6,119678fd,462411b3,a12e1d51
1216495,2020-11-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,56ab442f,Mumbai Indians,1,3,0,0,24,0,27,0,0,0,0,0,1,2,0,3,740742ef,372455c4,271f83cd,752f7486,5b8c830e,709b0bac,a757b0d8,f752db61,d2a989fc,2ed569a0,dcce6f09,fe11caa6,93b4fc78,d027ba9f,bb965e9a,0f721006,8e514b4c,5f547c8b,9d80c5e1,ce820073,ce794613
1216517,2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,56ab442f,Mumbai Indians,24,12,4,0,24,0,33,0,0,1,0,0,34,0,8,42,740742ef,372455c4,271f83cd,752f7486,5b8c830e,dbe50b21,a757b0d8,2ed569a0,a818c1be,462411b3,b17e2f24,00ea847a,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,df064e1a,8cf9814c,244048f6
1216521,2020-10-23,Sharjah Cricket Stadium,Indian Premier League,T20,20,56ab442f,Mumbai Indians,0,0,0,0,24,1,25,0,0,0,0,0,0,27,0,27,372455c4,752f7486,271f83cd,709b0bac,5b8c830e,dbe50b21,a757b0d8,2ed569a0,a818c1be,462411b3,45a43fe2,3355b542,70d205c9,bd54eef5,4a8a2e3b,fe93fd9d,e94915e6,23eeb873,1abb78f8,acee4cc4,03806cf8
1216526,2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,56ab442f,Mumbai Indians,0,0,0,0,24,1,51,0,0,0,0,0,0,19,0,19,740742ef,372455c4,271f83cd,dbe50b21,752f7486,a757b0d8,5b8c830e,2ed569a0,a818c1be,462411b3,77255a9e,b4b99816,fb2d1dda,c03f1114,d2a6c0e6,bbd41817,ded9240e,19b9f399,85e0cf10,c38d3503,5b7ab5a9
1216535,2020-10-31,Dubai International Cricket Stadium,Indian Premier League,T20,20,56ab442f,Mumbai Indians,0,0,0,0,12,1,14,0,0,0,0,0,0,25,0,25,752f7486,372455c4,271f83cd,709b0bac,5b8c830e,a757b0d8,81049310,2ed569a0,a818c1be,462411b3,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,48a1d7b7,f986ca1a,495d42a5,ed5a5510,e62dd25d,acdc62f5
1237177,2020-11-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,56ab442f,Mumbai Indians,0,0,0,0,24,0,27,0,0,0,0,0,0,2,0,2,372455c4,740742ef,271f83cd,752f7486,a757b0d8,5b8c830e,dbe50b21,a818c1be,2ed569a0,462411b3,8b3e9c7c,0a476045,29e95537,85ec8e33,d9273ee7,919a3be2,2e171977,caf69bf7,e62dd25d,acdc62f5,495d42a5
1237181,2020-11-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,56ab442f,Mumbai Indians,0,0,0,0,24,3,29,0,0,1,0,0,0,79,8,87,740742ef,372455c4,271f83cd,752f7486,a757b0d8,dbe50b21,5b8c830e,81049310,a818c1be,462411b3,d9273ee7,0a476045,29e95537,85ec8e33,919a3be2,48a1d7b7,2e171977,e62dd25d,ed5a5510,495d42a5,acdc62f5
1254081,2021-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,56ab442f,Mumbai Indians,0,0,0,0,25,0,36,0,0,0,0,0,0,0,0,0,740742ef,372455c4,271f83cd,5b8c830e,a757b0d8,dbe50b21,81049310,2ed569a0,462411b3,a818c1be,99b75528,6c19c6e5,a4cc73aa,a4e37e47,d67d5f00,04a418e8,39a2dfa8,fb66ce1f,1e66c162,2cdce1be,0a8fce53
