match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1175359,2019-03-25,Sawai Mansingh Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,0,0,0,0,24,2,52,0,0,0,0,0,0,44,0,44,b17e2f24,db584dad,00ea847a,f088b960,3241e3fd,c3a96caf,495d42a5,8cf9814c,7d92277a,db31895a,29e95537,99b75528,a4cc73aa,30a45b23,e087956b,77255a9e,90de905a,5574750c,1e66c162,7a8bd078,d2a989fc
1175368,2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,20,10,3,1,14,4,13,2,1,0,0,0,31,140,0,171,b17e2f24,00ea847a,f088b960,d67d5f00,c3a96caf,a316d663,495d42a5,e2db2409,8cf9814c,7d92277a,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,fb66ce1f,94253925,f986ca1a,e62dd25d,eef2536f,b410bd3d
1178393,2019-04-06,MA Chidambaram Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,0,1,0,0,24,0,35,0,0,1,0,0,-2,0,8,6,b17e2f24,db584dad,00ea847a,f088b960,d67d5f00,c3a96caf,495d42a5,8cf9814c,7c7d63a2,e2db2409,4329fbb5,3355b542,1dc12ab9,4a8a2e3b,70d205c9,99d63244,fef92afc,fe93fd9d,8b5b6769,23eeb873,acee4cc4
1178397,2019-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,5,3,0,0,24,0,30,0,0,0,0,0,5,0,0,5,b17e2f24,db584dad,00ea847a,d67d5f00,c3a96caf,f088b960,495d42a5,8cf9814c,7d92277a,db31895a,dcce6f09,abb83e27,0994d0ae,62af8546,93b4fc78,73ad96ed,3c6ffae8,5f547c8b,2e81a32d,dcf81436,ce820073
1178399,2019-04-10,Wankhede Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,8,3,2,0,24,2,54,0,0,0,0,0,10,44,0,54,b17e2f24,db584dad,d67d5f00,944533a5,c3a96caf,f088b960,a316d663,495d42a5,8cf9814c,db31895a,372455c4,9601c534,271f83cd,a757b0d8,752f7486,dbe50b21,5b8c830e,b0946605,2ed569a0,4933f499,462411b3
1178403,2019-04-13,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,1,3,0,0,18,0,31,0,0,0,0,0,1,-2,0,-1,b17e2f24,db584dad,00ea847a,f088b960,c3a96caf,3241e3fd,7c7d63a2,495d42a5,8cf9814c,e2db2409,b5da6c24,ba607b88,c4487b84,d9273ee7,bb351c23,f10e94c4,f62772e5,cc1e8c68,2f49c897,57ee1fde,21d4e29b
1178412,2019-04-20,Arun Jaitley Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,0,4,0,0,23,0,34,0,0,1,0,0,-2,0,8,6,b17e2f24,db584dad,00ea847a,d67d5f00,c3a96caf,495d42a5,c05edf8e,a316d663,e2db2409,8cf9814c,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,2e171977,d014d5ac,6b19d823,e62dd25d,5bb1a1c4,b410bd3d
1178427,2019-05-03,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,55,24,7,2,24,0,41,0,0,0,0,0,80,-2,0,78,db584dad,b17e2f24,00ea847a,3241e3fd,c3a96caf,495d42a5,7c7d63a2,8cf9814c,e2db2409,244048f6,b4b99816,45eda7c8,1c17e270,bbd41817,c03f1114,9d430b40,fb2d1dda,0a509d6b,98ae73b1,e412cb64,cdc6bdba
1178430,2019-05-05,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,e94915e6,Kings XI Punjab,6,7,1,0,24,3,35,2,0,0,0,0,7,95,0,102,b17e2f24,db584dad,3241e3fd,00ea847a,c3a96caf,495d42a5,7c7d63a2,8cf9814c,e2db2409,c05edf8e,3355b542,4329fbb5,1dc12ab9,4a8a2e3b,70d205c9,99d63244,87e562a9,fe93fd9d,23eeb873,8b5b6769,acee4cc4
1216492,2020-09-19,Sheikh Zayed Stadium,Indian Premier League,T20,20,e94915e6,Chennai Super Kings,18,6,1,2,24,1,29,0,0,2,0,0,23,25,16,64,4b57e452,4329fbb5,3355b542,70d205c9,fe93fd9d,4a8a2e3b,99d63244,98ae73b1,23eeb873,f834dcfc,740742ef,372455c4,271f83cd,709b0bac,dbe50b21,a757b0d8,5b8c830e,f752db61,2ed569a0,a818c1be,462411b3
