match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
335983,2008-04-19,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,48fd7349,Chennai Super Kings,116,54,8,9,0,0,0,0,0,0,0,0,164,0,0,164,b5da6c24,d8699ab7,4a8a2e3b,1dc12ab9,3eac9d95,3576e47e,9f961c14,6ad3a659,ae78bc32,4ba44e19,a1f1829d,2498e163,6b71e6cf,1c914163,fdedb37c,5fa06777,eaa90ab4,dd09ff8e,98ae73b1,3dba85c2,6b8eb6e5
335989,2008-04-23,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,48fd7349,Chennai Super Kings,5,9,1,0,0,0,0,0,0,0,0,0,6,0,0,6,b5da6c24,d8699ab7,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,9f961c14,6ad3a659,ae78bc32,4ba44e19,0fa5042b,f233bbb4,1c17e270,88fccd6c,87e562a9,a45a5e8d,0d232ffd,8b5b6769,96fd40ae,38f2c66c,d2a989fc
335993,2008-04-26,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,48fd7349,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b5da6c24,d8699ab7,4a8a2e3b,3576e47e,1dc12ab9,3eac9d95,9f961c14,6ad3a659,ae78bc32,4ba44e19,725529bc,b8a55852,7d415ea5,fe11caa6,fd835ab3,9ab63e7b,b1451597,fa463154,abfeb126,5bb1a1c4,66b30f71
335996,2008-04-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,48fd7349,Chennai Super Kings,47,37,3,2,0,0,0,0,0,2,0,0,58,0,16,74,b5da6c24,d8699ab7,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,c3d35165,9f961c14,6ad3a659,ae78bc32,5451a2c1,619aa81f,b61a3e1a,86dc8f2e,f3cb53a1,ba607b88,0184dc35,e938e1bc,91a4a398,af7dadf7,8fd1a8f5
419142,2010-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,48fd7349,Chennai Super Kings,14,15,0,0,0,0,0,0,0,0,0,0,14,0,0,14,4b57e452,d8699ab7,1dc12ab9,4a8a2e3b,3576e47e,495d42a5,c8179c68,45c2196c,c24a2c5d,b2ae53f5,0a476045,d2c2b2d5,709b0bac,70d205c9,87e562a9,a757b0d8,626c5379,c654af19,8b5b6769,2af1b6d2,a12e1d51
419147,2010-04-10,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,48fd7349,Chennai Super Kings,8,11,0,0,0,0,0,0,0,0,0,0,8,0,0,8,4b57e452,d8699ab7,1dc12ab9,4a8a2e3b,3576e47e,495d42a5,b2ae53f5,c8179c68,45c2196c,c24a2c5d,6afb26d6,2b6e6dec,aaa1b522,740742ef,bd77eb62,35205dfc,f4f0fafd,c3d1402f,6c6591ab,12eddf28,2a72fd4f
419155,2010-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,48fd7349,Chennai Super Kings,15,18,2,0,0,0,0,0,0,0,0,0,17,0,0,17,4b57e452,d8699ab7,4a8a2e3b,1dc12ab9,3576e47e,c3d35165,495d42a5,b2b50355,45c2196c,c8179c68,8ba8195d,dcce6f09,5bdcdb72,bb345e0b,c03f1114,c42aaf71,a386e91b,6b19d823,96fd40ae,c404f58a,cc1e8c68
501211,2011-04-16,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,48fd7349,Chennai Super Kings,83,56,11,1,0,0,0,0,0,0,0,0,106,0,0,106,4b57e452,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,95a2ea61,495d42a5,c8179c68,13c35c9e,f5f18a18,00ea847a,5bdcdb72,3ae3f034,ba607b88,c4487b84,709b0bac,d4f9dbd4,6821ac10,d7c6af50,ce4cc4d5,91a4a398
501215,2011-04-18,Nehru Stadium,Indian Premier League,T20,20,48fd7349,Chennai Super Kings,8,10,2,0,0,0,0,0,0,0,0,0,10,0,0,10,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,95a2ea61,495d42a5,c8179c68,13c35c9e,45c2196c,b8a55852,d18f9182,b5da6c24,b57f8a9a,fe93fd9d,99d63244,0f12f9df,b2570b38,41eb4a4f,c3d1402f,5d096f3d
501221,2011-04-22,Wankhede Stadium,Indian Premier League,T20,20,48fd7349,Chennai Super Kings,41,34,6,0,0,0,0,0,0,2,0,0,51,0,16,67,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,95a2ea61,c3d35165,495d42a5,9f961c14,f5f18a18,45c2196c,626c5379,d2c2b2d5,70d205c9,740742ef,bd77eb62,a757b0d8,cf73ad76,8b5b6769,2af1b6d2,f0f628c7,a12e1d51
