match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392225,2009-05-14,Kingsmead,Indian Premier League,T20,20,7c503806,Rajasthan Royals,2,3,0,0,24,1,34,0,0,0,0,0,2,25,0,27,23ac69e6,72861603,3c6ffae8,fe93fd9d,facb9086,890946a0,bb18be76,c69a7b5c,f0f628c7,3d7e087f,87e562a9,4e04666c,29e95537,f233bbb4,d2c2b2d5,2e8994e7,a45a5e8d,8b5b6769,d2a989fc,f24ca2ba,a12e1d51
392230,2009-05-17,OUTsurance Oval,Indian Premier League,T20,20,7c503806,Rajasthan Royals,37,33,3,0,24,1,23,1,0,0,0,0,44,37,0,81,23ac69e6,72861603,890946a0,fe93fd9d,3c6ffae8,c69a7b5c,bb18be76,5b040b81,3d7e087f,f0f628c7,bb345e0b,8ba8195d,c4487b84,5bdcdb72,c03f1114,6b19d823,c42aaf71,ab89348d,260fd380,96fd40ae,c404f58a
392233,2009-05-20,Kingsmead,Indian Premier League,T20,20,7c503806,Rajasthan Royals,8,6,2,0,24,3,19,0,0,0,1,1,10,85,18,113,890946a0,23ac69e6,ae091d39,a2870fb7,3c6ffae8,fe93fd9d,0a4ebc61,bb18be76,f0f628c7,5b040b81,b8a55852,725529bc,b57f8a9a,297b26da,fd835ab3,b1451597,5f5d3ad4,fa463154,d1c94b25,66b30f71,caa89a48
501199,2011-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,67,47,8,1,24,0,31,0,0,3,0,0,87,0,28,115,3a02626a,0184dc35,b61a3e1a,c69a7b5c,8291f939,5b040b81,3eac9d95,bb18be76,3d7e087f,bd17b45f,0a476045,dded65e7,6b71e6cf,5451a2c1,2e8994e7,2a2e6343,b720a5d6,8fd1a8f5,6b19d823,5bb1a1c4,6c6591ab
501204,2011-04-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,39,32,4,0,24,0,36,0,0,1,0,0,47,0,8,55,3a02626a,0184dc35,8291f939,29e95537,b61a3e1a,c69a7b5c,bb18be76,5b040b81,3d7e087f,addfb70e,dcce6f09,8ba8195d,b8d490fd,0c94f480,890946a0,fe763256,5fa06777,05c2ca46,5bb5a915,9d80c5e1,66b30f71
501209,2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,12,12,0,0,12,0,13,0,0,0,0,0,12,2,0,14,3a02626a,0184dc35,8291f939,4329fbb5,b61a3e1a,c69a7b5c,bb18be76,5b040b81,3d7e087f,6ec424a9,5afd4539,86dc8f2e,bb345e0b,26e5cabf,3c6ffae8,d2a6c0e6,7dc35884,85aae393,33a364a6,dd09ff8e,b2b50355
501225,2011-04-24,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,14,7,3,0,24,1,19,1,0,0,0,1,17,39,6,62,4329fbb5,0184dc35,b61a3e1a,8291f939,29e95537,5b040b81,063b3673,bb18be76,bd17b45f,3d7e087f,d18f9182,de8cce37,b5da6c24,b57f8a9a,fe93fd9d,b2570b38,0f12f9df,99d63244,41eb4a4f,4ba44e19,c3d1402f
501231,2011-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,45,39,2,1,12,3,6,2,0,1,1,0,53,101,20,174,4329fbb5,0184dc35,b61a3e1a,8291f939,29e95537,5b040b81,063b3673,bb18be76,bd17b45f,3d7e087f,a84468fe,d2c2b2d5,70d205c9,740742ef,bd77eb62,a757b0d8,626c5379,8b5b6769,a12e1d51,ef5da05c,f0f628c7
501235,2011-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,12,18,1,0,24,1,25,0,0,0,1,0,11,27,12,50,4329fbb5,0184dc35,8291f939,b61a3e1a,29e95537,5b040b81,bb18be76,bd17b45f,063b3673,3d7e087f,91ffa6c6,93b4fc78,1c17e270,1c914163,28c78fb3,c42aaf71,5673a3fc,5d9a1a73,abfeb126,4180d897,b552a935
501240,2011-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,7c503806,Rajasthan Royals,8,6,1,0,24,1,22,1,0,1,0,0,9,37,8,54,4329fbb5,0184dc35,8291f939,b61a3e1a,29e95537,bd17b45f,063b3673,bb18be76,6ec424a9,3d7e087f,48fd7349,4b57e452,1dc12ab9,c3d35165,4a8a2e3b,3576e47e,95a2ea61,495d42a5,45c2196c,c8179c68,f5f18a18
501249,2011-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,14,18,0,0,24,1,23,1,0,0,0,1,14,37,6,57,4329fbb5,0184dc35,29e95537,b61a3e1a,8291f939,c69a7b5c,063b3673,5b040b81,3d7e087f,bb18be76,48fd7349,4b57e452,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,87e562a9,fe11caa6,495d42a5,45c2196c,c8179c68
501252,2011-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,19,21,1,0,24,0,43,0,0,0,0,0,20,-2,0,18,4329fbb5,0184dc35,29e95537,b61a3e1a,8291f939,c69a7b5c,063b3673,bb18be76,3d7e087f,e32d22f6,db584dad,5bdcdb72,ba607b88,c4487b84,7daedf2f,d84378a4,709b0bac,16605a1b,91a4a398,957532de,d1c94b25
501263,2011-05-20,Wankhede Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,0,0,0,0,24,0,24,0,0,0,0,0,0,2,0,2,4329fbb5,0184dc35,8291f939,29e95537,b61a3e1a,0aadc906,29d72eb2,bb18be76,5b040b81,3d7e087f,aaa1b522,d2c2b2d5,70d205c9,740742ef,a757b0d8,cf73ad76,8b5b6769,bd77eb62,d2a989fc,f0f628c7,a12e1d51
548309,2012-04-06,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,0,0,0,0,24,0,37,0,0,0,0,0,0,0,0,0,0184dc35,29e95537,8291f939,b57f8a9a,7bf96684,557153ca,29d72eb2,541f85c9,5b040b81,3d7e087f,2b6e6dec,25eeb281,508a1ea7,a45a5e8d,fd835ab3,c3a96caf,c18496e1,98ae73b1,808f425a,e938e1bc,2a72fd4f
548312,2012-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,7c503806,Rajasthan Royals,0,0,0,0,24,1,34,1,0,0,0,0,0,33,0,33,0184dc35,29e95537,541f85c9,8291f939,b57f8a9a,7bf96684,557153ca,29d72eb2,5b040b81,3d7e087f,86dc8f2e,b8a55852,bb345e0b,26e5cabf,7050a1e7,3c6ffae8,33a364a6,b1451597,dd09ff8e,9d430b40,85aae393
