match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082593,2017-04-07,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,35205dfc,Gujarat Lions,0,0,0,0,6,0,23,0,0,0,0,0,0,0,0,0,d1c36f5c,b8a55852,1dc12ab9,b8d490fd,c03f1114,ae78bc32,e938e1bc,c8179c68,d2a989fc,1da489ff,bb345e0b,45eda7c8,1c17e270,93b4fc78,3c6ffae8,271f83cd,4c5d73db,98ae73b1,8d2c70ad,9d430b40,a818c1be
1082596,2017-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,35205dfc,Gujarat Lions,37,27,4,1,0,0,0,0,0,0,0,0,49,0,0,49,d1c36f5c,b8a55852,1dc12ab9,b8d490fd,c03f1114,d2a989fc,e938e1bc,871e9faf,c28e9f12,1da489ff,dcce6f09,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,2e81a32d,96fd40ae,5f547c8b
1082603,2017-04-14,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,35205dfc,Gujarat Lions,47,31,8,1,12,1,10,0,0,0,0,0,65,29,0,94,b8a55852,1dc12ab9,c03f1114,b8d490fd,752f7486,fe93fd9d,e938e1bc,871e9faf,7c7d63a2,c8179c68,29e95537,77255a9e,30a45b23,e087956b,26e5cabf,4a8a2e3b,24d94623,1abb78f8,2f9d0389,2ed569a0,acee4cc4
1082606,2017-04-16,Wankhede Stadium,Indian Premier League,T20,20,35205dfc,Gujarat Lions,0,3,0,0,6,0,13,0,0,0,0,0,-2,0,0,-2,b8a55852,1dc12ab9,752f7486,c03f1114,d1c36f5c,fe93fd9d,e938e1bc,871e9faf,7c7d63a2,f0f628c7,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,dbe50b21,5b8c830e,8b5b6769,51a3c5ef,a12e1d51,462411b3
1082610,2017-04-18,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,35205dfc,Gujarat Lions,1,4,0,0,6,0,17,0,0,1,0,0,1,0,8,9,b8a55852,1dc12ab9,b8d490fd,c03f1114,fe93fd9d,752f7486,7c7d63a2,871e9faf,d2a989fc,1da489ff,db584dad,ba607b88,12b610c2,99d63244,4329fbb5,c3a96caf,bd17b45f,f62772e5,350bb1b1,957532de,57ee1fde
1082613,2017-04-21,Eden Gardens,Indian Premier League,T20,20,35205dfc,Gujarat Lions,5,4,1,0,12,0,14,0,0,0,0,0,6,0,0,6,b8d490fd,b8a55852,1dc12ab9,c03f1114,752f7486,fe93fd9d,808f425a,e938e1bc,871e9faf,d2a989fc,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,7dc35884,4c5d73db,56ab442f,8d2c70ad,cc1e8c68
1082616,2017-04-23,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,35205dfc,Gujarat Lions,4,4,1,0,6,1,18,0,0,0,0,0,5,25,0,30,b8a55852,b8d490fd,1dc12ab9,c03f1114,fe93fd9d,f10e94c4,7c7d63a2,871e9faf,b51f72a5,b822e99c,c03e2850,e798611a,508a1ea7,b681e71e,d9273ee7,2e171977,fe11caa6,759ac88f,edb3d4f8,ce794613,ce820073
1082629,2017-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,35205dfc,Gujarat Lions,0,1,0,0,18,0,27,0,0,0,0,0,-2,0,0,-2,752f7486,b8a55852,1dc12ab9,b8d490fd,c03f1114,fe93fd9d,808f425a,9fc0ef64,871e9faf,f18ba07f,29e95537,77255a9e,30a45b23,26e5cabf,e087956b,4a8a2e3b,2a2e6343,f19ccfad,1e66c162,1abb78f8,acee4cc4
1082632,2017-05-04,Feroz Shah Kotla,Indian Premier League,T20,20,35205dfc,Gujarat Lions,9,4,2,0,6,0,12,0,0,0,0,0,11,0,0,11,b8a55852,1dc12ab9,c03f1114,b8d490fd,752f7486,fe93fd9d,808f425a,9fc0ef64,871e9faf,f18ba07f,a4cc73aa,944533a5,919a3be2,85ec8e33,8abdf100,f846de6a,ded9240e,e62dd25d,9d80c5e1,6b19d823,8cf9814c
1082637,2017-05-07,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,35205dfc,Gujarat Lions,74,39,8,4,0,0,0,0,0,0,0,0,104,0,0,104,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,808f425a,d2a989fc,9fc0ef64,871e9faf,f18ba07f,2be41edb,e798611a,508a1ea7,b681e71e,2e171977,fe11caa6,6eb146d2,759ac88f,ce820073,0a3d54b9,ce794613
1082640,2017-05-10,Green Park,Indian Premier League,T20,20,35205dfc,Gujarat Lions,8,8,1,0,6,0,17,0,0,2,0,0,9,0,16,25,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,808f425a,d2a989fc,9fc0ef64,871e9faf,f18ba07f,a4cc73aa,944533a5,919a3be2,85ec8e33,f846de6a,8abdf100,e342e5fb,ded9240e,8cf9814c,6b19d823,91a4a398
1082643,2017-05-13,Green Park,Indian Premier League,T20,20,35205dfc,Gujarat Lions,54,33,7,2,0,0,0,0,0,0,0,0,77,0,0,77,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,808f425a,9fc0ef64,f18ba07f,e938e1bc,f0f628c7,dcce6f09,0a476045,32198ae0,0994d0ae,73ad96ed,62af8546,890946a0,2e81a32d,5f547c8b,dcf81436,2f49c897
