match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1136562,2018-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,af2c687b,Delhi Daredevils,4,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,bb345e0b,85ec8e33,0994d0ae,919a3be2,39a2dfa8,fb66ce1f,2a2e6343,6b19d823,a818c1be,8cf9814c,b17e2f24,00ea847a,1c914163,944533a5,d67d5f00,d9273ee7,2e171977,495d42a5,7c7d63a2,759ac88f,7d92277a
1136566,2018-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,af2c687b,Delhi Daredevils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b681e71e,919a3be2,fb66ce1f,0994d0ae,85ec8e33,bb345e0b,39a2dfa8,9d80c5e1,a818c1be,8cf9814c,29e95537,1a156c88,e087956b,a4cc73aa,99b75528,77255a9e,90de905a,7a8bd078,d2a989fc,1e66c162,b2a79f17
1136586,2018-04-27,Arun Jaitley Stadium,Indian Premier League,T20,20,af2c687b,Delhi Daredevils,33,18,4,2,0,0,0,0,0,1,0,0,51,0,8,59,8b3e9c7c,85ec8e33,919a3be2,b681e71e,0994d0ae,39a2dfa8,9a963804,6b19d823,eef2536f,a818c1be,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,bbd41817,c38d3503,98ae73b1,f5180fe6,8d2c70ad
1136590,2018-04-30,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,af2c687b,Delhi Daredevils,26,16,3,2,0,0,0,0,0,0,0,0,37,0,0,37,8b3e9c7c,85ec8e33,919a3be2,b681e71e,0994d0ae,39a2dfa8,9a963804,6b19d823,eef2536f,a818c1be,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,fe93fd9d,87e562a9,119678fd,8b5b6769,798cc28e,f834dcfc
1136592,2018-05-02,Arun Jaitley Stadium,Indian Premier League,T20,20,af2c687b,Delhi Daredevils,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,8b3e9c7c,85ec8e33,919a3be2,b681e71e,0994d0ae,9a963804,6b19d823,9d80c5e1,eef2536f,a818c1be,1a156c88,99b75528,a4cc73aa,e087956b,77255a9e,90de905a,5574750c,29e95537,1e66c162,d2a989fc,7a8bd078
1178405,2019-04-14,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,af2c687b,Delhi Capitals,40,25,4,3,0,0,0,0,0,0,0,0,58,0,0,58,8b3e9c7c,0a476045,85ec8e33,919a3be2,fb66ce1f,2e171977,75224f22,e62dd25d,6b19d823,5bb1a1c4,dcce6f09,abb83e27,d027ba9f,b63e358a,0994d0ae,73ad96ed,f29185a1,5f547c8b,2e81a32d,ce820073,a2f46292
1178409,2019-04-18,Arun Jaitley Stadium,Indian Premier League,T20,20,af2c687b,Delhi Capitals,3,10,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,8b3e9c7c,0a476045,85ec8e33,919a3be2,2e171977,fb66ce1f,75224f22,e62dd25d,6b19d823,5bb1a1c4,740742ef,372455c4,2e11c706,271f83cd,5b8c830e,dbe50b21,a757b0d8,2ed569a0,81049310,462411b3,a12e1d51
1181766,2019-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,af2c687b,Delhi Capitals,14,13,1,1,0,0,0,0,0,0,0,0,17,0,0,17,8b3e9c7c,0a476045,85ec8e33,919a3be2,2e171977,d014d5ac,75224f22,6b19d823,a818c1be,5bb1a1c4,fe11caa6,2be41edb,93b4fc78,d027ba9f,0994d0ae,62af8546,73ad96ed,5f547c8b,2e81a32d,871e9faf,a2f46292
1181767,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,af2c687b,Delhi Capitals,27,24,4,0,0,0,0,0,0,0,0,0,31,0,0,31,8b3e9c7c,0a476045,85ec8e33,919a3be2,2e171977,d014d5ac,75224f22,6b19d823,a818c1be,5bb1a1c4,3355b542,4329fbb5,1dc12ab9,70d205c9,4a8a2e3b,87e562a9,fe93fd9d,23eeb873,8b5b6769,acee4cc4,1abb78f8
980903,2016-04-10,Eden Gardens,Indian Premier League,T20,20,af2c687b,Kolkata Knight Riders,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,1c17e270,bb345e0b,93b4fc78,271f83cd,3c6ffae8,bbd41817,98ae73b1,012829ff,f708a0bc,cc1e8c68,00ea847a,372455c4,85ec8e33,944533a5,a4cc73aa,f62772e5,e342e5fb,fb66ce1f,56ab442f,6b19d823,91a4a398
980909,2016-04-13,Eden Gardens,Indian Premier League,T20,20,af2c687b,Kolkata Knight Riders,4,6,0,0,0,0,0,0,0,1,0,0,4,0,8,12,1c17e270,bb345e0b,93b4fc78,bbd41817,3c6ffae8,271f83cd,98ae73b1,012829ff,8d2c70ad,f708a0bc,740742ef,b5da6c24,dbe50b21,51a3c5ef,99b75528,a757b0d8,70d205c9,8b5b6769,4125d931,13c35c9e,462411b3
