match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
419121,2010-03-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,dec8e038,Kings XI Punjab,0,2,0,0,29,5,28,3,0,0,0,1,-2,169,6,173,7ca5e05d,5fa06777,6b71e6cf,d18f9182,1c914163,d84378a4,5afd4539,98ae73b1,5d096f3d,2049f3a0,b5da6c24,d8699ab7,1dc12ab9,4b57e452,3576e47e,c3d35165,ae78bc32,495d42a5,6581d753,b2b50355,4ba44e19
419124,2010-03-24,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,dec8e038,Kings XI Punjab,2,4,0,0,24,0,27,0,0,0,0,0,2,2,0,4,7ca5e05d,6b71e6cf,5afd4539,1c914163,d18f9182,5fa06777,d84378a4,98ae73b1,6b8eb6e5,2049f3a0,11df3dc8,890946a0,c15e2193,3c6ffae8,864c199e,2728e7e9,2815fe50,bb18be76,f0f628c7,3d7e087f,addfb70e
419139,2010-04-04,Eden Gardens,Indian Premier League,T20,20,dec8e038,Kings XI Punjab,0,0,0,0,25,1,36,0,0,0,0,0,0,25,0,25,5afd4539,d18f9182,6b71e6cf,1c914163,7ca5e05d,5fa06777,98ae73b1,2049f3a0,c18496e1,5d096f3d,725529bc,db584dad,26e5cabf,896d78ad,fd835ab3,d4f9dbd4,fe11caa6,fa463154,abfeb126,4f629497,1e66c162
419143,2010-04-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,dec8e038,Kings XI Punjab,0,0,0,0,12,0,23,0,0,0,0,0,0,-4,0,-4,5afd4539,d18f9182,6b71e6cf,1c914163,5fa06777,7ca5e05d,98ae73b1,c18496e1,6b8eb6e5,5d096f3d,11df3dc8,890946a0,3c6ffae8,4329fbb5,c15e2193,2815fe50,864c199e,c69a7b5c,bb18be76,3d7e087f,dbc50253
419149,2010-04-11,Feroz Shah Kotla,Indian Premier League,T20,20,dec8e038,Kings XI Punjab,0,0,0,0,12,1,12,1,0,0,0,1,0,35,6,41,d18f9182,5fa06777,6b71e6cf,1c914163,d3a3e82d,a1f1829d,a3ecf01f,98ae73b1,5d096f3d,8b9704ae,dcce6f09,8ba8195d,bb345e0b,a386e91b,c03f1114,d7c6af50,c42aaf71,33a364a6,ab89348d,6b19d823,96fd40ae
419156,2010-04-16,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,dec8e038,Kings XI Punjab,0,0,0,0,24,1,32,1,0,1,0,0,0,33,8,41,d18f9182,508a1ea7,6b71e6cf,1c914163,5fa06777,a1f1829d,a3ecf01f,98ae73b1,2049f3a0,5f26df4f,2b6e6dec,6afb26d6,aaa1b522,740742ef,bd77eb62,3d8feaf8,f4f0fafd,c3d1402f,6c6591ab,12eddf28,5d9a1a73
419159,2010-04-18,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,dec8e038,Kings XI Punjab,0,0,0,0,24,1,46,0,0,0,0,0,0,21,0,21,d18f9182,508a1ea7,6b71e6cf,1c914163,5fa06777,a1f1829d,5d096f3d,98ae73b1,3fca55af,034b4b7d,4b57e452,d8699ab7,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,6581d753,495d42a5,c8179c68,45c2196c,c24a2c5d
548341,2012-04-26,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,dec8e038,Deccan Chargers,0,0,0,0,25,2,37,1,0,0,0,0,0,58,0,58,b5da6c24,0a476045,d0513f63,6b71e6cf,2e8994e7,dded65e7,24d94623,1c2a64cd,6b19d823,ae78bc32,93b4fc78,91ffa6c6,725529bc,1c17e270,f846de6a,30a45b23,c42aaf71,b552a935,2e81a32d,5d9a1a73,96fd40ae
548359,2012-05-08,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dec8e038,Deccan Chargers,7,6,1,0,24,1,29,0,0,0,0,1,8,25,6,39,39f82db3,0a476045,b5da6c24,d0513f63,6b71e6cf,2461eef2,2815fe50,1c2a64cd,6b19d823,d718440b,c3a96caf,508a1ea7,addbde6c,fd835ab3,9a158001,d67d5f00,facb9086,98ae73b1,5d096f3d,e938e1bc,1a0c3177
829769,2015-05-01,Wankhede Stadium,Indian Premier League,T20,20,dec8e038,Rajasthan Royals,1,1,0,0,24,1,41,0,0,0,0,0,1,23,0,24,29e95537,4329fbb5,a4cc73aa,30a45b23,944533a5,bd17b45f,73ad96ed,13c35c9e,d2a989fc,24d94623,89f64c19,b5da6c24,0c94f480,740742ef,70d205c9,a757b0d8,8b5b6769,4125d931,41eb4a4f,51a3c5ef,a12e1d51
