match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1422119,2024-03-22,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,f89d3b11,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45a43fe2,ba5e1069,29e95537,eade4650,a4e37e47,fe93fd9d,4a8a2e3b,23eeb873,f24c6701,46a9bea1,ba607b88,3355b542,c740ea83,b681e71e,eaa76d3c,c8f5f961,c03f1114,119678fd,b0946605,a457cfb5,2f49c897
1422125,2024-03-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,f89d3b11,Chennai Super Kings,14,6,0,2,0,0,0,0,0,1,0,0,18,0,8,26,64839cb3,45a43fe2,ba5e1069,29e95537,a4e37e47,eade4650,fe93fd9d,4a8a2e3b,23eeb873,46a9bea1,759ac88f,fe11caa6,b4b99816,d5130a30,0994d0ae,d67d5f00,8f6dd463,39a2dfa8,5f547c8b,cc1e8c68,83c3e8e3
1422131,2024-03-31,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,f89d3b11,Chennai Super Kings,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,64839cb3,45a43fe2,ba5e1069,29e95537,eade4650,a4e37e47,fe93fd9d,4a8a2e3b,23eeb873,46a9bea1,b8527c3d,8b3e9c7c,dcce6f09,919a3be2,3d8feaf8,85b3fab2,2e171977,ad3b6e95,acdc62f5,2cffab74,5bb1a1c4
1426260,2024-04-08,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,f89d3b11,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0a8fce53,ba5e1069,45a43fe2,eade4650,a4e37e47,4a8a2e3b,29e95537,fe93fd9d,1abb78f8,46a9bea1,3d284ca3,9d430b40,d7017798,85ec8e33,a24be938,be24ead0,0a509d6b,bbd41817,e4cdf230,3fb19989,7c3b3b78
1426267,2024-04-14,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,f89d3b11,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29e95537,ba5e1069,45a43fe2,a4e37e47,eade4650,4a8a2e3b,fe93fd9d,1abb78f8,46a9bea1,0a8fce53,4bd09374,740742ef,752f7486,271f83cd,b0482a1d,dbe50b21,f1f99156,c5aef772,62af8546,7a8bd078,462411b3
1426272,2024-04-19,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,f89d3b11,Chennai Super Kings,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,29e95537,ba5e1069,45a43fe2,fe93fd9d,a4e37e47,bb351c23,4a8a2e3b,23eeb873,46a9bea1,0a8fce53,372455c4,b17e2f24,3241e3fd,d9273ee7,73ad96ed,872b03f7,5b8c830e,e84ac20c,df064e1a,c33d8116,4b31f3a3
1426284,2024-04-28,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,f89d3b11,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,1abb78f8,29e95537,45a43fe2,eade4650,a4e37e47,4a8a2e3b,bb351c23,fe93fd9d,23eeb873,46a9bea1,0a8fce53
1426287,2024-05-01,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,f89d3b11,Chennai Super Kings,21,23,1,0,0,0,0,0,0,0,0,0,22,0,0,22,29e95537,45a43fe2,a4e37e47,fe93fd9d,bb351c23,4a8a2e3b,eade4650,23eeb873,1abb78f8,402f8494,244048f6,9418198b,abb83e27,cad00a4d,26989d80,e94915e6,800d2d97,84d9c311,c05edf8e,2ed569a0,f986ca1a
1426291,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,f89d3b11,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,30df8c66,29e95537,45a43fe2,eade4650,a4e37e47,bb351c23,fe93fd9d,e4a0deae,1abb78f8,4a8a2e3b,46a9bea1
1426299,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,f89d3b11,Chennai Super Kings,15,8,3,0,0,0,0,0,0,0,0,0,18,0,0,18,ba5e1069,45a43fe2,eade4650,bb351c23,a4e37e47,fe93fd9d,4a8a2e3b,1abb78f8,46a9bea1,30df8c66,465aa633,6c19c6e5,99b75528,a4cc73aa,04a418e8,bcf325d2,6b2ff18f,495d42a5,a818c1be,eef2536f,ce820073
