match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1175357,2019-03-24,Eden Gardens,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,39,35,3,1,0,0,0,0,0,0,0,0,48,0,0,48,dcce6f09,0994d0ae,3c6ffae8,93b4fc78,73ad96ed,7dc35884,5f547c8b,2e81a32d,ce820073,dcf81436,45eda7c8,fb2d1dda,1c17e270,c03f1114,bbd41817,b4b99816,9d430b40,98ae73b1,8d2c70ad,2f9d0389,85e0cf10
1175363,2019-03-29,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,45,28,6,1,0,0,0,0,0,0,0,0,61,0,0,61,dcce6f09,d027ba9f,0994d0ae,93b4fc78,3c6ffae8,5f547c8b,2e81a32d,ce820073,dcf81436,9d80c5e1,29e95537,99b75528,a4cc73aa,e087956b,30a45b23,77255a9e,90de905a,5574750c,1e66c162,7a8bd078,d2a989fc
1175366,2019-03-31,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,114,57,12,7,0,0,0,0,0,0,0,0,162,0,0,162,dcce6f09,0994d0ae,3c6ffae8,93b4fc78,73ad96ed,62af8546,5f547c8b,2e81a32d,ce820073,dcf81436,b5da6c24,48a1d7b7,ba607b88,c4487b84,bb351c23,a4e37e47,94d7f855,441c72ae,cc1e8c68,2f49c897,57ee1fde
1175371,2019-04-04,Arun Jaitley Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,48,29,9,1,0,0,0,0,0,0,0,0,67,0,0,67,dcce6f09,0994d0ae,93b4fc78,73ad96ed,3c6ffae8,62af8546,5f547c8b,2e81a32d,ce820073,dcf81436,8b3e9c7c,0a476045,85ec8e33,919a3be2,39a2dfa8,c995d726,fb66ce1f,2e171977,e62dd25d,5bb1a1c4,b410bd3d
1178394,2019-04-06,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,16,10,3,0,0,0,0,0,0,2,0,0,23,0,16,39,dcce6f09,0994d0ae,93b4fc78,73ad96ed,3c6ffae8,62af8546,5f547c8b,2e81a32d,dcf81436,ce820073,740742ef,372455c4,271f83cd,752f7486,5b8c830e,a757b0d8,dbe50b21,2ed569a0,b0946605,4933f499,462411b3
1178397,2019-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,dcce6f09,0994d0ae,62af8546,93b4fc78,73ad96ed,3c6ffae8,5f547c8b,2e81a32d,dcf81436,ce820073,b17e2f24,db584dad,00ea847a,d67d5f00,c3a96caf,e94915e6,f088b960,495d42a5,8cf9814c,7d92277a,db31895a
1178405,2019-04-14,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,41,32,5,1,0,0,0,0,0,3,0,0,52,0,28,80,dcce6f09,d027ba9f,b63e358a,0994d0ae,73ad96ed,f29185a1,5f547c8b,2e81a32d,ce820073,a2f46292,8b3e9c7c,0a476045,af2c687b,85ec8e33,919a3be2,fb66ce1f,2e171977,75224f22,e62dd25d,6b19d823,5bb1a1c4
1178408,2019-04-17,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,61,46,3,3,0,0,0,0,0,1,0,0,80,0,8,88,dcce6f09,d027ba9f,0994d0ae,73ad96ed,3c6ffae8,5f547c8b,2e81a32d,ce820073,9d80c5e1,a2f46292,4329fbb5,3355b542,1dc12ab9,70d205c9,99d63244,c16d4035,fe93fd9d,119678fd,acee4cc4,1abb78f8,23eeb873
1178413,2019-04-21,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,80,45,7,4,0,0,0,0,0,2,0,0,109,0,16,125,dcce6f09,d027ba9f,0994d0ae,3c6ffae8,73ad96ed,5f547c8b,2e81a32d,9d80c5e1,a2f46292,ce820073,45eda7c8,9d430b40,b4b99816,fb2d1dda,c03f1114,0a509d6b,bbd41817,98ae73b1,cfa4bd2b,edb3d4f8,e412cb64
1178416,2019-04-23,MA Chidambaram Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,dcce6f09,93b4fc78,0994d0ae,3c6ffae8,7dc35884,73ad96ed,5f547c8b,2e81a32d,a2f46292,ce820073,4329fbb5,3355b542,1dc12ab9,70d205c9,99d63244,87e562a9,4a8a2e3b,fe93fd9d,8b5b6769,23eeb873,acee4cc4
1216498,2020-10-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,abb83e27,Sunrisers Hyderabad,19,21,4,0,0,0,0,0,0,0,0,0,23,0,0,23,dcce6f09,93b4fc78,8e514b4c,0994d0ae,0f721006,bb965e9a,5f547c8b,ce820073,ce794613,a2f46292,b17e2f24,c3a96caf,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,df064e1a,8cf9814c,244048f6
