match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
501200,2011-04-09,Nehru Stadium,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,0,1,0,0,6,1,20,0,0,0,0,0,-2,25,0,23,b8a55852,de8cce37,d18f9182,b57f8a9a,fe93fd9d,b5da6c24,4ba44e19,41eb4a4f,c3d1402f,6b8eb6e5,00ea847a,5bdcdb72,ba607b88,c4487b84,709b0bac,3ae3f034,d4f9dbd4,91a4a398,d7c6af50,c404f58a,66cf56a5
501207,2011-04-13,Dr DY Patil Sports Academy,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,26,19,3,0,0,0,0,0,0,0,0,1,31,0,6,37,b8a55852,de8cce37,b5da6c24,d18f9182,b57f8a9a,fe93fd9d,41eb4a4f,6b8eb6e5,c3d1402f,4ba44e19,91ffa6c6,72861603,c42aaf71,1c914163,1c17e270,6afb26d6,3a60e0b5,5d9a1a73,abfeb126,dddca1d6,b552a935
501210,2011-04-15,Wankhede Stadium,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,0,0,0,0,18,1,30,1,0,0,0,0,0,33,0,33,b8a55852,d18f9182,fe93fd9d,b57f8a9a,99d63244,b5da6c24,0f12f9df,41eb4a4f,c3d1402f,5d096f3d,a84468fe,d2c2b2d5,70d205c9,a757b0d8,740742ef,bd77eb62,626c5379,8b5b6769,ef5da05c,f0f628c7,a12e1d51
501215,2011-04-18,Nehru Stadium,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,0,0,0,0,12,1,20,1,0,0,0,0,0,33,0,33,b8a55852,d18f9182,b5da6c24,b57f8a9a,fe93fd9d,99d63244,0f12f9df,41eb4a4f,c3d1402f,5d096f3d,48fd7349,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,95a2ea61,495d42a5,c8179c68,13c35c9e,45c2196c
501219,2011-04-20,Eden Gardens,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,10,10,0,1,0,0,0,0,0,0,0,0,12,0,0,12,b8a55852,d18f9182,b5da6c24,b57f8a9a,fe93fd9d,99d63244,41eb4a4f,5d096f3d,c3d1402f,4ba44e19,5afd4539,86dc8f2e,bb345e0b,26e5cabf,d2a6c0e6,7dc35884,3c6ffae8,33a364a6,dd09ff8e,85aae393,b2b50355
501225,2011-04-24,Sawai Mansingh Stadium,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,0,1,0,0,6,0,9,0,0,0,0,0,-2,0,0,-2,d18f9182,de8cce37,b5da6c24,b57f8a9a,fe93fd9d,0f12f9df,99d63244,41eb4a4f,4ba44e19,c3d1402f,4329fbb5,0184dc35,7c503806,b61a3e1a,8291f939,29e95537,5b040b81,063b3673,bb18be76,bd17b45f,3d7e087f
501229,2011-04-27,Nehru Stadium,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,0,1,0,0,6,0,4,0,0,1,0,0,-2,0,8,6,b8a55852,d18f9182,b5da6c24,b57f8a9a,99d63244,fe93fd9d,0f12f9df,41eb4a4f,6b8eb6e5,c3d1402f,3fca55af,0a476045,5451a2c1,6b71e6cf,d0513f63,2a2e6343,b720a5d6,6b19d823,ae78bc32,8fd1a8f5,5bb1a1c4
501238,2011-05-02,Feroz Shah Kotla,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,0,0,0,0,12,0,16,0,0,0,0,0,0,0,0,0,b970a03f,b8a55852,b5da6c24,d18f9182,b57f8a9a,fe93fd9d,41eb4a4f,c3d1402f,6b8eb6e5,0c432afb,dcce6f09,8ba8195d,890946a0,662c47a6,fe763256,d2d4bb0a,5fa06777,05c2ca46,5bb5a915,fa463154,cc1e8c68
501242,2011-05-05,Nehru Stadium,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,1,1,0,0,24,2,14,1,1,0,0,0,1,76,0,77,b8a55852,b970a03f,b5da6c24,d18f9182,fe93fd9d,b57f8a9a,41eb4a4f,c3d1402f,6b8eb6e5,0c432afb,86dc8f2e,d2a6c0e6,bb345e0b,26e5cabf,3c6ffae8,f3cb53a1,dd09ff8e,33a364a6,85aae393,fb693839,1e66c162
501247,2011-05-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,b2570b38,Kochi Tuskers Kerala,7,16,1,0,0,0,0,0,0,0,0,0,2,0,0,2,b970a03f,b8a55852,b5da6c24,d18f9182,b57f8a9a,fe93fd9d,41eb4a4f,5d096f3d,c3d1402f,0c432afb,db584dad,5bdcdb72,ba607b88,c4487b84,d4f9dbd4,d84378a4,709b0bac,d7c6af50,91a4a398,957532de,66cf56a5
