match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392228,2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,5f5d3ad4,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8a55852,725529bc,b57f8a9a,fd835ab3,fe11caa6,e186f49c,fa463154,297b26da,abfeb126,5bb1a1c4,2b6e6dec,e1d1b294,aaa1b522,bd77eb62,740742ef,fe763256,b720a5d6,12eddf28,2a72fd4f,c3d1402f,6c6591ab
392233,2009-05-20,Kingsmead,Indian Premier League,T20,20,5f5d3ad4,Kolkata Knight Riders,6,7,1,0,0,0,0,0,0,2,0,0,7,0,16,23,b8a55852,725529bc,b57f8a9a,297b26da,fd835ab3,b1451597,fa463154,d1c94b25,66b30f71,caa89a48,890946a0,23ac69e6,ae091d39,a2870fb7,7c503806,3c6ffae8,fe93fd9d,0a4ebc61,bb18be76,f0f628c7,5b040b81
