match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082623,2017-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,2be41edb,Kings XI Punjab,23,11,4,1,0,0,0,0,0,0,0,0,35,0,0,35,c03e2850,508a1ea7,b681e71e,d2a6c0e6,fe11caa6,2e171977,69be866a,759ac88f,5bb1a1c4,edb3d4f8,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,96fd40ae,dcf81436,5f547c8b
1082626,2017-04-30,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,2be41edb,Kings XI Punjab,50,27,6,3,0,0,0,0,0,0,0,0,76,0,0,76,e798611a,c03e2850,508a1ea7,b681e71e,fe11caa6,2e171977,759ac88f,0a3d54b9,ce820073,ce794613,a4cc73aa,c16d4035,944533a5,85ec8e33,919a3be2,8abdf100,fb66ce1f,e62dd25d,6b19d823,8cf9814c,9d80c5e1
1082633,2017-05-05,M Chinnaswamy Stadium,Indian Premier League,T20,20,2be41edb,Kings XI Punjab,9,10,1,0,0,0,0,0,0,2,0,0,10,0,16,26,e798611a,508a1ea7,c03e2850,fe11caa6,b681e71e,2e171977,759ac88f,0a3d54b9,ce820073,ce794613,c3a96caf,db584dad,ba607b88,c4487b84,99d63244,4329fbb5,f62772e5,957532de,76388dc8,18e6906e,57ee1fde
1082637,2017-05-07,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,2be41edb,Kings XI Punjab,2,5,0,0,0,0,0,0,0,1,0,0,2,0,8,10,e798611a,508a1ea7,b681e71e,2e171977,fe11caa6,6eb146d2,759ac88f,ce820073,0a3d54b9,ce794613,35205dfc,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,808f425a,d2a989fc,9fc0ef64,871e9faf,f18ba07f
1082639,2017-05-09,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,2be41edb,Kings XI Punjab,12,16,1,0,0,0,0,0,0,0,0,0,13,0,0,13,c03e2850,508a1ea7,fe11caa6,b681e71e,2e171977,983f2f61,39a2dfa8,e84ac20c,759ac88f,ce820073,9d430b40,45eda7c8,bb345e0b,1c17e270,93b4fc78,94d7f855,3c6ffae8,4c5d73db,cc1e8c68,8d2c70ad,db31895a
1082641,2017-05-11,Wankhede Stadium,Indian Premier League,T20,20,2be41edb,Kings XI Punjab,36,18,5,1,0,0,0,0,0,3,0,0,53,0,28,81,fe11caa6,b681e71e,508a1ea7,2e171977,c03e2850,39a2dfa8,759ac88f,ce820073,5bb1a1c4,e84ac20c,89f64c19,b5da6c24,fb2d1dda,740742ef,a757b0d8,dbe50b21,119678fd,8b5b6769,51a3c5ef,462411b3,a12e1d51
1082645,2017-05-14,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,2be41edb,Kings XI Punjab,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,fe11caa6,508a1ea7,d2a6c0e6,39a2dfa8,b681e71e,2e171977,983f2f61,759ac88f,5bb1a1c4,ce820073,29e95537,77255a9e,30a45b23,e087956b,26e5cabf,4a8a2e3b,2a2e6343,f19ccfad,1abb78f8,1e66c162,14f96089
1178426,2019-05-02,Wankhede Stadium,Indian Premier League,T20,20,2be41edb,Sunrisers Hyderabad,16,12,1,1,0,0,0,0,0,0,0,0,21,0,0,21,fe11caa6,93b4fc78,d027ba9f,0994d0ae,f29185a1,62af8546,5f547c8b,2e81a32d,a2f46292,871e9faf,740742ef,372455c4,271f83cd,0ebfb1ad,dbe50b21,a757b0d8,5b8c830e,d8b2f218,2ed569a0,a12e1d51,462411b3
1178429,2019-05-04,M.Chinnaswamy Stadium,Indian Premier League,T20,20,2be41edb,Sunrisers Hyderabad,30,23,2,2,0,0,0,0,0,1,0,0,42,0,8,50,fe11caa6,93b4fc78,d027ba9f,0994d0ae,3c6ffae8,62af8546,5f547c8b,2e81a32d,a2f46292,871e9faf,b5da6c24,ba607b88,c4487b84,48a1d7b7,6eb146d2,94d7f855,f19ccfad,cc1e8c68,fa2f1dde,57ee1fde,21d4e29b
1181766,2019-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,2be41edb,Sunrisers Hyderabad,36,19,1,4,0,0,0,0,0,0,0,0,55,0,0,55,fe11caa6,93b4fc78,d027ba9f,0994d0ae,62af8546,73ad96ed,5f547c8b,2e81a32d,871e9faf,a2f46292,8b3e9c7c,0a476045,85ec8e33,919a3be2,af2c687b,2e171977,d014d5ac,75224f22,6b19d823,a818c1be,5bb1a1c4
980923,2016-04-18,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,2be41edb,Mumbai Indians,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,b5da6c24,70d205c9,740742ef,99b75528,5b8c830e,dbe50b21,8b5b6769,13c35c9e,51a3c5ef,462411b3,dcce6f09,0a476045,32198ae0,d2a6c0e6,73ad96ed,890946a0,c18496e1,1c2a64cd,2e81a32d,0a8fce53,d8b2f218
980993,2016-05-15,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,2be41edb,Mumbai Indians,48,42,2,3,0,0,0,0,0,0,0,0,60,0,0,60,740742ef,5b8c830e,a757b0d8,99b75528,70d205c9,fb2d1dda,8b5b6769,41eb4a4f,51a3c5ef,462411b3,00ea847a,372455c4,944533a5,a4cc73aa,919a3be2,2e8994e7,fb66ce1f,6b19d823,9d80c5e1,acee4cc4,91a4a398
