match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1422123,2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,3204c99f,Mumbai Indians,1,3,0,0,24,2,29,0,0,0,0,0,1,50,0,51,65b6943c,752f7486,740742ef,fffa744b,844e79d1,b0482a1d,f1f99156,dbe50b21,9d704f6f,98ae73b1,759ac88f,fe11caa6,b4b99816,d5130a30,8f6dd463,d67d5f00,0994d0ae,39a2dfa8,5f547c8b,cc1e8c68,c7a995d3
1422126,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,3204c99f,Mumbai Indians,0,0,0,0,25,1,61,0,0,0,0,0,0,19,0,19,107c26fb,740742ef,752f7486,fffa744b,b0482a1d,dbe50b21,f1f99156,c5aef772,462411b3,98ae73b1,81c08fa3,00ea847a,12b610c2,f29185a1,6a26221c,235c2bb6,8e514b4c,f9e6e7ef,ded9240e,2e81a32d,a9fd84fb
1422132,2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,3204c99f,Mumbai Indians,4,9,0,0,15,0,37,0,0,0,0,0,4,-6,0,-2,752f7486,740742ef,fffa744b,844e79d1,b0482a1d,dbe50b21,98ae73b1,f1f99156,462411b3,4bd09374,57ee1fde,6c19c6e5,99b75528,a4cc73aa,04a418e8,495d42a5,6b2ff18f,bcf325d2,48a1d7b7,a818c1be,eef2536f
1422138,2024-04-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,3204c99f,Mumbai Indians,0,0,0,0,24,4,35,0,0,0,0,0,0,108,0,108,4bd09374,740742ef,752f7486,271f83cd,dbe50b21,b0482a1d,f1f99156,c5aef772,62af8546,98ae73b1,a2f46292,8b3e9c7c,dcce6f09,ad3b6e95,85b3fab2,919a3be2,2e171977,ad427b5c,57ca01b3,1ee08e9a,acdc62f5
1426263,2024-04-11,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,3204c99f,Mumbai Indians,0,0,0,0,24,1,42,0,0,0,0,0,0,23,0,23,4bd09374,752f7486,740742ef,271f83cd,dbe50b21,b0482a1d,f1f99156,62af8546,c5aef772,7a8bd078,ba607b88,3355b542,9caf69a1,c740ea83,b681e71e,c03f1114,da934ee8,9e7225b0,54e52590,0a67aec0,8db7f47f
1426267,2024-04-14,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,3204c99f,Mumbai Indians,0,0,0,0,24,1,37,0,0,0,0,0,0,25,0,25,4bd09374,740742ef,752f7486,271f83cd,b0482a1d,dbe50b21,f1f99156,c5aef772,62af8546,7a8bd078,29e95537,ba5e1069,45a43fe2,a4e37e47,eade4650,4a8a2e3b,fe93fd9d,f89d3b11,1abb78f8,46a9bea1,0a8fce53
1426271,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,3204c99f,Mumbai Indians,0,0,0,0,24,3,34,0,0,0,0,0,0,79,0,79,4bd09374,752f7486,740742ef,271f83cd,b0482a1d,dbe50b21,f1f99156,c5aef772,62af8546,7a8bd078,244048f6,e94915e6,9418198b,cad00a4d,50c6bc2b,28c78fb3,26989d80,800d2d97,84d9c311,c05edf8e,f986ca1a
1426276,2024-04-22,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,3204c99f,Mumbai Indians,0,1,0,0,12,0,25,0,0,0,0,0,-2,-6,0,-8,ee1b6c27,740742ef,752f7486,271f83cd,b0482a1d,62af8546,d1a60072,dbe50b21,f1f99156,98ae73b1,57ee1fde,6c19c6e5,99b75528,a4cc73aa,650d5e49,04a418e8,48a1d7b7,bcf325d2,495d42a5,a818c1be,eef2536f
1426286,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,3204c99f,Mumbai Indians,1,2,0,0,18,1,33,1,0,0,0,0,1,31,0,32,ee1b6c27,752f7486,740742ef,271f83cd,b0482a1d,dbe50b21,d1a60072,f1f99156,62af8546,98ae73b1,b1ad996b,b17e2f24,2d140b79,d9273ee7,73ad96ed,3241e3fd,ff1e12a0,872b03f7,5b8c830e,df064e1a,c0c411cb
1426289,2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,3204c99f,Mumbai Indians,8,7,0,1,12,0,24,0,0,1,0,0,10,-4,8,14,ee1b6c27,752f7486,740742ef,fffa744b,271f83cd,b0482a1d,d1a60072,dbe50b21,f1f99156,98ae73b1,3d284ca3,9d430b40,d7017798,85ec8e33,a24be938,0a509d6b,93b4fc78,bbd41817,be24ead0,3fb19989,7c3b3b78
