match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082596,2017-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,871e9faf,Gujarat Lions,13,8,0,1,12,0,21,0,0,0,0,0,15,-2,0,13,d1c36f5c,b8a55852,1dc12ab9,b8d490fd,c03f1114,35205dfc,d2a989fc,e938e1bc,c28e9f12,1da489ff,dcce6f09,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,2e81a32d,96fd40ae,5f547c8b
1082603,2017-04-14,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,871e9faf,Gujarat Lions,0,0,0,0,18,0,21,0,0,0,0,0,0,0,0,0,35205dfc,b8a55852,1dc12ab9,c03f1114,b8d490fd,752f7486,fe93fd9d,e938e1bc,7c7d63a2,c8179c68,29e95537,77255a9e,30a45b23,e087956b,26e5cabf,4a8a2e3b,24d94623,1abb78f8,2f9d0389,2ed569a0,acee4cc4
1082606,2017-04-16,Wankhede Stadium,Indian Premier League,T20,20,871e9faf,Gujarat Lions,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,35205dfc,b8a55852,1dc12ab9,752f7486,c03f1114,d1c36f5c,fe93fd9d,e938e1bc,7c7d63a2,f0f628c7,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,dbe50b21,5b8c830e,8b5b6769,51a3c5ef,a12e1d51,462411b3
1082610,2017-04-18,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,871e9faf,Gujarat Lions,0,1,0,0,24,1,31,1,0,0,0,0,-2,33,0,31,35205dfc,b8a55852,1dc12ab9,b8d490fd,c03f1114,fe93fd9d,752f7486,7c7d63a2,d2a989fc,1da489ff,db584dad,ba607b88,12b610c2,99d63244,4329fbb5,c3a96caf,bd17b45f,f62772e5,350bb1b1,957532de,57ee1fde
1082613,2017-04-21,Eden Gardens,Indian Premier League,T20,20,871e9faf,Gujarat Lions,0,0,0,0,24,2,44,1,0,0,0,0,0,56,0,56,b8d490fd,b8a55852,1dc12ab9,c03f1114,752f7486,35205dfc,fe93fd9d,808f425a,e938e1bc,d2a989fc,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,7dc35884,4c5d73db,56ab442f,8d2c70ad,cc1e8c68
1082616,2017-04-23,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,871e9faf,Gujarat Lions,11,12,1,0,24,1,45,0,0,0,0,1,12,21,6,39,b8a55852,b8d490fd,1dc12ab9,c03f1114,fe93fd9d,35205dfc,f10e94c4,7c7d63a2,b51f72a5,b822e99c,c03e2850,e798611a,508a1ea7,b681e71e,d9273ee7,2e171977,fe11caa6,759ac88f,edb3d4f8,ce794613,ce820073
1082621,2017-04-27,M Chinnaswamy Stadium,Indian Premier League,T20,20,871e9faf,Gujarat Lions,0,0,0,0,24,1,34,0,0,1,0,0,0,25,8,33,752f7486,b8a55852,1dc12ab9,b8d490fd,fe93fd9d,c03f1114,808f425a,7c7d63a2,b822e99c,f18ba07f,db584dad,ba607b88,c4487b84,12b610c2,99d63244,c3a96caf,f62772e5,76388dc8,957532de,18e6906e,57ee1fde
1082625,2017-04-29,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,871e9faf,Gujarat Lions,2,4,0,0,24,4,29,1,0,0,0,0,2,116,0,118,752f7486,b8a55852,1dc12ab9,b8d490fd,c03f1114,fe93fd9d,808f425a,5fa06777,7c7d63a2,f18ba07f,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,5b8c830e,dbe50b21,8b5b6769,51a3c5ef,462411b3,a12e1d51
1082629,2017-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,871e9faf,Gujarat Lions,2,5,0,0,24,2,35,1,0,0,0,0,2,58,0,60,752f7486,b8a55852,1dc12ab9,b8d490fd,35205dfc,c03f1114,fe93fd9d,808f425a,9fc0ef64,f18ba07f,29e95537,77255a9e,30a45b23,26e5cabf,e087956b,4a8a2e3b,2a2e6343,f19ccfad,1e66c162,1abb78f8,acee4cc4
1082632,2017-05-04,Feroz Shah Kotla,Indian Premier League,T20,20,871e9faf,Gujarat Lions,0,0,0,0,24,1,41,0,0,0,0,0,0,23,0,23,35205dfc,b8a55852,1dc12ab9,c03f1114,b8d490fd,752f7486,fe93fd9d,808f425a,9fc0ef64,f18ba07f,a4cc73aa,944533a5,919a3be2,85ec8e33,8abdf100,f846de6a,ded9240e,e62dd25d,9d80c5e1,6b19d823,8cf9814c
1082637,2017-05-07,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,871e9faf,Gujarat Lions,0,0,0,0,24,1,48,1,0,1,0,0,0,29,8,37,35205dfc,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,808f425a,d2a989fc,9fc0ef64,f18ba07f,2be41edb,e798611a,508a1ea7,b681e71e,2e171977,fe11caa6,6eb146d2,759ac88f,ce820073,0a3d54b9,ce794613
1082640,2017-05-10,Green Park,Indian Premier League,T20,20,871e9faf,Gujarat Lions,0,0,0,0,22,2,45,1,0,0,0,0,0,52,0,52,35205dfc,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,808f425a,d2a989fc,9fc0ef64,f18ba07f,a4cc73aa,944533a5,919a3be2,85ec8e33,f846de6a,8abdf100,e342e5fb,ded9240e,8cf9814c,6b19d823,91a4a398
1136583,2018-04-24,Wankhede Stadium,Indian Premier League,T20,20,871e9faf,Sunrisers Hyderabad,3,6,0,0,11,2,4,0,0,1,0,0,3,50,8,61,0a476045,d027ba9f,fe11caa6,93b4fc78,7dc35884,3c6ffae8,62af8546,5f547c8b,dcf81436,ce820073,271f83cd,0ebfb1ad,752f7486,740742ef,5b8c830e,a757b0d8,dbe50b21,51a3c5ef,a9fd84fb,462411b3,0a8fce53
