match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1216495,2020-11-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,dcce6f09,fe11caa6,93b4fc78,d027ba9f,0f721006,8e514b4c,5f547c8b,9d80c5e1,ce820073,ce794613,740742ef,372455c4,271f83cd,752f7486,5b8c830e,709b0bac,a757b0d8,56ab442f,f752db61,d2a989fc,2ed569a0
1216498,2020-10-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,dcce6f09,abb83e27,93b4fc78,8e514b4c,0994d0ae,0f721006,5f547c8b,ce820073,ce794613,a2f46292,b17e2f24,c3a96caf,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,df064e1a,8cf9814c,244048f6
1216507,2020-10-11,Dubai International Cricket Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,15,8,1,1,0,0,0,0,0,0,0,0,18,0,0,18,dcce6f09,abb83e27,93b4fc78,d027ba9f,0994d0ae,f29185a1,5f547c8b,ce820073,a2f46292,ce794613,e087956b,99b75528,30a45b23,a4cc73aa,1c17e270,04a418e8,39a2dfa8,5574750c,7a8bd078,1e66c162,5d2eea49
1216512,2020-10-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,4,7,0,0,0,0,0,0,0,2,0,0,4,0,16,20,abb83e27,d027ba9f,dcce6f09,93b4fc78,0994d0ae,8e514b4c,5f547c8b,ce820073,871e9faf,ce794613,b4b99816,77255a9e,fb2d1dda,bbd41817,d2a6c0e6,c03f1114,ded9240e,2f9d0389,8d2c70ad,c38d3503,5b7ab5a9
1216516,2020-10-02,Dubai International Cricket Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,51,27,6,1,0,0,0,0,0,0,0,0,73,0,0,73,dcce6f09,abb83e27,93b4fc78,d027ba9f,f29185a1,8e514b4c,5f547c8b,2e81a32d,ce794613,a2f46292,3355b542,4329fbb5,70d205c9,99d63244,4a8a2e3b,fe93fd9d,e94915e6,87e562a9,1abb78f8,98ae73b1,23eeb873
1216518,2020-10-22,Dubai International Cricket Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dcce6f09,abb83e27,93b4fc78,0994d0ae,8e514b4c,0f721006,5f547c8b,ce820073,ce794613,9d80c5e1,1c17e270,e087956b,a4cc73aa,99b75528,30a45b23,04a418e8,39a2dfa8,5574750c,7a8bd078,db31895a,5d2eea49
1216524,2020-10-27,Dubai International Cricket Stadium,Indian Premier League,T20,20,bb965e9a,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,dcce6f09,fe11caa6,93b4fc78,d027ba9f,0994d0ae,8e514b4c,0f721006,5f547c8b,ce820073,ce794613,9d80c5e1
1216528,2020-10-13,Dubai International Cricket Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,16,21,1,0,0,0,0,0,0,0,0,0,17,0,0,17,dcce6f09,abb83e27,93b4fc78,d027ba9f,0994d0ae,5f547c8b,9d80c5e1,ce820073,ce794613,a2f46292,e94915e6,3355b542,4329fbb5,70d205c9,4a8a2e3b,fe93fd9d,87e562a9,23eeb873,98ae73b1,1abb78f8,119678fd
1216532,2020-09-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,dcce6f09,abb83e27,93b4fc78,d027ba9f,8e514b4c,f29185a1,5f547c8b,2e81a32d,ce794613,a2f46292,8b3e9c7c,0a476045,85ec8e33,919a3be2,48a1d7b7,d9273ee7,2e171977,e62dd25d,acdc62f5,6b19d823,5bb1a1c4
1216534,2020-09-21,Dubai International Cricket Stadium,Indian Premier League,T20,20,bb965e9a,Sunrisers Hyderabad,12,13,1,0,0,0,0,0,0,0,0,0,13,0,0,13,dcce6f09,abb83e27,93b4fc78,0994d0ae,f29185a1,5f547c8b,2e81a32d,ce820073,3d8feaf8,ce794613,2c25d4f5,b8d490fd,ba607b88,c4487b84,a4e37e47,39086549,f19ccfad,cc1e8c68,21d4e29b,8fd1a8f5,57ee1fde
