match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
419106,2010-03-12,Dr DY Patil Sports Academy,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,10,16,2,0,0,0,0,0,0,0,0,0,10,0,0,10,26e5cabf,b57f8a9a,725529bc,7bf96684,896d78ad,fe11caa6,b1451597,abfeb126,d1c94b25,5bb1a1c4,2b6e6dec,de8cce37,e1d1b294,bd77eb62,740742ef,7bb62642,aaa1b522,bcce309e,d7b3a420,c3d1402f,6c6591ab
419109,2010-03-14,Eden Gardens,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,5,15,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,b57f8a9a,26e5cabf,725529bc,7bf96684,9ff100a6,896d78ad,fe11caa6,abfeb126,d1c94b25,5bb1a1c4,86dc8f2e,541f85c9,93b4fc78,ba607b88,d2a6c0e6,0184dc35,1c17e270,05c2ca46,e938e1bc,0c2730df,8fd1a8f5
419118,2010-03-20,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,29,25,4,0,0,0,0,0,0,1,0,0,33,0,8,41,26e5cabf,b57f8a9a,725529bc,7bf96684,896d78ad,fe11caa6,abfeb126,66b30f71,4f629497,5bb1a1c4,11df3dc8,890946a0,c15e2193,2815fe50,3c6ffae8,864c199e,2728e7e9,bb18be76,f0f628c7,3d7e087f,addfb70e
419122,2010-03-22,Brabourne Stadium,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,db584dad,725529bc,7bf96684,896d78ad,c3a96caf,fe11caa6,abfeb126,28c78fb3,4f629497,5bb1a1c4,0a476045,d2c2b2d5,709b0bac,a757b0d8,626c5379,855a210c,87e562a9,c654af19,8b5b6769,91a4a398,a12e1d51
419135,2010-04-01,Eden Gardens,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,17,14,3,0,0,0,0,0,0,1,0,0,20,0,8,28,725529bc,db584dad,26e5cabf,fd835ab3,896d78ad,fe11caa6,fa463154,abfeb126,4f629497,86ae8ef2,e1d1b294,2b6e6dec,6afb26d6,bd77eb62,740742ef,aaa1b522,fe763256,d7b3a420,78eb4223,2a72fd4f,6c6591ab
419139,2010-04-04,Eden Gardens,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725529bc,db584dad,26e5cabf,896d78ad,fd835ab3,fe11caa6,fa463154,abfeb126,4f629497,1e66c162,5afd4539,d18f9182,6b71e6cf,1c914163,7ca5e05d,5fa06777,dec8e038,98ae73b1,2049f3a0,c18496e1,5d096f3d
419144,2010-04-07,Eden Gardens,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725529bc,db584dad,b8a55852,26e5cabf,896d78ad,fe11caa6,fa463154,85aae393,66b30f71,ea0cdc12,dcce6f09,8ba8195d,bb345e0b,a386e91b,c03f1114,99d63244,ab89348d,33a364a6,d7c6af50,6b19d823,9fc0ef64
419148,2010-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,16,9,0,2,0,0,0,0,0,0,0,0,20,0,0,20,725529bc,db584dad,b8a55852,26e5cabf,896d78ad,fe11caa6,fa463154,66b30f71,5bb1a1c4,ea0cdc12,64a4c383,86dc8f2e,0184dc35,1c17e270,b61a3e1a,d0513f63,ba607b88,41eb4a4f,e938e1bc,0c2730df,8fd1a8f5
419158,2010-04-17,Eden Gardens,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,45,40,5,1,0,0,0,0,0,0,0,0,56,0,0,56,725529bc,b8a55852,db584dad,26e5cabf,896d78ad,b1451597,1e66c162,abfeb126,66b30f71,4f629497,4329fbb5,890946a0,3c6ffae8,b8d490fd,864c199e,c69a7b5c,2728e7e9,c15e2193,bb18be76,3d7e087f,6ef60d3a
419161,2010-04-19,Eden Gardens,Indian Premier League,T20,20,d4f9dbd4,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725529bc,b8a55852,fd835ab3,26e5cabf,896d78ad,fe11caa6,1e66c162,abfeb126,66b30f71,4f629497,855a210c,0a476045,709b0bac,2e8994e7,626c5379,87e562a9,70d205c9,bd17b45f,c654af19,ef5da05c,342d8ade
501200,2011-04-09,Nehru Stadium,Indian Premier League,T20,20,d4f9dbd4,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,00ea847a,5bdcdb72,ba607b88,c4487b84,709b0bac,3ae3f034,91a4a398,d7c6af50,c404f58a,66cf56a5,b8a55852,de8cce37,d18f9182,b57f8a9a,fe93fd9d,b2570b38,b5da6c24,4ba44e19,41eb4a4f,c3d1402f,6b8eb6e5
