match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1254113,2021-09-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,f1f99156,Royal Challengers Bangalore,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,ba607b88,2c25d4f5,c4487b84,b681e71e,f986ca1a,a97c8ec2,44a89551,21d4e29b,2f49c897,57ee1fde,45a43fe2,3355b542,bb351c23,70d205c9,1dc12ab9,4a8a2e3b,fe93fd9d,87e562a9,1abb78f8,23eeb873,03806cf8
1304048,2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,f1f99156,Mumbai Indians,12,8,0,1,0,0,0,0,0,1,0,0,14,0,8,22,740742ef,752f7486,1399b39c,b0482a1d,a757b0d8,caf69bf7,e2db2409,245c97cb,462411b3,871e9faf,8b3e9c7c,4663bd23,c3a96caf,919a3be2,ad427b5c,650d5e49,1abb78f8,2e171977,8d2c70ad,a2f46292,b4f5c2d9
1304055,2022-04-02,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,f1f99156,Mumbai Indians,1,3,0,0,0,0,0,0,0,2,0,0,1,0,16,17,752f7486,740742ef,1399b39c,b0482a1d,a757b0d8,caf69bf7,e2db2409,462411b3,245c97cb,871e9faf,99b75528,6c19c6e5,2c25d4f5,a4cc73aa,48a1d7b7,04a418e8,495d42a5,21d4e29b,a818c1be,57ee1fde,85e0cf10
1304090,2022-04-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,f1f99156,Mumbai Indians,20,10,2,1,0,0,0,0,0,1,0,0,30,0,8,38,740742ef,752f7486,271f83cd,b0482a1d,a757b0d8,caf69bf7,0c9652b0,f6d8a7ab,462411b3,64775749,99b75528,2c25d4f5,a4cc73aa,eade4650,48a1d7b7,04a418e8,495d42a5,a818c1be,85e0cf10,57ee1fde,2e78f685
1304097,2022-05-06,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,f1f99156,Mumbai Indians,44,22,2,4,0,0,0,0,0,0,0,0,64,0,0,64,752f7486,740742ef,271f83cd,b0482a1d,a757b0d8,caf69bf7,e2db2409,f6d8a7ab,462411b3,64775749,fe11caa6,b4b99816,dbe50b21,d5130a30,d67d5f00,39a2dfa8,5f547c8b,9fc0ef64,2f9d0389,b0946605,8cf9814c
1304102,2022-05-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,f1f99156,Mumbai Indians,13,9,3,0,0,0,0,0,0,0,0,0,16,0,0,16,740742ef,752f7486,b0482a1d,be24ead0,a757b0d8,caf69bf7,e2db2409,f6d8a7ab,462411b3,64775749,a24be938,29e95537,fb2d1dda,85ec8e33,bbd41817,0a509d6b,acc1aeda,ded9240e,9d430b40,13c35c9e,5b7ab5a9
1304105,2022-05-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,f1f99156,Mumbai Indians,16,7,0,2,0,0,0,0,0,0,0,0,20,0,0,20,752f7486,740742ef,caf69bf7,b0482a1d,85b3fab2,0c9652b0,be24ead0,462411b3,64775749,f6d8a7ab,45a43fe2,df5a6881,bb351c23,1c17e270,70d205c9,4a8a2e3b,a4e37e47,87e562a9,30df8c66,f24c6701,765a4731
1304111,2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,f1f99156,Mumbai Indians,46,20,3,4,0,0,0,0,0,1,0,0,67,0,8,75,740742ef,752f7486,caf69bf7,b0482a1d,85b3fab2,be24ead0,33ffc3dd,462411b3,a9fd84fb,64775749,f29185a1,bb965e9a,77255a9e,3241e3fd,6a26221c,d027ba9f,f19ccfad,2e81a32d,81c08fa3,ce794613,e9c7f0d0
1304115,2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,f1f99156,Mumbai Indians,34,12,2,4,0,0,0,0,0,1,0,0,54,0,8,62,752f7486,740742ef,844e79d1,b0482a1d,be24ead0,caf69bf7,0c9652b0,462411b3,a9fd84fb,64775749,8b3e9c7c,dcce6f09,3d8feaf8,919a3be2,f088b960,650d5e49,2e171977,1abb78f8,8d2c70ad,acdc62f5,a2f46292
1359479,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,f1f99156,Mumbai Indians,4,8,0,0,0,0,0,0,0,1,0,0,4,0,8,12,4933f499,740742ef,752f7486,eaa76d3c,271f83cd,b0482a1d,d1a60072,0c9652b0,12314277,98ae73b1,ba607b88,3355b542,c03f1114,b681e71e,e38bce7a,f9e6e7ef,f986ca1a,0a67aec0,8db7f47f,2f49c897,119678fd
