match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1254058,2021-04-09,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,8,9,1,0,0,0,0,0,0,0,0,0,9,0,0,9,f19ccfad,ba607b88,b681e71e,c4487b84,f9e6e7ef,2a2e6343,68c56d09,f986ca1a,2f49c897,57ee1fde,740742ef,45eda7c8,271f83cd,752f7486,dbe50b21,a757b0d8,5b8c830e,81c36ee9,2ed569a0,462411b3,a818c1be
1254067,2021-04-18,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,ba607b88,2c25d4f5,b681e71e,c4487b84,68c56d09,f19ccfad,f9e6e7ef,f986ca1a,2f49c897,57ee1fde,fb2d1dda,b4b99816,77255a9e,d2a6c0e6,c03f1114,7dc35884,bbd41817,ded9240e,8b5b6769,5b7ab5a9,85e0cf10
1254079,2021-04-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,31,22,0,2,0,0,0,0,0,0,0,0,41,0,0,41,ba607b88,2c25d4f5,b681e71e,c4487b84,f19ccfad,caf69bf7,68c56d09,f986ca1a,2f49c897,57ee1fde,8b3e9c7c,0a476045,30a45b23,919a3be2,d9273ee7,48a1d7b7,2e171977,e62dd25d,eef2536f,6b19d823,5bb1a1c4
1254083,2021-04-30,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,31,32,2,1,0,0,0,0,0,1,0,0,39,0,8,47,ba607b88,2c25d4f5,b681e71e,c4487b84,f9e6e7ef,caf69bf7,68c56d09,f986ca1a,2f49c897,57ee1fde,b17e2f24,9418198b,db584dad,3241e3fd,73ad96ed,7dcb9bc9,c05edf8e,64775749,df064e1a,8cf9814c,ffe699c0
1304085,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,16,17,0,1,0,0,0,0,0,0,0,0,18,0,0,18,ba607b88,3355b542,b681e71e,f9e6e7ef,9385de2e,c03f1114,a97c8ec2,f986ca1a,2f49c897,03806cf8,99b75528,2c25d4f5,495d42a5,a4cc73aa,eade4650,04a418e8,48a1d7b7,a818c1be,85e0cf10,57ee1fde,2e78f685
1304089,2022-04-30,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,52,32,5,2,0,0,0,0,0,1,0,0,73,0,8,81,ba607b88,3355b542,b681e71e,c03f1114,f9e6e7ef,da934ee8,a97c8ec2,f986ca1a,03806cf8,2f49c897,fe11caa6,b4b99816,d5130a30,dbe50b21,d67d5f00,39a2dfa8,5f547c8b,9fc0ef64,b0946605,2f9d0389,8cf9814c
1304095,2022-05-04,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,21,17,1,1,0,0,0,0,0,1,0,0,24,0,8,32,ba607b88,3355b542,b681e71e,da934ee8,c03f1114,a97c8ec2,f9e6e7ef,f986ca1a,2f49c897,03806cf8,45a43fe2,df5a6881,1c17e270,70d205c9,bb351c23,fe93fd9d,4a8a2e3b,11614d87,30df8c66,f24c6701,765a4731
1304100,2022-05-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,48,40,4,2,0,0,0,0,0,1,0,0,60,0,8,68,ba607b88,3355b542,b681e71e,c03f1114,da934ee8,f9e6e7ef,a97c8ec2,f986ca1a,03806cf8,2f49c897,f29185a1,d027ba9f,77255a9e,6a26221c,3241e3fd,4125d931,26989d80,5d2eea49,2e81a32d,81c08fa3,e9c7f0d0
1304106,2022-05-13,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,26,24,1,2,0,0,0,0,0,0,0,0,31,0,0,31,ba607b88,3355b542,da934ee8,b681e71e,c03f1114,f9e6e7ef,f986ca1a,a97c8ec2,2f49c897,03806cf8,abb83e27,0a476045,6c882e9a,50c6bc2b,00ea847a,800d2d97,c05edf8e,26a85969,2ed569a0,e62dd25d,244048f6
1304113,2022-05-19,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ba607b88,3355b542,b681e71e,c03f1114,da934ee8,f9e6e7ef,f986ca1a,a97c8ec2,03806cf8,dcf81436,fe11caa6,b4b99816,afa7e784,dbe50b21,d67d5f00,39a2dfa8,5f547c8b,c7a995d3,2f9d0389,7210d461,8cf9814c
1312198,2022-05-25,"Eden Gardens, Kolkata",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,112,55,12,7,0,0,0,0,0,1,0,0,160,0,8,168,ba607b88,3355b542,b681e71e,da934ee8,c03f1114,f9e6e7ef,f986ca1a,a97c8ec2,03806cf8,2f49c897,372455c4,b17e2f24,c03e2850,73ad96ed,d9273ee7,0ebfb1ad,5b8c830e,327b58d3,c33d8116,eef2536f,df064e1a
1312199,2022-05-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,c740ea83,Royal Challengers Bangalore,58,47,4,3,0,0,0,0,0,0,0,0,76,0,0,76,ba607b88,3355b542,b681e71e,da934ee8,c03f1114,f9e6e7ef,a97c8ec2,f986ca1a,03806cf8,2f49c897,6c19c6e5,99b75528,a4cc73aa,2c25d4f5,48a1d7b7,04a418e8,495d42a5,a818c1be,57ee1fde,85e0cf10,529eb9e0
1422119,2024-03-22,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,c740ea83,Royal Challengers Bengaluru,0,3,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,ba607b88,3355b542,b681e71e,eaa76d3c,c8f5f961,c03f1114,119678fd,b0946605,a457cfb5,2f49c897,45a43fe2,ba5e1069,29e95537,eade4650,a4e37e47,fe93fd9d,f89d3b11,4a8a2e3b,23eeb873,f24c6701,46a9bea1
1422124,2024-03-25,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,c740ea83,Royal Challengers Bengaluru,18,19,1,1,0,0,0,0,0,0,0,0,21,0,0,21,7210d461,ba607b88,3355b542,eaa76d3c,b681e71e,c8f5f961,c03f1114,da934ee8,b0946605,a457cfb5,244048f6,0a476045,abb83e27,9418198b,50c6bc2b,e94915e6,800d2d97,26989d80,c05edf8e,f986ca1a,e62dd25d
1422128,2024-03-29,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,c740ea83,Royal Challengers Bengaluru,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,54e52590,ba607b88,3355b542,eaa76d3c,b681e71e,c8f5f961,c03f1114,b0946605,a457cfb5,2f49c897,5b7ab5a9,3d284ca3,9d430b40,a24be938,85ec8e33,0a509d6b,bbd41817,be24ead0,3fb19989,e4cdf230,77b1aa15
1422133,2024-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,c740ea83,Royal Challengers Bengaluru,29,21,2,2,0,0,0,0,0,0,0,0,37,0,0,37,7210d461,ba607b88,3355b542,b681e71e,eaa76d3c,c8f5f961,da934ee8,c03f1114,a457cfb5,8db7f47f,cf0ccafa,372455c4,b17e2f24,2c25d4f5,d9273ee7,3241e3fd,872b03f7,5b8c830e,df064e1a,4b31f3a3,c0c411cb
