match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
336001,2008-05-02,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,13,14,2,0,0,0,0,0,0,0,0,0,15,0,0,15,b5da6c24,756389bd,4a8a2e3b,c3d35165,1dc12ab9,3576e47e,9f961c14,20a941bb,ae78bc32,4ba44e19,bb345e0b,8ba8195d,c4487b84,0a476045,64c34cd0,c03f1114,33a364a6,93a17209,ee7d0c82,9fc0ef64,e03b66ec
336005,2008-05-04,Sawai Mansingh Stadium,Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,b5da6c24,756389bd,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,9f961c14,ae78bc32,4ba44e19,20a941bb,72861603,ae091d39,3c6ffae8,4329fbb5,de8d3876,d84378a4,fe93fd9d,bb18be76,64d43928,3d7e087f,f0f628c7
336007,2008-05-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,14,17,2,0,0,0,0,0,0,0,0,0,16,0,0,16,b5da6c24,95a2ea61,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,9f961c14,ae78bc32,20a941bb,4ba44e19,2b6e6dec,e1d1b294,57efa3be,740742ef,0dc00542,fe763256,0604ef16,b9be6507,c3d1402f,acd4f5dc,6c6591ab
336009,2008-05-08,Feroz Shah Kotla,Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,44,30,7,0,0,0,0,0,0,0,0,0,57,0,0,57,756389bd,4a8a2e3b,1dc12ab9,c3d35165,cfad138c,3576e47e,ae78bc32,6ad3a659,4ba44e19,b2b50355,bb345e0b,8ba8195d,c4487b84,0a476045,64c34cd0,c03f1114,26e5cabf,93a17209,ee7d0c82,e03b66ec,9fc0ef64
336013,2008-05-10,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,1,4,0,0,0,0,0,0,0,1,0,0,1,0,8,9,756389bd,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,cfad138c,6ad3a659,ae78bc32,4ba44e19,b2b50355,508a1ea7,2498e163,a1f1829d,36d33dd0,1c914163,d18f9182,5fa06777,98ae73b1,6b8eb6e5,034b4b7d,622cc511
336018,2008-05-14,Wankhede Stadium,Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,26,29,4,0,0,0,0,0,0,0,0,0,30,0,0,30,756389bd,1dc12ab9,3576e47e,cfad138c,4a8a2e3b,c3d35165,9f961c14,ae78bc32,b2b50355,4ba44e19,f233bbb4,d2c2b2d5,1c17e270,7d3937ed,87e562a9,a45a5e8d,88fccd6c,4e04666c,5f4e9e8f,96fd40ae,d2a989fc
336025,2008-05-18,Eden Gardens,Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,32,21,6,0,0,0,0,0,0,0,0,0,46,0,0,46,b5da6c24,756389bd,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,ae78bc32,b2b50355,4ba44e19,20a941bb,4d6d6280,9ab63e7b,725529bc,7050a1e7,fd835ab3,b1451597,fe11caa6,fa463154,5bb1a1c4,66b30f71,10a91f35
336029,2008-05-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,45,40,3,2,0,0,0,0,0,1,0,0,56,0,8,64,b5da6c24,4a8a2e3b,1dc12ab9,3576e47e,c3d35165,756389bd,ae78bc32,b2b50355,20a941bb,4ba44e19,86dc8f2e,541f85c9,ba607b88,0184dc35,7eae4418,f3cb53a1,af7dadf7,e938e1bc,41eb4a4f,0c2730df,8fd1a8f5
336033,2008-05-24,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,7,4,0,1,0,0,0,0,0,0,0,0,9,0,0,9,b5da6c24,1dc12ab9,c3d35165,4a8a2e3b,3576e47e,ae78bc32,6165bca6,b2b50355,4ba44e19,20a941bb,72861603,ae091d39,ff077124,3c6ffae8,d84378a4,40caa465,0264c10e,bb18be76,64d43928,e32d22f6,f0f628c7
336037,2008-05-27,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,eea6b7f1,Chennai Super Kings,14,10,3,0,0,0,0,0,0,0,0,0,19,0,0,19,b5da6c24,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,6165bca6,20a941bb,4ba44e19,ae78bc32,b2b50355,2b6e6dec,e1d1b294,57efa3be,fe763256,b720a5d6,0dc00542,b9be6507,c3d1402f,6c6591ab,4b4d1957,acd4f5dc
