match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082618,2017-04-24,Wankhede Stadium,Indian Premier League,T20,20,119678fd,Mumbai Indians,11,10,0,1,24,2,39,0,0,0,0,0,13,50,0,63,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,dbe50b21,8b5b6769,51a3c5ef,f5180fe6,462411b3,29e95537,77255a9e,30a45b23,4a8a2e3b,e087956b,26e5cabf,2a2e6343,f19ccfad,1abb78f8,1e66c162,acee4cc4
1082628,2017-05-01,Wankhede Stadium,Indian Premier League,T20,20,119678fd,Mumbai Indians,9,8,1,0,18,1,23,0,0,0,0,0,10,25,0,35,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,5b8c830e,dbe50b21,51a3c5ef,a12e1d51,462411b3,ba607b88,c3a96caf,12b610c2,c4487b84,99d63244,4329fbb5,f62772e5,350bb1b1,957532de,18e6906e,57ee1fde
1082635,2017-05-06,Feroz Shah Kotla,Indian Premier League,T20,20,119678fd,Mumbai Indians,0,0,0,0,22,3,12,0,1,1,0,0,0,97,8,105,89f64c19,b5da6c24,a757b0d8,740742ef,dbe50b21,fb2d1dda,8b5b6769,51a3c5ef,a12e1d51,462411b3,a4cc73aa,944533a5,85ec8e33,919a3be2,8abdf100,f846de6a,ded9240e,e62dd25d,6b19d823,8cf9814c,91a4a398
1082638,2017-05-08,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,119678fd,Mumbai Indians,5,5,1,0,12,0,20,0,0,0,0,0,6,0,0,6,89f64c19,b5da6c24,fb2d1dda,740742ef,dbe50b21,a757b0d8,8b5b6769,51a3c5ef,462411b3,a12e1d51,dcce6f09,0a476045,32198ae0,1c914163,0994d0ae,62af8546,890946a0,2e81a32d,5f547c8b,dcf81436,2f49c897
1082641,2017-05-11,Wankhede Stadium,Indian Premier League,T20,20,119678fd,Mumbai Indians,19,6,3,1,18,1,32,0,0,0,0,0,24,23,0,47,89f64c19,b5da6c24,fb2d1dda,740742ef,a757b0d8,dbe50b21,8b5b6769,51a3c5ef,462411b3,a12e1d51,2be41edb,fe11caa6,b681e71e,508a1ea7,2e171977,c03e2850,39a2dfa8,759ac88f,ce820073,5bb1a1c4,e84ac20c
1082644,2017-05-13,Eden Gardens,Indian Premier League,T20,20,119678fd,Mumbai Indians,0,0,0,0,18,1,26,0,0,1,0,0,0,25,8,33,709b0bac,89f64c19,740742ef,70d205c9,a757b0d8,dbe50b21,5b8c830e,f5180fe6,41eb4a4f,13c35c9e,9d430b40,45eda7c8,bb345e0b,1c17e270,93b4fc78,3c6ffae8,94d7f855,8d2c70ad,cc1e8c68,a818c1be,db31895a
1082647,2017-05-16,Wankhede Stadium,Indian Premier League,T20,20,119678fd,Mumbai Indians,4,8,0,0,24,1,30,1,0,0,0,0,4,33,0,37,89f64c19,b5da6c24,740742ef,70d205c9,a757b0d8,dbe50b21,5b8c830e,51a3c5ef,462411b3,a12e1d51,29e95537,77255a9e,30a45b23,26e5cabf,4a8a2e3b,2a2e6343,f19ccfad,2f9d0389,14f96089,1abb78f8,1e66c162
1082649,2017-05-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,119678fd,Mumbai Indians,0,0,0,0,24,4,17,1,0,0,1,0,0,122,12,134,89f64c19,b5da6c24,70d205c9,740742ef,5b8c830e,a757b0d8,dbe50b21,f5180fe6,462411b3,a12e1d51,45eda7c8,9d430b40,bb345e0b,1c17e270,dded65e7,94d7f855,271f83cd,98ae73b1,56ab442f,cc1e8c68,db31895a
1082650,2017-05-21,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,119678fd,Mumbai Indians,1,5,0,0,24,0,18,0,0,0,0,0,1,6,0,7,89f64c19,b5da6c24,70d205c9,740742ef,5b8c830e,a757b0d8,dbe50b21,f5180fe6,462411b3,a12e1d51,29e95537,77255a9e,30a45b23,4a8a2e3b,26e5cabf,2a2e6343,f19ccfad,2f9d0389,14f96089,1abb78f8,1e66c162
1136577,2018-04-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,119678fd,Chennai Super Kings,0,0,0,0,9,2,13,1,0,1,0,0,0,58,8,66,4329fbb5,70d205c9,1dc12ab9,4a8a2e3b,c16d4035,87e562a9,fe93fd9d,23eeb873,1abb78f8,acee4cc4,29e95537,235c2bb6,a4cc73aa,e087956b,99b75528,77255a9e,bd17b45f,90de905a,7a8bd078,1e66c162,b2a79f17
1136580,2018-04-22,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,119678fd,Chennai Super Kings,0,0,0,0,18,1,30,0,0,1,0,0,0,25,8,33,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,c16d4035,87e562a9,fe93fd9d,23eeb873,1abb78f8,b63e358a,d027ba9f,93b4fc78,73ad96ed,7dc35884,3c6ffae8,fe11caa6,5f547c8b,2e81a32d,6834d1f2,dcf81436
1136590,2018-04-30,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,119678fd,Chennai Super Kings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,fe93fd9d,87e562a9,8b5b6769,798cc28e,f834dcfc,8b3e9c7c,af2c687b,85ec8e33,919a3be2,b681e71e,0994d0ae,39a2dfa8,9a963804,6b19d823,eef2536f,a818c1be
1136593,2018-05-03,Eden Gardens,Indian Premier League,T20,20,119678fd,Chennai Super Kings,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,fe93fd9d,87e562a9,8b5b6769,798cc28e,f834dcfc,45eda7c8,9d430b40,1c17e270,b4b99816,0a509d6b,c03f1114,bbd41817,c38d3503,98ae73b1,f5180fe6,8d2c70ad
1136603,2018-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,119678fd,Chennai Super Kings,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,4329fbb5,70d205c9,1dc12ab9,4a8a2e3b,c16d4035,87e562a9,fe93fd9d,7f048519,8b5b6769,1abb78f8,99b75528,e087956b,29e95537,a4cc73aa,8ac93ca2,bd17b45f,90de905a,5574750c,24d94623,1e66c162,641ac5ff
1136620,2018-05-27,Wankhede Stadium,Indian Premier League,T20,20,119678fd,Chennai Super Kings,0,0,0,0,18,1,25,0,0,0,1,0,0,25,12,37,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,87e562a9,fe93fd9d,23eeb873,1abb78f8,f834dcfc,541f85c9,0a476045,d027ba9f,7dc35884,3c6ffae8,73ad96ed,e342e5fb,5f547c8b,2e81a32d,dcf81436,ce820073
