match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1136562,2018-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,2,28,1,0,0,0,0,0,58,0,58,b17e2f24,00ea847a,1c914163,944533a5,d67d5f00,d9273ee7,2e171977,495d42a5,7c7d63a2,759ac88f,af2c687b,bb345e0b,85ec8e33,0994d0ae,919a3be2,39a2dfa8,fb66ce1f,2a2e6343,6b19d823,a818c1be,8cf9814c
1136568,2018-04-13,M.Chinnaswamy Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,2,0,0,24,1,30,1,0,1,0,0,-2,33,8,39,b17e2f24,00ea847a,b8d490fd,1c914163,944533a5,d9273ee7,2e171977,495d42a5,7c7d63a2,759ac88f,372455c4,b8a55852,ba607b88,c4487b84,f088b960,c3a96caf,4c5d73db,f19ccfad,cc1e8c68,fa2f1dde,57ee1fde
1136572,2018-04-15,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,18,0,18,0,0,0,0,0,0,2,0,2,b17e2f24,db584dad,00ea847a,1c914163,b8d490fd,944533a5,495d42a5,7c7d63a2,d8b2f218,759ac88f,4329fbb5,4b57e452,70d205c9,c16d4035,4a8a2e3b,fe93fd9d,87e562a9,23eeb873,8b5b6769,1abb78f8,acee4cc4
1136576,2018-04-19,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,0,27,0,0,0,0,0,0,2,0,2,b17e2f24,db584dad,00ea847a,944533a5,b8d490fd,1c914163,495d42a5,7c7d63a2,d8b2f218,759ac88f,fe11caa6,0a476045,d027ba9f,3c6ffae8,93b4fc78,73ad96ed,7dc35884,ffe699c0,2e81a32d,5f547c8b,dcf81436
1136578,2018-04-21,Eden Gardens,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,2,32,0,0,0,0,0,0,50,0,50,b17e2f24,db584dad,00ea847a,944533a5,b8d490fd,1c914163,495d42a5,7c7d63a2,d8b2f218,db31895a,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,bbd41817,b4b99816,e86754b2,98ae73b1,c38d3503,8d2c70ad
1136582,2018-04-23,Arun Jaitley Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,2,25,1,0,0,0,0,0,60,0,60,b17e2f24,b8d490fd,00ea847a,944533a5,1c914163,d67d5f00,495d42a5,7c7d63a2,d8b2f218,db31895a,8b3e9c7c,bb345e0b,b681e71e,85ec8e33,919a3be2,2a2e6343,39a2dfa8,9a963804,6b19d823,eef2536f,a818c1be
1136585,2018-04-26,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,10,5,2,0,24,1,17,0,0,0,0,0,12,31,0,43,b17e2f24,db584dad,00ea847a,944533a5,b8d490fd,26e5cabf,495d42a5,7c7d63a2,d8b2f218,db31895a,0a476045,d027ba9f,fe11caa6,93b4fc78,7dc35884,3c6ffae8,62af8546,5f547c8b,871e9faf,dcf81436,ce820073
1136594,2018-05-04,Holkar Cricket Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,2,37,1,0,0,0,0,0,58,0,58,b17e2f24,db584dad,1c914163,944533a5,2e171977,d9273ee7,00ea847a,495d42a5,7c7d63a2,db31895a,271f83cd,0ebfb1ad,752f7486,dbe50b21,740742ef,5b8c830e,2e8994e7,2e11c706,51a3c5ef,a9fd84fb,462411b3
1136598,2018-05-06,Holkar Cricket Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,3,28,1,0,0,0,0,0,87,0,87,b17e2f24,db584dad,00ea847a,944533a5,2e171977,d9273ee7,26e5cabf,495d42a5,db31895a,7c7d63a2,99b75528,1a156c88,29e95537,a4cc73aa,e087956b,77255a9e,5574750c,90de905a,7a8bd078,1e66c162,69be866a
1136600,2018-05-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,2,22,0,0,0,1,0,0,54,12,66,b17e2f24,db584dad,495d42a5,944533a5,f10e94c4,26e5cabf,2e171977,d9273ee7,7c7d63a2,759ac88f,29e95537,99b75528,90de905a,a4cc73aa,e087956b,bd17b45f,da934ee8,5574750c,1e66c162,641ac5ff,69be866a
1136604,2018-05-12,Holkar Cricket Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,14,0,28,0,0,0,0,0,0,-4,0,-4,b17e2f24,db584dad,00ea847a,944533a5,b8d490fd,2e171977,495d42a5,7c7d63a2,d8b2f218,759ac88f,45eda7c8,9d430b40,1c17e270,bbd41817,c03f1114,fb2d1dda,b4b99816,99ed60f8,98ae73b1,8d2c70ad,85e0cf10
1175359,2019-03-25,Sawai Mansingh Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,2,31,0,0,0,0,0,0,50,0,50,b17e2f24,db584dad,00ea847a,f088b960,3241e3fd,c3a96caf,e94915e6,495d42a5,8cf9814c,db31895a,29e95537,99b75528,a4cc73aa,30a45b23,e087956b,77255a9e,90de905a,5574750c,1e66c162,7a8bd078,d2a989fc
1175368,2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,0,36,0,0,0,0,0,0,0,0,0,b17e2f24,e94915e6,00ea847a,f088b960,d67d5f00,c3a96caf,a316d663,495d42a5,e2db2409,8cf9814c,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,fb66ce1f,94253925,f986ca1a,e62dd25d,eef2536f,b410bd3d
1178397,2019-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,0,0,0,24,1,36,0,0,0,0,0,0,25,0,25,b17e2f24,db584dad,00ea847a,d67d5f00,c3a96caf,e94915e6,f088b960,495d42a5,8cf9814c,db31895a,dcce6f09,abb83e27,0994d0ae,62af8546,93b4fc78,73ad96ed,3c6ffae8,5f547c8b,2e81a32d,dcf81436,ce820073
1178407,2019-04-16,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,1,0,0,18,0,24,0,0,0,0,0,-2,0,0,-2,b17e2f24,db584dad,00ea847a,d67d5f00,3241e3fd,c3a96caf,495d42a5,8cf9814c,e2db2409,244048f6,77255a9e,99b75528,a4cc73aa,29e95537,ff1e12a0,5574750c,bd17b45f,7a8bd078,1e66c162,d2a989fc,641ac5ff
1178423,2019-04-29,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,7d92277a,Kings XI Punjab,0,3,0,0,24,0,66,0,0,1,0,0,-2,-6,8,0,b17e2f24,db584dad,00ea847a,3241e3fd,d67d5f00,495d42a5,9418198b,e2db2409,8cf9814c,244048f6,dcce6f09,fe11caa6,93b4fc78,62af8546,d027ba9f,5f547c8b,0994d0ae,f29185a1,2e81a32d,a2f46292,ce820073
