match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
419137,2010-04-03,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,45c2196c,Chennai Super Kings,0,0,0,0,25,2,19,1,0,1,0,0,0,64,8,72,4b57e452,d8699ab7,1dc12ab9,c3d35165,4a8a2e3b,3576e47e,95a2ea61,4ba44e19,c8179c68,c24a2c5d,11df3dc8,890946a0,3c6ffae8,4329fbb5,c15e2193,2815fe50,c69a7b5c,287686fd,dddca1d6,bb18be76,addfb70e
419142,2010-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,45c2196c,Chennai Super Kings,0,0,0,0,24,1,39,1,0,0,0,0,0,33,0,33,4b57e452,d8699ab7,1dc12ab9,4a8a2e3b,48fd7349,3576e47e,495d42a5,c8179c68,c24a2c5d,b2ae53f5,0a476045,d2c2b2d5,709b0bac,70d205c9,87e562a9,a757b0d8,626c5379,c654af19,8b5b6769,2af1b6d2,a12e1d51
419147,2010-04-10,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,45c2196c,Chennai Super Kings,2,3,0,0,18,0,31,0,0,0,0,0,2,-2,0,0,4b57e452,d8699ab7,1dc12ab9,4a8a2e3b,48fd7349,3576e47e,495d42a5,b2ae53f5,c8179c68,c24a2c5d,6afb26d6,2b6e6dec,aaa1b522,740742ef,bd77eb62,35205dfc,f4f0fafd,c3d1402f,6c6591ab,12eddf28,2a72fd4f
419153,2010-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,45c2196c,Chennai Super Kings,0,0,0,0,24,2,16,1,0,0,0,0,0,64,0,64,4b57e452,d8699ab7,1dc12ab9,95a2ea61,4a8a2e3b,3576e47e,c3d35165,495d42a5,c8179c68,4ba44e19,725529bc,db584dad,b8a55852,26e5cabf,fd835ab3,896d78ad,fe11caa6,b1451597,fa463154,85aae393,66b30f71
419155,2010-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,45c2196c,Chennai Super Kings,16,14,1,1,24,2,24,1,0,0,0,0,19,60,0,79,4b57e452,d8699ab7,4a8a2e3b,1dc12ab9,48fd7349,3576e47e,c3d35165,495d42a5,b2b50355,c8179c68,8ba8195d,dcce6f09,5bdcdb72,bb345e0b,c03f1114,c42aaf71,a386e91b,6b19d823,96fd40ae,c404f58a,cc1e8c68
419159,2010-04-18,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,45c2196c,Chennai Super Kings,0,0,0,0,24,0,39,0,0,0,0,0,0,0,0,0,4b57e452,d8699ab7,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,6581d753,495d42a5,c8179c68,c24a2c5d,d18f9182,508a1ea7,6b71e6cf,1c914163,5fa06777,a1f1829d,dec8e038,5d096f3d,98ae73b1,3fca55af,034b4b7d
419163,2010-04-22,Dr DY Patil Sports Academy,Indian Premier League,T20,20,45c2196c,Chennai Super Kings,0,0,0,0,24,4,14,1,0,1,0,0,0,122,8,130,4b57e452,d8699ab7,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,95a2ea61,495d42a5,c8179c68,4ba44e19,2b6e6dec,e1d1b294,aaa1b522,740742ef,bd77eb62,6afb26d6,f4f0fafd,12eddf28,2a72fd4f,c3d1402f,6c6591ab
419165,2010-04-25,Dr DY Patil Sports Academy,Indian Premier League,T20,20,45c2196c,Chennai Super Kings,0,0,0,0,24,2,31,0,0,0,0,0,0,50,0,50,4b57e452,d8699ab7,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,95a2ea61,495d42a5,c8179c68,4ba44e19,0a476045,d2c2b2d5,a45a5e8d,8b5b6769,70d205c9,709b0bac,2e8994e7,a757b0d8,91a4a398,a12e1d51,342d8ade
501215,2011-04-18,Nehru Stadium,Indian Premier League,T20,20,45c2196c,Chennai Super Kings,0,0,0,0,18,1,19,0,0,0,0,0,0,27,0,27,48fd7349,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,c3d35165,95a2ea61,495d42a5,c8179c68,13c35c9e,b8a55852,d18f9182,b5da6c24,b57f8a9a,fe93fd9d,99d63244,0f12f9df,b2570b38,41eb4a4f,c3d1402f,5d096f3d
501221,2011-04-22,Wankhede Stadium,Indian Premier League,T20,20,45c2196c,Chennai Super Kings,0,1,0,0,24,2,32,0,0,0,0,0,-2,50,0,48,48fd7349,4b57e452,1dc12ab9,3576e47e,4a8a2e3b,95a2ea61,c3d35165,495d42a5,9f961c14,f5f18a18,626c5379,d2c2b2d5,70d205c9,740742ef,bd77eb62,a757b0d8,cf73ad76,8b5b6769,2af1b6d2,f0f628c7,a12e1d51
