match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1216493,2020-09-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,1,22,1,0,0,0,0,0,37,0,37,b17e2f24,00ea847a,944533a5,3241e3fd,b681e71e,f088b960,90de905a,ffe699c0,8cf9814c,a1d053dd,8b3e9c7c,0a476045,48a1d7b7,85ec8e33,919a3be2,d9273ee7,2e171977,495d42a5,e62dd25d,acdc62f5,759ac88f
1216498,2020-10-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,1,13,0,0,0,0,0,0,31,0,31,b17e2f24,c3a96caf,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,8cf9814c,244048f6,dcce6f09,abb83e27,93b4fc78,8e514b4c,0994d0ae,0f721006,bb965e9a,5f547c8b,ce820073,ce794613,a2f46292
1216503,2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,1,5,0,0,24,1,37,0,0,0,0,0,1,25,0,26,b17e2f24,00ea847a,944533a5,3241e3fd,b681e71e,9219eff0,f088b960,90de905a,8cf9814c,a1d053dd,372455c4,740742ef,271f83cd,752f7486,a757b0d8,dbe50b21,5b8c830e,f752db61,2ed569a0,a818c1be,462411b3
1216506,2020-11-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,0,42,0,0,0,0,0,0,-2,0,-2,b17e2f24,00ea847a,db584dad,3241e3fd,c3a96caf,73ad96ed,9219eff0,ffe699c0,e2db2409,8cf9814c,45a43fe2,3355b542,70d205c9,4a8a2e3b,bd54eef5,e94915e6,fe93fd9d,23eeb873,1abb78f8,f834dcfc,acee4cc4
1216510,2020-09-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,3,32,2,0,2,0,0,0,95,16,111,b17e2f24,00ea847a,3241e3fd,b681e71e,944533a5,9219eff0,f088b960,8cf9814c,a1d053dd,e2db2409,2c25d4f5,b8d490fd,39086549,ba607b88,c4487b84,f19ccfad,a4e37e47,cc1e8c68,21d4e29b,8fd1a8f5,57ee1fde
1216513,2020-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,0,33,0,0,0,0,0,0,0,0,0,b17e2f24,00ea847a,c3a96caf,3241e3fd,b681e71e,f088b960,ffe699c0,c05edf8e,8cf9814c,a1d053dd,4329fbb5,3355b542,70d205c9,99d63244,4a8a2e3b,fe93fd9d,e94915e6,87e562a9,98ae73b1,1abb78f8,23eeb873
1216517,2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,12,1,12,0,0,0,0,0,0,27,0,27,b17e2f24,00ea847a,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,8cf9814c,244048f6,740742ef,372455c4,271f83cd,752f7486,5b8c830e,dbe50b21,a757b0d8,56ab442f,2ed569a0,a818c1be,462411b3
1216520,2020-10-26,Sharjah Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,2,20,1,1,0,0,0,0,74,0,74,b17e2f24,c3a96caf,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,8cf9814c,244048f6,b4b99816,fb2d1dda,77255a9e,c03f1114,d2a6c0e6,9d430b40,b4f5c2d9,ded9240e,2f9d0389,5b7ab5a9,85e0cf10
1216523,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,1,25,0,0,0,0,0,0,27,0,27,b17e2f24,00ea847a,3241e3fd,9418198b,b681e71e,c3a96caf,ffe699c0,8cf9814c,244048f6,7d92277a,77255a9e,b4b99816,fb2d1dda,d2a6c0e6,c03f1114,bbd41817,ded9240e,9d430b40,b4f5c2d9,85e0cf10,5b7ab5a9
1216527,2020-09-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,b17e2f24,00ea847a,b681e71e,3241e3fd,944533a5,9219eff0,f088b960,8cf9814c,a1d053dd,e2db2409,99b75528,30a45b23,a4cc73aa,39a2dfa8,1c17e270,5574750c,04a418e8,e86754b2,7a8bd078,db31895a,1e66c162
1216531,2020-10-15,Sharjah Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,18,0,30,0,0,0,0,0,0,0,0,0,b17e2f24,00ea847a,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,8cf9814c,244048f6,b8d490fd,2c25d4f5,ba607b88,f19ccfad,a4e37e47,c4487b84,fb66ce1f,ac5ae4af,21d4e29b,57ee1fde,2f49c897
1216537,2020-10-30,Sheikh Zayed Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,24,1,27,0,0,0,0,0,0,27,0,27,b17e2f24,c3a96caf,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,8cf9814c,244048f6,1c17e270,e087956b,a4cc73aa,30a45b23,99b75528,04a418e8,39a2dfa8,5574750c,7a8bd078,5d2eea49,0a3d54b9
1216542,2020-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,6,7,1,0,18,3,29,1,0,0,0,0,7,87,0,94,b17e2f24,00ea847a,9418198b,3241e3fd,b681e71e,c3a96caf,7d92277a,8cf9814c,a1d053dd,244048f6,dcce6f09,abb83e27,8e514b4c,93b4fc78,d027ba9f,bb965e9a,f29185a1,5f547c8b,ce820073,a2f46292,ce794613
1216546,2020-10-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,df064e1a,Kings XI Punjab,0,0,0,0,18,0,25,0,0,0,0,0,0,0,0,0,b17e2f24,00ea847a,db584dad,3241e3fd,b681e71e,73ad96ed,9219eff0,e2db2409,8cf9814c,244048f6,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,48a1d7b7,2e171977,495d42a5,e62dd25d,caf69bf7,46a9bea1
