match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1422119,2024-03-22,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,37,17,3,3,0,0,0,0,0,2,0,0,56,0,16,72,45a43fe2,29e95537,eade4650,a4e37e47,fe93fd9d,f89d3b11,4a8a2e3b,23eeb873,f24c6701,46a9bea1,ba607b88,3355b542,c740ea83,b681e71e,eaa76d3c,c8f5f961,c03f1114,119678fd,b0946605,a457cfb5,2f49c897
1422125,2024-03-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,46,22,6,3,0,0,0,0,0,3,0,0,68,0,28,96,64839cb3,45a43fe2,29e95537,a4e37e47,eade4650,f89d3b11,fe93fd9d,4a8a2e3b,23eeb873,46a9bea1,759ac88f,fe11caa6,b4b99816,d5130a30,0994d0ae,d67d5f00,8f6dd463,39a2dfa8,5f547c8b,cc1e8c68,83c3e8e3
1422131,2024-03-31,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,2,12,0,0,0,0,0,0,0,0,0,0,-4,0,0,-4,64839cb3,45a43fe2,29e95537,eade4650,a4e37e47,f89d3b11,fe93fd9d,4a8a2e3b,23eeb873,46a9bea1,b8527c3d,8b3e9c7c,dcce6f09,919a3be2,3d8feaf8,85b3fab2,2e171977,ad3b6e95,acdc62f5,2cffab74,5bb1a1c4
1422136,2024-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,12,9,2,0,6,0,3,0,0,1,0,0,14,0,8,22,765a4731,45a43fe2,29e95537,a4e37e47,fe93fd9d,eade4650,4a8a2e3b,bb351c23,23eeb873,46a9bea1,ce794613,12b610c2,f29185a1,6a26221c,f9e6e7ef,235c2bb6,aad0c365,8e514b4c,ded9240e,2e81a32d,a9fd84fb
1426260,2024-04-08,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,15,9,3,0,6,0,4,0,0,1,0,0,18,0,8,26,0a8fce53,45a43fe2,eade4650,a4e37e47,4a8a2e3b,29e95537,f89d3b11,fe93fd9d,1abb78f8,46a9bea1,3d284ca3,9d430b40,d7017798,85ec8e33,a24be938,be24ead0,0a509d6b,bbd41817,e4cdf230,3fb19989,7c3b3b78
1426267,2024-04-14,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,21,18,2,1,0,0,0,0,0,1,0,0,25,0,8,33,29e95537,45a43fe2,a4e37e47,eade4650,4a8a2e3b,fe93fd9d,f89d3b11,1abb78f8,46a9bea1,0a8fce53,4bd09374,740742ef,752f7486,271f83cd,b0482a1d,dbe50b21,f1f99156,c5aef772,62af8546,7a8bd078,462411b3
1426272,2024-04-19,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,29e95537,45a43fe2,fe93fd9d,a4e37e47,f89d3b11,bb351c23,4a8a2e3b,23eeb873,46a9bea1,0a8fce53,372455c4,b17e2f24,3241e3fd,d9273ee7,73ad96ed,872b03f7,5b8c830e,e84ac20c,df064e1a,c33d8116,4b31f3a3
1426297,2024-05-10,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,1,2,0,0,0,0,0,0,0,0,0,1,1,0,6,7,46a9bea1,29e95537,45a43fe2,eade4650,bb351c23,a4e37e47,fe93fd9d,4a8a2e3b,e4a0deae,1abb78f8,cdc6bdba,d5130a30,b4b99816,d67d5f00,7dcb9bc9,afa7e784,39a2dfa8,5f547c8b,efc04be7,cc1e8c68,759ac88f
1426299,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,27,18,1,2,0,0,0,0,0,0,0,0,34,0,0,34,45a43fe2,eade4650,bb351c23,a4e37e47,fe93fd9d,f89d3b11,4a8a2e3b,1abb78f8,46a9bea1,30df8c66,465aa633,6c19c6e5,99b75528,a4cc73aa,04a418e8,bcf325d2,6b2ff18f,495d42a5,a818c1be,eef2536f,ce820073
1426306,2024-05-18,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,ba5e1069,Chennai Super Kings,61,38,5,3,0,0,0,0,0,0,0,0,84,0,0,84,f24c6701,45a43fe2,eade4650,29e95537,a4e37e47,fe93fd9d,e4a0deae,4a8a2e3b,1abb78f8,46a9bea1,983f2f61,ba607b88,3355b542,c740ea83,eaa76d3c,c03f1114,b681e71e,da934ee8,7210d461,119678fd,2f49c897
