match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082623,2017-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,69be866a,Kings XI Punjab,15,12,2,0,12,0,26,0,0,0,0,0,17,-6,0,11,2be41edb,c03e2850,508a1ea7,b681e71e,d2a6c0e6,fe11caa6,2e171977,759ac88f,5bb1a1c4,edb3d4f8,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,96fd40ae,dcf81436,5f547c8b
1136598,2018-05-06,Holkar Cricket Stadium,Indian Premier League,T20,20,69be866a,Rajasthan Royals,0,0,0,0,12,1,20,1,0,0,0,0,0,33,0,33,99b75528,1a156c88,29e95537,a4cc73aa,e087956b,77255a9e,5574750c,90de905a,7a8bd078,1e66c162,b17e2f24,db584dad,00ea847a,944533a5,2e171977,d9273ee7,26e5cabf,495d42a5,7d92277a,db31895a,7c7d63a2
1136600,2018-05-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,69be866a,Rajasthan Royals,0,0,0,0,6,1,12,0,0,0,0,0,0,25,0,25,29e95537,99b75528,90de905a,a4cc73aa,e087956b,bd17b45f,da934ee8,5574750c,1e66c162,641ac5ff,b17e2f24,db584dad,495d42a5,944533a5,f10e94c4,26e5cabf,2e171977,d9273ee7,7c7d63a2,759ac88f,7d92277a
1136609,2018-05-15,Eden Gardens,Indian Premier League,T20,20,69be866a,Rajasthan Royals,3,4,0,0,6,0,10,0,0,1,0,0,3,0,8,11,77255a9e,99b75528,29e95537,a4cc73aa,e087956b,bd17b45f,90de905a,1e66c162,641ac5ff,5574750c,9d430b40,45eda7c8,1c17e270,fb2d1dda,c03f1114,bbd41817,b4b99816,c38d3503,99ed60f8,8d2c70ad,85e0cf10
392190,2009-04-23,Newlands,Indian Premier League,T20,20,69be866a,Kolkata Knight Riders,0,0,0,0,24,2,35,1,0,0,0,0,0,58,0,58,db584dad,b8a55852,b1451597,b57f8a9a,725529bc,0604ef16,297b26da,fa463154,5bb1a1c4,ea0cdc12,72861603,25eeb281,23ac69e6,3c6ffae8,fe93fd9d,3edb58fc,c69a7b5c,bb18be76,de8d3876,f0f628c7,6ef60d3a
392197,2009-04-27,St George's Park,Indian Premier League,T20,20,69be866a,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8a55852,db584dad,b57f8a9a,725529bc,297b26da,7023d182,b1451597,5bb1a1c4,ea0cdc12,66b30f71,f233bbb4,d2c2b2d5,8b5b6769,2e8994e7,a45a5e8d,87e562a9,0a476045,709b0bac,0aadc906,91a4a398,a12e1d51
392231,2009-05-18,SuperSport Park,Indian Premier League,T20,20,69be866a,Kolkata Knight Riders,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,b8a55852,725529bc,b57f8a9a,fd835ab3,fe11caa6,b1451597,fa463154,abfeb126,66b30f71,ea0cdc12,b5da6c24,5056011d,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,3eac9d95,c8179c68,b2b50355,4ba44e19,c24a2c5d
829709,2015-04-10,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,3,0,0,24,3,23,1,0,0,0,0,-2,91,0,89,8ba8195d,4b57e452,fe11caa6,b681e71e,2e171977,d67d5f00,5056011d,f5180fe6,1647bd37,ce820073,29e95537,a4cc73aa,30a45b23,944533a5,bd17b45f,73ad96ed,808f425a,fb66ce1f,13c35c9e,d2a989fc,6aed7e79
829717,2015-04-12,Wankhede Stadium,Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,25,2,41,0,0,0,0,0,0,50,0,50,4b57e452,8ba8195d,b681e71e,d67d5f00,5056011d,26a85969,f5180fe6,fe11caa6,2e171977,ce820073,740742ef,b8d490fd,855a210c,70d205c9,8abdf100,a757b0d8,4125d931,8b5b6769,41eb4a4f,a12e1d51,cedc1d9a
829725,2015-04-15,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,25,2,33,1,0,2,0,0,0,58,16,74,4b57e452,8ba8195d,fe11caa6,d67d5f00,b681e71e,5056011d,2e171977,26a85969,f5180fe6,ce820073,00ea847a,85ec8e33,2e8994e7,1c914163,896d78ad,99d63244,26e5cabf,56ab442f,6b19d823,acee4cc4,2c76b512
829733,2015-04-18,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,1,0,0,24,0,38,0,0,0,0,0,-2,0,0,-2,4b57e452,8ba8195d,fe11caa6,b681e71e,5056011d,0f12f9df,6eb146d2,2e171977,f5180fe6,ce820073,1c17e270,bb345e0b,93b4fc78,271f83cd,3c6ffae8,4ec07775,bbd41817,98ae73b1,9d430b40,5bb5a915,cc1e8c68
829741,2015-04-21,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,24,1,42,0,0,0,0,0,0,23,0,23,4b57e452,8ba8195d,508a1ea7,b681e71e,d67d5f00,fe11caa6,2e171977,f5180fe6,6f49cc6e,ce820073,29e95537,4329fbb5,73ad96ed,30a45b23,944533a5,808f425a,bd17b45f,a4cc73aa,fb66ce1f,39a2dfa8,6aed7e79
829753,2015-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,69be866a,Kings XI Punjab,10,20,0,0,25,1,41,1,0,0,0,0,6,33,0,39,4b57e452,8ba8195d,508a1ea7,5056011d,d67d5f00,fe11caa6,2e171977,f5180fe6,1647bd37,ce820073,35205dfc,b8a55852,1dc12ab9,4a8a2e3b,fe93fd9d,3355b542,87e562a9,495d42a5,759ac88f,e0407c01,96fd40ae
829759,2015-04-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,2,0,0,24,1,28,0,0,0,0,0,-2,25,0,23,4b57e452,c03e2850,508a1ea7,5056011d,d67d5f00,fe11caa6,2e171977,26a85969,f5180fe6,ce820073,dcce6f09,0a476045,94253925,32198ae0,890946a0,7ca5e05d,1c2a64cd,119678fd,e938e1bc,2e81a32d,a818c1be
829767,2015-05-01,Feroz Shah Kotla,Indian Premier League,T20,20,69be866a,Kings XI Punjab,8,3,0,1,19,0,24,0,0,0,0,0,10,0,0,10,8ba8195d,c03e2850,508a1ea7,fe11caa6,d67d5f00,5056011d,0f12f9df,2e171977,1abb78f8,ce820073,00ea847a,85ec8e33,709b0bac,2e8994e7,1c914163,896d78ad,99d63244,56ab442f,6b19d823,91a4a398,acee4cc4
829775,2015-05-03,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,24,1,32,0,0,1,0,0,0,25,8,33,4b57e452,8ba8195d,b681e71e,d67d5f00,5056011d,fe11caa6,2e171977,f5180fe6,ce820073,1647bd37,89f64c19,b5da6c24,740742ef,a757b0d8,70d205c9,0c94f480,8b5b6769,4125d931,41eb4a4f,51a3c5ef,a12e1d51
829785,2015-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,2,0,0,24,0,27,0,0,0,0,0,-2,2,0,0,4b57e452,c03e2850,fe11caa6,b681e71e,d67d5f00,5056011d,2e171977,f5180fe6,1647bd37,ce820073,db584dad,ba607b88,c4487b84,c03f1114,f088b960,c3a96caf,aa8d28ae,3fb19989,f986ca1a,57ee1fde,957532de
829791,2015-05-09,Eden Gardens,Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,23,3,58,0,0,0,0,1,0,73,6,79,4b57e452,c03e2850,fe11caa6,b681e71e,d67d5f00,6eb146d2,5056011d,2e171977,b56dc5f7,ce820073,1c17e270,bb345e0b,93b4fc78,271f83cd,3c6ffae8,bbd41817,7c503806,98ae73b1,f708a0bc,cc1e8c68,9d430b40
829799,2015-05-11,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,24,0,38,0,0,1,0,0,0,0,8,8,4b57e452,c03e2850,fe11caa6,b681e71e,d67d5f00,5056011d,6eb146d2,2e171977,b56dc5f7,ce820073,dcce6f09,0a476045,32198ae0,d2a6c0e6,890946a0,b17e2f24,119678fd,c18496e1,2e81a32d,a818c1be,5bb1a1c4
829803,2015-05-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,13,2,22,1,0,0,0,0,0,56,0,56,fe11caa6,c03e2850,b681e71e,d67d5f00,5056011d,2e171977,6eb146d2,26a85969,b56dc5f7,ce820073,db584dad,ba607b88,c4487b84,c3a96caf,c03f1114,f088b960,aa8d28ae,f986ca1a,3fb19989,57ee1fde,957532de
829809,2015-05-16,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,17,0,30,0,0,0,0,0,0,-2,0,-2,fe11caa6,c03e2850,5056011d,b681e71e,6eb146d2,d67d5f00,2e171977,26a85969,b56dc5f7,ce820073,48fd7349,b8a55852,3355b542,1dc12ab9,4a8a2e3b,87e562a9,f62772e5,fe93fd9d,495d42a5,96fd40ae,e0407c01
980977,2016-05-09,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,18,0,15,0,0,0,0,0,0,4,0,4,e798611a,4b57e452,fe11caa6,d67d5f00,d9273ee7,dce2019b,2e171977,759ac88f,ce820073,edb3d4f8,ba607b88,b17e2f24,c4487b84,4329fbb5,dc9dd038,12b610c2,bd17b45f,ffe699c0,85aae393,0a3d54b9,57ee1fde
980991,2016-05-15,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,69be866a,Kings XI Punjab,0,0,0,0,20,1,29,0,0,0,0,0,0,25,0,25,e798611a,4b57e452,fe11caa6,6eb146d2,d67d5f00,b681e71e,d9273ee7,2e171977,759ac88f,ce820073,dcce6f09,0a476045,73ad96ed,1c914163,2e11c706,32198ae0,890946a0,119678fd,2e81a32d,96fd40ae,0a8fce53
