match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1359539,2023-05-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,0,0,0,0,13,0,19,0,0,0,0,0,0,0,0,0,ce794613,f29185a1,77255a9e,6a26221c,235c2bb6,4ae1755b,9a46c4e5,8e514b4c,2e81a32d,5d2eea49,ba607b88,3355b542,b681e71e,e38bce7a,da934ee8,c8f5f961,f9e6e7ef,f986ca1a,3a60e0b5,119678fd,2f49c897
1359543,2023-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,0,0,0,0,18,0,35,0,0,1,0,0,0,-4,8,4,5d2eea49,1b7b0fa7,00ea847a,235c2bb6,9a46c4e5,6a26221c,4ae1755b,b0f2baf4,a457cfb5,2e81a32d,752f7486,740742ef,eaa76d3c,271f83cd,f1f99156,d1a60072,ffe699c0,98ae73b1,4933f499,f6d8a7ab,4bd09374
1422136,2024-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,14,8,1,1,0,0,0,0,0,0,0,0,17,0,0,17,ce794613,12b610c2,f29185a1,6a26221c,f9e6e7ef,235c2bb6,8e514b4c,ded9240e,2e81a32d,a9fd84fb,765a4731,ba5e1069,45a43fe2,29e95537,a4e37e47,fe93fd9d,eade4650,4a8a2e3b,bb351c23,23eeb873,46a9bea1
1426261,2024-04-09,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,64,38,4,5,18,1,33,0,0,1,0,0,90,23,8,121,12b610c2,f29185a1,6a26221c,77255a9e,235c2bb6,8e514b4c,f9e6e7ef,ded9240e,2e81a32d,1e66c162,244048f6,0a476045,abb83e27,9418198b,e94915e6,26d041c4,26989d80,800d2d97,84d9c311,c05edf8e,f986ca1a
1426268,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,a9fd84fb,f29185a1,12b610c2,235c2bb6,6a26221c,8e514b4c,f9e6e7ef,ded9240e,2e81a32d,1e66c162,7210d461,ba607b88,3355b542,9caf69a1,c740ea83,9e7225b0,c03f1114,da934ee8,c8f5f961,54e52590,8db7f47f
1426273,2024-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,37,28,2,2,13,2,17,0,1,0,0,0,49,62,0,111,12b610c2,f29185a1,6a26221c,235c2bb6,f9e6e7ef,8e514b4c,ded9240e,f19ccfad,2e81a32d,ce794613,a2f46292,8b3e9c7c,dcce6f09,9b6e1b3f,ad3b6e95,85b3fab2,919a3be2,ad427b5c,2e171977,acdc62f5,8d2c70ad
1426279,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,13,14,0,1,0,0,0,0,0,0,0,0,15,0,0,15,ce794613,f29185a1,12b610c2,6a26221c,235c2bb6,f9e6e7ef,8e514b4c,ded9240e,2e81a32d,1e66c162,ba607b88,3355b542,9caf69a1,c740ea83,eaa76d3c,da934ee8,c03f1114,983f2f61,119678fd,2f9d0389,7210d461
1426284,2024-04-28,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,15,15,0,0,6,0,9,0,0,2,0,0,15,0,16,31,ce794613,12b610c2,f29185a1,1399b39c,6a26221c,235c2bb6,8e514b4c,f9e6e7ef,ded9240e,2e81a32d,1abb78f8,29e95537,45a43fe2,eade4650,a4e37e47,4a8a2e3b,bb351c23,fe93fd9d,23eeb873,46a9bea1,0a8fce53
1426288,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,76,45,3,8,6,0,12,0,0,0,0,0,107,0,0,107,1e66c162,12b610c2,f29185a1,1399b39c,235c2bb6,8e514b4c,f9e6e7ef,81c36ee9,ded9240e,2e81a32d,57ee1fde,6c19c6e5,99b75528,a4cc73aa,04a418e8,48a1d7b7,650d5e49,bcf325d2,495d42a5,a818c1be,eef2536f
1426293,2024-05-06,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,aad0c365,Sunrisers Hyderabad,20,15,2,0,12,0,16,0,0,0,0,0,24,0,0,24,12b610c2,f29185a1,00ea847a,235c2bb6,81c36ee9,f9e6e7ef,8e514b4c,ded9240e,b0f2baf4,2e81a32d,752f7486,740742ef,fffa744b,271f83cd,b0482a1d,dbe50b21,f1f99156,fcc21ace,98ae73b1,462411b3,ee1b6c27
