match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1359506,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,cc777ffa,Rajasthan Royals,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6c19c6e5,99b75528,2c25d4f5,a4cc73aa,48a1d7b7,bcf325d2,495d42a5,0f721006,a818c1be,ce820073,f986ca1a,ba607b88,3355b542,f9e6e7ef,b681e71e,da934ee8,c03f1114,9385de2e,a97c8ec2,7f048519,54e52590
