match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082595,2017-04-08,M.Chinnaswamy Stadium,Indian Premier League,T20,20,85aae393,Royal Challengers Bangalore,5,7,0,0,18,2,36,1,0,0,0,0,5,54,0,59,db584dad,4329fbb5,c3a96caf,99d63244,bd17b45f,0494fa6e,f62772e5,245c97cb,57ee1fde,6834d1f2,855a210c,c16d4035,944533a5,a4cc73aa,919a3be2,fb66ce1f,e342e5fb,ded9240e,6b19d823,9d80c5e1,91a4a398
1082598,2017-04-10,Holkar Cricket Stadium,Indian Premier League,T20,20,85aae393,Royal Challengers Bangalore,0,0,0,0,12,0,19,0,0,0,0,0,0,0,0,0,4329fbb5,0494fa6e,c4487b84,99d63244,c3a96caf,bd17b45f,f62772e5,245c97cb,6834d1f2,57ee1fde,c03e2850,e798611a,2e171977,b681e71e,fe11caa6,d67d5f00,d9273ee7,759ac88f,ce820073,0a3d54b9,ce794613
336017,2008-05-13,Eden Gardens,Indian Premier League,T20,20,85aae393,Kolkata Knight Riders,1,2,0,0,18,1,22,0,0,0,0,0,1,25,0,26,4d6d6280,e249fdaa,725529bc,fd835ab3,75de770f,b1451597,fe11caa6,5bb1a1c4,66b30f71,10a91f35,bb345e0b,8ba8195d,c4487b84,26e5cabf,0a476045,5bdcdb72,6b19d823,ab89348d,93a17209,9fc0ef64,ee7d0c82
419127,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,85aae393,Kolkata Knight Riders,0,0,0,0,12,0,12,0,0,0,0,0,0,2,0,2,db584dad,725529bc,c3a96caf,26e5cabf,fd835ab3,896d78ad,fe11caa6,4f629497,fa463154,66b30f71,7ca5e05d,1c914163,5afd4539,6b71e6cf,d18f9182,5fa06777,a1f1829d,dd09ff8e,98ae73b1,2049f3a0,5f26df4f
419144,2010-04-07,Eden Gardens,Indian Premier League,T20,20,85aae393,Kolkata Knight Riders,0,0,0,0,24,2,29,1,0,0,0,1,0,58,6,64,725529bc,db584dad,b8a55852,26e5cabf,896d78ad,d4f9dbd4,fe11caa6,fa463154,66b30f71,ea0cdc12,dcce6f09,8ba8195d,bb345e0b,a386e91b,c03f1114,99d63244,ab89348d,33a364a6,d7c6af50,6b19d823,9fc0ef64
419153,2010-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,85aae393,Kolkata Knight Riders,0,1,0,0,15,0,21,0,0,0,0,0,-2,0,0,-2,725529bc,db584dad,b8a55852,26e5cabf,fd835ab3,896d78ad,fe11caa6,b1451597,fa463154,66b30f71,4b57e452,d8699ab7,1dc12ab9,95a2ea61,4a8a2e3b,3576e47e,c3d35165,495d42a5,c8179c68,4ba44e19,45c2196c
501198,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,85aae393,Kolkata Knight Riders,3,3,0,0,24,1,26,0,0,0,0,0,3,27,0,30,5afd4539,86dc8f2e,3c6ffae8,26e5cabf,d2a6c0e6,bb345e0b,b1451597,33a364a6,b2b50355,fb693839,95a2ea61,4b57e452,1dc12ab9,4a8a2e3b,c3d35165,57efa3be,3576e47e,495d42a5,c8179c68,13c35c9e,f5f18a18
501203,2011-04-11,Eden Gardens,Indian Premier League,T20,20,85aae393,Kolkata Knight Riders,0,0,0,0,24,3,25,1,0,0,0,0,0,89,0,89,86dc8f2e,5afd4539,bb345e0b,26e5cabf,3c6ffae8,d2a6c0e6,4ec07775,33a364a6,b2b50355,1e66c162,0a476045,dded65e7,5451a2c1,6b71e6cf,2e8994e7,2a2e6343,b720a5d6,8fd1a8f5,6b19d823,5bb1a1c4,6c6591ab
501209,2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,85aae393,Kolkata Knight Riders,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,5afd4539,86dc8f2e,bb345e0b,26e5cabf,3c6ffae8,d2a6c0e6,7dc35884,33a364a6,dd09ff8e,b2b50355,3a02626a,0184dc35,8291f939,4329fbb5,b61a3e1a,7c503806,c69a7b5c,bb18be76,5b040b81,3d7e087f,6ec424a9
501214,2011-04-17,Eden Gardens,Indian Premier League,T20,20,85aae393,Kolkata Knight Riders,0,0,0,0,18,2,18,0,0,0,1,1,0,52,18,70,86dc8f2e,5afd4539,bb345e0b,26e5cabf,3c6ffae8,d2a6c0e6,7dc35884,33a364a6,dd09ff8e,b2b50355,4329fbb5,3a02626a,c15e2193,c69a7b5c,8291f939,b61a3e1a,29e95537,bb18be76,5b040b81,addfb70e,3d7e087f
