match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1359482,2023-04-05,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,32,16,3,2,0,0,0,0,0,0,0,0,49,0,0,49,6c19c6e5,495d42a5,99b75528,a4cc73aa,2c25d4f5,04a418e8,48a1d7b7,0f721006,57ee1fde,a818c1be,9418198b,0a476045,6c882e9a,800d2d97,26d041c4,7dcb9bc9,e94915e6,c05edf8e,9eb1455b,2ed569a0,244048f6
1359485,2023-04-08,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,8,3,0,1,0,0,0,0,0,0,0,0,10,0,0,10,e2db2409,6c19c6e5,99b75528,a4cc73aa,04a418e8,48a1d7b7,0f721006,495d42a5,57ee1fde,a818c1be,a2f46292,8b3e9c7c,dcce6f09,93b4fc78,cad00a4d,ad427b5c,2e171977,650d5e49,ad3b6e95,8d2c70ad,acdc62f5
1359491,2023-04-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,4,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,6c19c6e5,99b75528,2c25d4f5,a4cc73aa,495d42a5,48a1d7b7,0f721006,14f96089,2e78f685,ce820073,45a43fe2,df5a6881,29e95537,a4e37e47,bb351c23,70d205c9,fe93fd9d,4a8a2e3b,8361e524,46a9bea1,f24c6701
1359497,2023-04-16,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,18,10,2,1,0,0,0,0,0,0,0,0,28,0,0,28,57ee1fde,6c19c6e5,99b75528,2c25d4f5,a4cc73aa,04a418e8,48a1d7b7,495d42a5,a818c1be,ce820073,efc04be7,fe11caa6,b4b99816,d5130a30,dbe50b21,d67d5f00,0890552f,39a2dfa8,5f547c8b,b0946605,8cf9814c
1359500,2023-04-19,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,57ee1fde,6c19c6e5,99b75528,a4cc73aa,2c25d4f5,48a1d7b7,04a418e8,495d42a5,0f721006,a818c1be,6b19d823,b17e2f24,73c18486,872b03f7,73ad96ed,d9273ee7,3241e3fd,5b8c830e,4885bbe6,c0c411cb,df064e1a
1359506,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,34,20,2,2,0,0,0,0,0,0,0,0,48,0,0,48,6c19c6e5,99b75528,2c25d4f5,a4cc73aa,48a1d7b7,495d42a5,cc777ffa,0f721006,a818c1be,ce820073,f986ca1a,ba607b88,3355b542,f9e6e7ef,b681e71e,da934ee8,c03f1114,9385de2e,a97c8ec2,7f048519,54e52590
1359511,2023-04-27,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,34,15,3,2,0,0,0,0,0,0,0,0,51,0,0,51,030f3089,6c19c6e5,99b75528,a4cc73aa,48a1d7b7,2c25d4f5,495d42a5,0f721006,ce820073,57ee1fde,b483905d,45a43fe2,df5a6881,29e95537,a4e37e47,70d205c9,bb351c23,fe93fd9d,4a8a2e3b,64839cb3,46a9bea1
1359516,2023-04-30,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2e78f685,6c19c6e5,99b75528,a4cc73aa,2c25d4f5,0f721006,48a1d7b7,495d42a5,a818c1be,ce820073,740742ef,752f7486,eaa76d3c,271f83cd,b0482a1d,f1f99156,98ae73b1,5574750c,f6d8a7ab,64775749,12314277
1359522,2023-05-05,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,9,8,1,0,0,0,0,0,0,0,0,0,10,0,0,10,6c19c6e5,99b75528,a4cc73aa,2c25d4f5,495d42a5,04a418e8,48a1d7b7,a818c1be,14f96089,ce820073,759ac88f,fe11caa6,b4b99816,dbe50b21,5f547c8b,d67d5f00,0994d0ae,39a2dfa8,0890552f,efc04be7,8cf9814c
1359526,2023-05-07,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,bcf325d2,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529eb9e0,6c19c6e5,99b75528,a4cc73aa,48a1d7b7,a343262c,495d42a5,ce820073,e2db2409,030f3089,ce794613,1399b39c,f29185a1,77255a9e,235c2bb6,6a26221c,9a46c4e5,8e514b4c,81c36ee9,1b7b0fa7,a9fd84fb
