match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082613,2017-04-21,Eden Gardens,Indian Premier League,T20,20,808f425a,Gujarat Lions,4,2,0,0,24,1,39,0,0,1,0,0,4,25,8,37,b8d490fd,b8a55852,1dc12ab9,c03f1114,752f7486,35205dfc,fe93fd9d,e938e1bc,871e9faf,d2a989fc,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,7dc35884,4c5d73db,56ab442f,8d2c70ad,cc1e8c68
1082621,2017-04-27,M Chinnaswamy Stadium,Indian Premier League,T20,20,808f425a,Gujarat Lions,0,0,0,0,18,2,20,0,0,0,0,0,0,52,0,52,752f7486,b8a55852,1dc12ab9,b8d490fd,fe93fd9d,c03f1114,7c7d63a2,871e9faf,b822e99c,f18ba07f,db584dad,ba607b88,c4487b84,12b610c2,99d63244,c3a96caf,f62772e5,76388dc8,957532de,18e6906e,57ee1fde
1082625,2017-04-29,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,808f425a,Gujarat Lions,21,29,2,0,29,4,45,0,0,0,0,1,23,108,6,137,752f7486,b8a55852,1dc12ab9,b8d490fd,c03f1114,fe93fd9d,5fa06777,7c7d63a2,871e9faf,f18ba07f,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,5b8c830e,dbe50b21,8b5b6769,51a3c5ef,462411b3,a12e1d51
1082629,2017-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,808f425a,Gujarat Lions,6,7,0,0,17,1,31,0,0,0,0,0,6,23,0,29,752f7486,b8a55852,1dc12ab9,b8d490fd,35205dfc,c03f1114,fe93fd9d,9fc0ef64,871e9faf,f18ba07f,29e95537,77255a9e,30a45b23,26e5cabf,e087956b,4a8a2e3b,2a2e6343,f19ccfad,1e66c162,1abb78f8,acee4cc4
1082632,2017-05-04,Feroz Shah Kotla,Indian Premier League,T20,20,808f425a,Gujarat Lions,1,4,0,0,15,0,38,0,0,1,0,0,1,-6,8,3,35205dfc,b8a55852,1dc12ab9,c03f1114,b8d490fd,752f7486,fe93fd9d,9fc0ef64,871e9faf,f18ba07f,a4cc73aa,944533a5,919a3be2,85ec8e33,8abdf100,f846de6a,ded9240e,e62dd25d,9d80c5e1,6b19d823,8cf9814c
1082637,2017-05-07,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,808f425a,Gujarat Lions,0,0,0,0,24,0,43,0,0,0,0,0,0,-2,0,-2,35205dfc,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,d2a989fc,9fc0ef64,871e9faf,f18ba07f,2be41edb,e798611a,508a1ea7,b681e71e,2e171977,fe11caa6,6eb146d2,759ac88f,ce820073,0a3d54b9,ce794613
1082640,2017-05-10,Green Park,Indian Premier League,T20,20,808f425a,Gujarat Lions,14,8,1,0,24,3,39,0,0,0,0,0,15,79,0,94,35205dfc,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,d2a989fc,9fc0ef64,871e9faf,f18ba07f,a4cc73aa,944533a5,919a3be2,85ec8e33,f846de6a,8abdf100,e342e5fb,ded9240e,8cf9814c,6b19d823,91a4a398
1082643,2017-05-13,Green Park,Indian Premier League,T20,20,808f425a,Gujarat Lions,8,10,1,0,12,0,24,0,0,1,0,0,9,-4,8,13,35205dfc,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,9fc0ef64,f18ba07f,e938e1bc,f0f628c7,dcce6f09,0a476045,32198ae0,0994d0ae,73ad96ed,62af8546,890946a0,2e81a32d,5f547c8b,dcf81436,2f49c897
501265,2011-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,808f425a,Pune Warriors,0,0,0,0,12,1,10,1,0,0,0,0,0,37,0,37,93b4fc78,725529bc,1c17e270,1c914163,9b4935c8,90edaaa9,3d8feaf8,0af3426f,5d9a1a73,b552a935,890946a0,dcce6f09,afa7e784,c995d726,fe763256,2498e163,5fa06777,662c47a6,0a3d54b9,cc1e8c68,66b30f71
548309,2012-04-06,Sawai Mansingh Stadium,Indian Premier League,T20,20,808f425a,Kings XI Punjab,11,9,0,0,24,2,43,2,0,1,0,0,11,64,8,83,2b6e6dec,25eeb281,508a1ea7,a45a5e8d,fd835ab3,c3a96caf,c18496e1,98ae73b1,e938e1bc,2a72fd4f,0184dc35,29e95537,8291f939,b57f8a9a,7bf96684,557153ca,7c503806,29d72eb2,541f85c9,5b040b81,3d7e087f
