match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082646,2017-05-14,Feroz Shah Kotla,Indian Premier League,T20,20,eef2536f,Royal Challengers Bangalore,0,0,0,0,24,1,24,0,0,0,0,0,0,27,0,27,db584dad,0494fa6e,ba607b88,12b610c2,99d63244,dc9dd038,4329fbb5,f62772e5,f986ca1a,57ee1fde,a4cc73aa,944533a5,85ec8e33,919a3be2,f846de6a,8abdf100,ded9240e,6b19d823,8cf9814c,9d80c5e1,91a4a398
1136582,2018-04-23,Arun Jaitley Stadium,Indian Premier League,T20,20,eef2536f,Delhi Daredevils,0,0,0,0,24,2,36,0,0,1,0,0,0,50,8,58,8b3e9c7c,bb345e0b,b681e71e,85ec8e33,919a3be2,2a2e6343,39a2dfa8,9a963804,6b19d823,a818c1be,b17e2f24,b8d490fd,00ea847a,944533a5,1c914163,d67d5f00,495d42a5,7c7d63a2,d8b2f218,db31895a,7d92277a
1136586,2018-04-27,Arun Jaitley Stadium,Indian Premier League,T20,20,eef2536f,Delhi Daredevils,0,0,0,0,24,2,29,1,0,0,0,0,0,58,0,58,8b3e9c7c,af2c687b,85ec8e33,919a3be2,b681e71e,0994d0ae,39a2dfa8,9a963804,6b19d823,a818c1be,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,bbd41817,c38d3503,98ae73b1,f5180fe6,8d2c70ad
1136590,2018-04-30,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,eef2536f,Delhi Daredevils,0,0,0,0,24,0,29,0,0,0,0,0,0,0,0,0,8b3e9c7c,af2c687b,85ec8e33,919a3be2,b681e71e,0994d0ae,39a2dfa8,9a963804,6b19d823,a818c1be,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,fe93fd9d,87e562a9,119678fd,8b5b6769,798cc28e,f834dcfc
1136592,2018-05-02,Arun Jaitley Stadium,Indian Premier League,T20,20,eef2536f,Delhi Daredevils,0,0,0,0,12,0,36,0,0,1,0,0,0,-6,8,2,8b3e9c7c,af2c687b,85ec8e33,919a3be2,b681e71e,0994d0ae,9a963804,6b19d823,9d80c5e1,a818c1be,1a156c88,99b75528,a4cc73aa,e087956b,77255a9e,90de905a,5574750c,29e95537,1e66c162,d2a989fc,7a8bd078
1136596,2018-05-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,eef2536f,Delhi Daredevils,0,0,0,0,19,0,47,0,0,0,0,0,0,-6,0,-6,8b3e9c7c,b681e71e,85ec8e33,919a3be2,890946a0,0994d0ae,2a2e6343,9a963804,6b19d823,a818c1be,92aeac25,0a476045,d027ba9f,93b4fc78,3c6ffae8,7dc35884,fe11caa6,2e81a32d,5f547c8b,dcf81436,ce820073
1136612,2018-05-18,Arun Jaitley Stadium,Indian Premier League,T20,20,eef2536f,Delhi Daredevils,0,0,0,0,12,0,28,0,0,0,0,0,0,-6,0,-6,8b3e9c7c,85ec8e33,919a3be2,b681e71e,0994d0ae,f29185a1,f986ca1a,6b19d823,b410bd3d,a818c1be,4329fbb5,70d205c9,1dc12ab9,4a8a2e3b,c16d4035,fe93fd9d,87e562a9,23eeb873,8b5b6769,1abb78f8,f834dcfc
1175368,2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,4,3,1,0,18,0,30,0,0,1,0,0,5,0,8,13,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,fb66ce1f,94253925,f986ca1a,e62dd25d,b410bd3d,b17e2f24,e94915e6,00ea847a,f088b960,d67d5f00,c3a96caf,a316d663,495d42a5,e2db2409,8cf9814c,7d92277a
1216539,2020-09-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,0,42,0,0,0,0,0,0,-2,0,-2,8b3e9c7c,0a476045,919a3be2,85ec8e33,d9273ee7,48a1d7b7,2e171977,6b19d823,e62dd25d,acdc62f5,4b57e452,4329fbb5,3355b542,45a43fe2,99d63244,4a8a2e3b,fe93fd9d,e94915e6,98ae73b1,23eeb873,03806cf8
1254059,2021-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,3,23,2,0,0,0,0,0,99,0,99,8b3e9c7c,0a476045,919a3be2,d9273ee7,48a1d7b7,29e95537,4c5d73db,e86754b2,495d42a5,6b19d823,45a43fe2,3355b542,bb351c23,1dc12ab9,70d205c9,fe93fd9d,4a8a2e3b,e94915e6,87e562a9,1abb78f8,23eeb873
1254064,2021-04-15,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,3,33,0,0,0,0,0,0,79,0,79,8b3e9c7c,0a476045,29e95537,919a3be2,d9273ee7,ad427b5c,e86754b2,4c5d73db,495d42a5,e62dd25d,99b75528,c03e2850,a4cc73aa,a4e37e47,d67d5f00,04a418e8,39a2dfa8,fb66ce1f,1e66c162,2cdce1be,0a8fce53
1254068,2021-04-18,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,1,34,0,0,0,0,0,0,25,0,25,8b3e9c7c,0a476045,30a45b23,919a3be2,d9273ee7,ad427b5c,d3611425,4c5d73db,495d42a5,e62dd25d,b17e2f24,00ea847a,db584dad,73ad96ed,3241e3fd,7dcb9bc9,249abedf,1ee08e9a,8cf9814c,64775749,244048f6
1254070,2021-04-20,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,12,2,19,0,0,0,0,0,0,50,0,50,8b3e9c7c,0a476045,30a45b23,ad427b5c,919a3be2,48a1d7b7,d9273ee7,495d42a5,e62dd25d,6b19d823,740742ef,372455c4,271f83cd,752f7486,dbe50b21,5b8c830e,a757b0d8,81049310,2ed569a0,462411b3,a818c1be
1254077,2021-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,3,34,1,0,0,0,0,0,87,0,87,8b3e9c7c,0a476045,919a3be2,30a45b23,48a1d7b7,d9273ee7,2e171977,495d42a5,e62dd25d,6b19d823,dcce6f09,abb83e27,d027ba9f,26d76ad9,99d63244,f29185a1,5f547c8b,0994d0ae,4125d931,dcf81436,a2f46292
1254079,2021-04-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,1,24,1,0,0,0,0,0,35,0,35,8b3e9c7c,0a476045,30a45b23,919a3be2,d9273ee7,48a1d7b7,2e171977,e62dd25d,6b19d823,5bb1a1c4,ba607b88,2c25d4f5,c740ea83,b681e71e,c4487b84,f19ccfad,caf69bf7,68c56d09,f986ca1a,2f49c897,57ee1fde
1254082,2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,1,35,0,0,0,0,0,0,25,0,25,8b3e9c7c,0a476045,919a3be2,d9273ee7,48a1d7b7,30a45b23,ad427b5c,2e171977,e62dd25d,5bb1a1c4,fb2d1dda,b4b99816,77255a9e,d2a6c0e6,9d430b40,bbd41817,c03f1114,ded9240e,c38d3503,5b7ab5a9,85e0cf10
1254086,2021-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,1,40,0,0,0,0,0,0,25,0,25,8b3e9c7c,0a476045,30a45b23,919a3be2,48a1d7b7,d9273ee7,2e171977,ad427b5c,e62dd25d,5bb1a1c4,9418198b,00ea847a,db584dad,ad9c32a2,73ad96ed,7dcb9bc9,ffe699c0,c05edf8e,64775749,df064e1a,8cf9814c
1254092,2021-09-28,Sharjah Cricket Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,5,3,1,0,18,3,14,2,0,0,0,0,6,101,0,107,30a45b23,0a476045,85ec8e33,919a3be2,48a1d7b7,ad427b5c,2e171977,495d42a5,e62dd25d,acdc62f5,b4b99816,a24be938,77255a9e,fb2d1dda,d2a6c0e6,c03f1114,9d430b40,13c35c9e,2f9d0389,cdc6bdba,5b7ab5a9
1254097,2021-09-25,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,1,29,0,0,1,0,0,0,25,8,33,8b3e9c7c,0a476045,85ec8e33,919a3be2,48a1d7b7,ad427b5c,2e171977,495d42a5,e62dd25d,acdc62f5,50c6bc2b,6c19c6e5,a4cc73aa,d67d5f00,da934ee8,04a418e8,39a2dfa8,a03bba42,5d2eea49,2cdce1be,0a8fce53
1254101,2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,0,32,0,0,0,0,0,0,0,0,0,8b3e9c7c,0a476045,919a3be2,85ec8e33,48a1d7b7,60500956,2e171977,495d42a5,e62dd25d,acdc62f5,ba607b88,2c25d4f5,44a89551,c4487b84,b681e71e,2a2e6343,f9e6e7ef,be869ccf,f986ca1a,2f49c897,57ee1fde
1254105,2021-09-22,Dubai International Cricket Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,25,2,28,0,0,0,0,0,0,52,0,52,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,48a1d7b7,2e171977,495d42a5,e62dd25d,acdc62f5,dcce6f09,fe11caa6,d027ba9f,93b4fc78,99d63244,8e514b4c,0f721006,5f547c8b,2e81a32d,ce820073,a2f46292
1254110,2021-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,1,36,0,0,0,0,0,0,25,0,25,8b3e9c7c,0a476045,85ec8e33,919a3be2,60500956,495d42a5,48a1d7b7,2e171977,e62dd25d,acdc62f5,45a43fe2,3355b542,1c17e270,bb351c23,70d205c9,4a8a2e3b,fe93fd9d,87e562a9,23eeb873,1abb78f8,03806cf8
1254112,2021-10-02,Sharjah Cricket Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,3,15,2,0,0,0,0,0,101,0,101,8b3e9c7c,0a476045,30a45b23,919a3be2,85ec8e33,2e171977,48a1d7b7,495d42a5,e62dd25d,acdc62f5,740742ef,372455c4,271f83cd,709b0bac,a757b0d8,dbe50b21,5b8c830e,56ab442f,81049310,462411b3,a818c1be
1254114,2021-10-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,1,48,0,0,0,0,0,0,21,0,21,8b3e9c7c,0a476045,85ec8e33,2e171977,919a3be2,48a1d7b7,e86754b2,495d42a5,e62dd25d,acdc62f5,45a43fe2,3355b542,1c17e270,1abb78f8,70d205c9,bb351c23,4a8a2e3b,fe93fd9d,87e562a9,23eeb873,03806cf8
1254116,2021-10-13,Sharjah Cricket Stadium,Indian Premier League,T20,20,eef2536f,Delhi Capitals,0,0,0,0,24,1,22,0,0,0,0,0,0,29,0,29,8b3e9c7c,0a476045,d9273ee7,85ec8e33,919a3be2,48a1d7b7,2e171977,495d42a5,e62dd25d,acdc62f5,b4b99816,a24be938,fb2d1dda,77255a9e,c03f1114,d2a6c0e6,7dc35884,9d430b40,2f9d0389,c38d3503,5b7ab5a9
1304050,2022-03-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,eef2536f,Lucknow Super Giants,0,0,0,0,22,1,34,0,0,0,0,0,0,25,0,25,b17e2f24,372455c4,0ebfb1ad,93b4fc78,73ad96ed,872b03f7,5b8c830e,327b58d3,c33d8116,df064e1a,b4b99816,afa7e784,0994d0ae,dbe50b21,d67d5f00,39a2dfa8,0890552f,5f547c8b,2f9d0389,8cf9814c,0a3d54b9
1304053,2022-03-31,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,eef2536f,Lucknow Super Giants,0,0,0,0,24,2,42,1,0,0,0,0,0,56,0,56,b17e2f24,372455c4,93b4fc78,0ebfb1ad,73ad96ed,872b03f7,5b8c830e,327b58d3,7c7d63a2,df064e1a,1c17e270,45a43fe2,bb351c23,a4e37e47,70d205c9,fe93fd9d,4a8a2e3b,11614d87,87e562a9,46a9bea1,765a4731
1304058,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,eef2536f,Lucknow Super Giants,0,0,0,0,24,4,24,0,0,0,0,0,0,110,0,110,b17e2f24,372455c4,0ebfb1ad,93b4fc78,73ad96ed,872b03f7,5b8c830e,0f721006,7c7d63a2,df064e1a,f29185a1,d027ba9f,77255a9e,6a26221c,3241e3fd,f19ccfad,8e514b4c,c5aef772,2e81a32d,81c08fa3,ce794613
1304061,2022-04-07,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,eef2536f,Lucknow Super Giants,0,0,0,0,18,0,32,0,0,0,0,0,0,-2,0,-2,b17e2f24,372455c4,0ebfb1ad,73ad96ed,5b8c830e,872b03f7,90de905a,0f721006,7c7d63a2,df064e1a,8b3e9c7c,dcce6f09,650d5e49,919a3be2,f088b960,ad427b5c,2e171977,1abb78f8,8d2c70ad,0a8fce53,acdc62f5
