match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392183,2009-04-19,Newlands,Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,7ca5e05d,a1f1829d,1c914163,6b71e6cf,d18f9182,5fa06777,98ae73b1,40caa465,034b4b7d,4353bba5,bb345e0b,8ba8195d,5bdcdb72,c4487b84,26e5cabf,c03f1114,c404f58a,d7c6af50,93a17209,260fd380,9fc0ef64
392186,2009-04-21,Kingsmead,Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,0,0,0,0,12,1,23,0,0,0,0,0,0,21,0,21,7ca5e05d,a1f1829d,5fa06777,6b71e6cf,1c914163,d18f9182,40caa465,98ae73b1,034b4b7d,4353bba5,b8a55852,db584dad,b57f8a9a,725529bc,297b26da,e249fdaa,32198ae0,b1451597,5bb1a1c4,abfeb126,66b30f71
392200,2009-04-29,Kingsmead,Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,0,0,0,0,13,1,12,0,0,0,0,0,0,29,0,29,7ca5e05d,a1f1829d,6b71e6cf,1c914163,d18f9182,5fa06777,3dba85c2,98ae73b1,5d096f3d,4353bba5,f233bbb4,d2c2b2d5,0a476045,2e8994e7,87e562a9,a45a5e8d,8b5b6769,709b0bac,91a4a398,0aadc906,a12e1d51
392204,2009-05-01,Kingsmead,Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,0,0,0,0,18,0,29,0,0,0,0,0,0,0,0,0,1c914163,a1f1829d,fdedb37c,6b71e6cf,d18f9182,5fa06777,98ae73b1,5d096f3d,a76d10ba,4353bba5,91ffa6c6,541f85c9,4d5a1617,86dc8f2e,1c17e270,ba607b88,f3cb53a1,05c2ca46,e938e1bc,0c2730df,d92e42f5
392207,2009-05-03,St George's Park,Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,0,0,0,0,24,0,23,0,0,1,0,0,0,4,8,12,3fca55af,6b71e6cf,fdedb37c,d18f9182,1c914163,5fa06777,5d096f3d,a76d10ba,98ae73b1,4353bba5,b8a55852,db584dad,b57f8a9a,725529bc,710dd98c,fe11caa6,b1451597,fa463154,abfeb126,5bb1a1c4,66b30f71
419127,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,0,0,0,0,19,0,18,0,0,0,0,0,0,4,0,4,7ca5e05d,1c914163,5afd4539,6b71e6cf,d18f9182,5fa06777,a1f1829d,dd09ff8e,98ae73b1,2049f3a0,db584dad,725529bc,c3a96caf,26e5cabf,fd835ab3,896d78ad,fe11caa6,4f629497,fa463154,66b30f71,85aae393
419132,2010-03-30,Brabourne Stadium,Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,6,5,1,0,12,0,21,0,0,0,0,0,7,-2,0,5,7ca5e05d,508a1ea7,5afd4539,d18f9182,1c914163,5fa06777,dd09ff8e,a1f1829d,98ae73b1,2049f3a0,0a476045,d2c2b2d5,a757b0d8,709b0bac,70d205c9,87e562a9,626c5379,8b5b6769,c654af19,91a4a398,a12e1d51
419156,2010-04-16,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,0,0,0,0,13,1,27,1,0,0,0,0,0,27,0,27,d18f9182,508a1ea7,6b71e6cf,1c914163,5fa06777,a1f1829d,dec8e038,a3ecf01f,98ae73b1,2049f3a0,2b6e6dec,6afb26d6,aaa1b522,740742ef,bd77eb62,3d8feaf8,f4f0fafd,c3d1402f,6c6591ab,12eddf28,5d9a1a73
501212,2011-04-16,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,5f26df4f,Kings XI Punjab,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,2b6e6dec,25eeb281,a45a5e8d,c03f1114,508a1ea7,30e37810,c654af19,e938e1bc,12eddf28,98ae73b1,3fca55af,0a476045,6b71e6cf,2e8994e7,5451a2c1,2a2e6343,ae78bc32,b720a5d6,6b19d823,8fd1a8f5,5bb1a1c4
598058,2013-05-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,5f26df4f,Rajasthan Royals,0,0,0,0,18,0,19,0,0,0,0,0,0,2,0,2,0184dc35,29e95537,808f425a,a4cc73aa,4329fbb5,bd17b45f,b57f8a9a,063b3673,3d7e087f,557153ca,48fd7349,4b57e452,1dc12ab9,4a8a2e3b,fe93fd9d,87e562a9,3576e47e,fb66ce1f,495d42a5,0f721006,759ac88f
