match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082592,2017-04-06,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,13c35c9e,Mumbai Indians,7,3,0,1,24,1,34,0,0,1,0,0,9,25,8,42,b5da6c24,99b75528,740742ef,fb2d1dda,70d205c9,5b8c830e,a757b0d8,dbe50b21,51a3c5ef,462411b3,29e95537,00ea847a,30a45b23,e087956b,4a8a2e3b,26e5cabf,33a364a6,23eeb873,14f96089,66b30f71,acee4cc4
1082602,2017-04-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,13c35c9e,Mumbai Indians,0,0,0,0,12,0,23,0,0,0,0,0,0,-4,0,-4,b5da6c24,99b75528,740742ef,51a3c5ef,fb2d1dda,a757b0d8,5b8c830e,dbe50b21,8b5b6769,462411b3,db584dad,ba607b88,c4487b84,99d63244,f62772e5,c3a96caf,bd17b45f,245c97cb,957532de,57ee1fde,76388dc8
1082644,2017-05-13,Eden Gardens,Indian Premier League,T20,20,13c35c9e,Mumbai Indians,0,0,0,0,25,2,40,0,1,0,0,0,0,62,0,62,709b0bac,89f64c19,740742ef,70d205c9,a757b0d8,dbe50b21,5b8c830e,119678fd,f5180fe6,41eb4a4f,9d430b40,45eda7c8,bb345e0b,1c17e270,93b4fc78,3c6ffae8,94d7f855,8d2c70ad,cc1e8c68,a818c1be,db31895a
1136589,2018-04-29,M.Chinnaswamy Stadium,Indian Premier League,T20,20,13c35c9e,Royal Challengers Bangalore,0,0,0,0,24,0,34,0,0,1,0,0,0,0,8,8,372455c4,b8a55852,ba607b88,c03e2850,c3a96caf,94d7f855,e2db2409,cc1e8c68,57ee1fde,2f49c897,45eda7c8,9d430b40,1c17e270,fb2d1dda,bbd41817,c03f1114,b4b99816,c38d3503,98ae73b1,f5180fe6,8d2c70ad
1136591,2018-05-01,M.Chinnaswamy Stadium,Indian Premier League,T20,20,13c35c9e,Royal Challengers Bangalore,1,2,0,0,24,2,25,1,0,0,0,0,1,60,0,61,c03e2850,372455c4,b8a55852,ba607b88,c3a96caf,94d7f855,f19ccfad,cc1e8c68,57ee1fde,2f49c897,271f83cd,752f7486,2e8994e7,740742ef,a757b0d8,dbe50b21,5b8c830e,2e11c706,51a3c5ef,a9fd84fb,462411b3
1136595,2018-05-05,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,13c35c9e,Royal Challengers Bangalore,36,26,3,1,18,0,30,0,0,1,0,0,47,0,8,55,b5da6c24,b8a55852,ba607b88,c4487b84,c3a96caf,94d7f855,e2db2409,cc1e8c68,2f49c897,57ee1fde,4329fbb5,70d205c9,1dc12ab9,faa7365d,4a8a2e3b,87e562a9,fe93fd9d,7f048519,8b5b6769,f834dcfc,1abb78f8
1136599,2018-05-07,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,13c35c9e,Royal Challengers Bangalore,0,0,0,0,24,5,31,2,0,1,0,0,0,157,8,165,c03e2850,b5da6c24,ba607b88,c4487b84,bb351c23,c3a96caf,94d7f855,cc1e8c68,2f49c897,57ee1fde,92aeac25,0a476045,d027ba9f,93b4fc78,7dc35884,3c6ffae8,fe11caa6,5f547c8b,2e81a32d,dcf81436,ce820073
1136605,2018-05-12,Arun Jaitley Stadium,Indian Premier League,T20,20,13c35c9e,Royal Challengers Bangalore,0,0,0,0,25,0,41,0,0,0,0,0,0,0,0,0,b5da6c24,bb351c23,ba607b88,c4487b84,c3a96caf,f088b960,94d7f855,cc1e8c68,2f49c897,57ee1fde,8b3e9c7c,d1c36f5c,85ec8e33,919a3be2,0994d0ae,f29185a1,f986ca1a,6b19d823,b410bd3d,1cb14aa4,a818c1be
1136608,2018-05-14,Holkar Cricket Stadium,Indian Premier League,T20,20,13c35c9e,Royal Challengers Bangalore,0,0,0,0,12,0,20,0,0,0,0,0,0,0,0,0,ba607b88,b5da6c24,bb351c23,c4487b84,c3a96caf,f088b960,94d7f855,cc1e8c68,2f49c897,57ee1fde,b17e2f24,db584dad,944533a5,b8d490fd,d9273ee7,00ea847a,2e171977,495d42a5,7c7d63a2,759ac88f,db31895a
1136611,2018-05-17,M.Chinnaswamy Stadium,Indian Premier League,T20,20,13c35c9e,Royal Challengers Bangalore,1,1,0,0,24,0,45,0,0,0,0,0,1,-4,0,-3,b5da6c24,ba607b88,c4487b84,bb351c23,94d7f855,c3a96caf,f088b960,cc1e8c68,2f49c897,57ee1fde,0a476045,92aeac25,d027ba9f,93b4fc78,73ad96ed,7dc35884,541f85c9,5f547c8b,dcf81436,ce820073,871e9faf
