match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1304062,2022-04-08,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,d5130a30,Gujarat Titans,35,30,4,1,0,0,0,0,0,0,0,0,45,0,0,45,afa7e784,b4b99816,dbe50b21,d67d5f00,39a2dfa8,0890552f,5f547c8b,cd8d2859,8cf9814c,2f9d0389,00ea847a,0a476045,abb83e27,50c6bc2b,800d2d97,23cca426,7dcb9bc9,e62dd25d,2ed569a0,7c3b3b78,244048f6
1304067,2022-04-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,d5130a30,Gujarat Titans,11,9,2,0,0,0,0,0,0,1,0,0,13,0,8,21,afa7e784,b4b99816,dbe50b21,d67d5f00,0890552f,39a2dfa8,5f547c8b,cd8d2859,8cf9814c,2f9d0389,f29185a1,d027ba9f,77255a9e,3241e3fd,6a26221c,26989d80,f19ccfad,81c36ee9,2e81a32d,ce794613,81c08fa3
1304089,2022-04-30,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,d5130a30,Gujarat Titans,20,14,2,0,0,0,0,0,0,0,0,0,24,0,0,24,fe11caa6,b4b99816,dbe50b21,d67d5f00,39a2dfa8,5f547c8b,9fc0ef64,b0946605,2f9d0389,8cf9814c,ba607b88,3355b542,c740ea83,b681e71e,c03f1114,f9e6e7ef,da934ee8,a97c8ec2,f986ca1a,03806cf8,2f49c897
1304094,2022-05-03,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,d5130a30,Gujarat Titans,65,54,5,1,0,0,0,0,0,0,0,0,80,0,0,80,fe11caa6,b4b99816,dbe50b21,d67d5f00,39a2dfa8,5f547c8b,9fc0ef64,2f9d0389,b0946605,8cf9814c,abb83e27,0a476045,6c882e9a,50c6bc2b,00ea847a,800d2d97,26a85969,e62dd25d,2ed569a0,244048f6,ce820073
1304097,2022-05-06,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,d5130a30,Gujarat Titans,14,11,1,1,0,0,0,0,0,0,0,0,17,0,0,17,fe11caa6,b4b99816,dbe50b21,d67d5f00,39a2dfa8,5f547c8b,9fc0ef64,2f9d0389,b0946605,8cf9814c,752f7486,740742ef,271f83cd,b0482a1d,a757b0d8,f1f99156,caf69bf7,e2db2409,f6d8a7ab,462411b3,64775749
1359475,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,d5130a30,Gujarat Titans,22,17,3,0,0,0,0,0,0,0,0,0,25,0,0,25,d027ba9f,fe11caa6,b4b99816,dbe50b21,0994d0ae,39a2dfa8,5f547c8b,8cf9814c,9061a703,7210d461,46a9bea1,df5a6881,45a43fe2,bb351c23,e087956b,70d205c9,a4e37e47,fe93fd9d,4a8a2e3b,e4a0deae,23eeb873
1359481,2023-04-04,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,d5130a30,Gujarat Titans,62,49,4,2,0,0,0,0,0,0,0,0,78,0,0,78,9061a703,fe11caa6,b4b99816,dbe50b21,0994d0ae,d67d5f00,39a2dfa8,5f547c8b,b0946605,7210d461,a2f46292,dcce6f09,8b3e9c7c,3d8feaf8,f088b960,cad00a4d,ad3b6e95,2e171977,378daa89,8d2c70ad,acdc62f5
1359487,2023-04-09,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,d5130a30,Gujarat Titans,53,39,3,2,0,0,0,0,0,0,0,0,70,0,0,70,9061a703,fe11caa6,b4b99816,0890552f,0994d0ae,d67d5f00,39a2dfa8,5f547c8b,b0946605,8cf9814c,9440ef41,0bacade8,bd54eef5,a24be938,fb2d1dda,0a509d6b,bbd41817,9d430b40,1abb78f8,cc1e8c68,2f9d0389
1359492,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,d5130a30,Gujarat Titans,19,20,2,0,0,0,0,0,0,0,0,0,21,0,0,21,fe11caa6,b4b99816,dbe50b21,d67d5f00,39a2dfa8,5f547c8b,b0946605,8cf9814c,759ac88f,9061a703,2ed569a0,9418198b,0a476045,a90e53ec,6c882e9a,800d2d97,e94915e6,7dcb9bc9,c05edf8e,26a85969,e62dd25d
1359497,2023-04-16,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,d5130a30,Gujarat Titans,20,20,2,0,0,0,0,0,0,0,0,0,22,0,0,22,efc04be7,fe11caa6,b4b99816,dbe50b21,d67d5f00,0890552f,39a2dfa8,5f547c8b,b0946605,8cf9814c,57ee1fde,6c19c6e5,99b75528,2c25d4f5,a4cc73aa,04a418e8,48a1d7b7,bcf325d2,495d42a5,a818c1be,ce820073
