match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
598053,2013-05-09,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,9170ff49,Pune Warriors,1,4,0,0,24,1,24,0,0,0,0,0,1,27,0,28,1c17e270,b8d490fd,1c914163,91b9300b,896d78ad,3d8feaf8,de8d3876,3a60e0b5,2e81a32d,27e71d47,5afd4539,bb345e0b,86dc8f2e,d2a6c0e6,4ec07775,3c6ffae8,26e5cabf,33a364a6,85aae393,9d430b40,b2b50355
598055,2013-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,9170ff49,Pune Warriors,4,5,0,0,6,0,5,0,0,0,0,0,4,0,0,4,1c17e270,b8d490fd,93b4fc78,1c914163,896d78ad,a45a5e8d,dfc4d8b5,2e81a32d,66b30f71,ea0cdc12,35205dfc,d2c2b2d5,c03f1114,740742ef,70d205c9,b681e71e,8b5b6769,f5180fe6,a12e1d51,6c6591ab,2af1b6d2
734021,2014-05-20,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,9170ff49,Sunrisers Hyderabad,0,0,0,0,24,1,26,0,0,1,0,0,0,27,8,35,0a476045,dcce6f09,890946a0,b8d490fd,c03c6200,fe763256,5fa06777,119678fd,8fd1a8f5,2e81a32d,db584dad,b5da6c24,ba607b88,1c914163,c4487b84,90edaaa9,3fb19989,4ba44e19,57ee1fde,2af1b6d2,0a3d54b9
734029,2014-05-22,JSCA International Stadium Complex,Indian Premier League,T20,20,9170ff49,Sunrisers Hyderabad,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,dcce6f09,0a476045,890946a0,b8d490fd,c03c6200,fe763256,5fa06777,119678fd,8fd1a8f5,2e81a32d,35205dfc,3355b542,1dc12ab9,fd835ab3,4a8a2e3b,fe93fd9d,c42aaf71,495d42a5,012829ff,759ac88f,f62772e5
734037,2014-05-24,Eden Gardens,Indian Premier League,T20,20,9170ff49,Sunrisers Hyderabad,0,0,0,0,6,0,22,0,0,0,0,0,0,0,0,0,dcce6f09,0a476045,890946a0,fe763256,c03c6200,95a2ea61,0f721006,119678fd,8fd1a8f5,2e81a32d,1c17e270,bb345e0b,93b4fc78,3c6ffae8,4ec07775,7dc35884,271f83cd,41eb4a4f,5bb5a915,cc1e8c68,9d430b40
829711,2015-04-11,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,9170ff49,Sunrisers Hyderabad,2,2,0,0,6,0,11,0,0,0,0,0,2,0,0,2,dcce6f09,0a476045,b17e2f24,890946a0,7ca5e05d,d027ba9f,119678fd,2e81a32d,5bb1a1c4,a818c1be,35205dfc,b8a55852,1dc12ab9,4a8a2e3b,fe93fd9d,87e562a9,3355b542,495d42a5,759ac88f,e0407c01,96fd40ae
829793,2015-05-09,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,9170ff49,Sunrisers Hyderabad,0,0,0,0,24,1,20,0,0,0,0,0,0,29,0,29,0a476045,dcce6f09,32198ae0,d2a6c0e6,119678fd,7ca5e05d,890946a0,e938e1bc,2e81a32d,5bb1a1c4,372455c4,85ec8e33,2e8994e7,1c914163,99d63244,709b0bac,c3d35165,81049310,56ab442f,6b19d823,91a4a398
980907,2016-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,9170ff49,Royal Challengers Bangalore,0,0,0,0,24,1,31,1,0,1,0,0,0,33,8,41,db584dad,ba607b88,c4487b84,4329fbb5,f088b960,99d63244,bd17b45f,f986ca1a,350bb1b1,57ee1fde,dcce6f09,0a476045,32198ae0,890946a0,73ad96ed,d2a6c0e6,1c2a64cd,119678fd,96fd40ae,2e81a32d,0a8fce53
980921,2016-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,9170ff49,Royal Challengers Bangalore,0,0,0,0,18,0,28,0,0,0,0,0,0,0,0,0,db584dad,ba607b88,c4487b84,4329fbb5,f088b960,99d63244,aa8d28ae,f986ca1a,57ee1fde,957532de,372455c4,85ec8e33,a4cc73aa,944533a5,2e8994e7,e342e5fb,fb66ce1f,f62772e5,91a4a398,6b19d823,8cf9814c
980953,2016-04-30,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,9170ff49,Royal Challengers Bangalore,10,9,1,0,24,0,34,0,0,0,0,0,11,0,0,11,ba607b88,b17e2f24,c4487b84,4329fbb5,dc9dd038,99d63244,0a3d54b9,f986ca1a,dfc4d8b5,a03bba42,dcce6f09,0a476045,d027ba9f,32198ae0,890946a0,73ad96ed,1c2a64cd,d8b2f218,2e81a32d,96fd40ae,0a8fce53
980969,2016-05-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,9170ff49,Royal Challengers Bangalore,0,0,0,0,18,0,37,0,0,1,0,0,0,-6,8,2,ba607b88,b17e2f24,c4487b84,4329fbb5,12b610c2,dc9dd038,bd17b45f,ffe699c0,0a3d54b9,57ee1fde,29e95537,331ea488,709b0bac,4a8a2e3b,0f12f9df,5056011d,33a364a6,495d42a5,14f96089,66b30f71,c3d1402f
