match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082611,2017-04-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,89,52,6,5,0,0,0,0,0,0,0,0,119,0,0,119,dcce6f09,0a476045,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,5f547c8b,2f49c897,dcf81436,a4cc73aa,c16d4035,944533a5,919a3be2,85ec8e33,896d78ad,fb66ce1f,81049310,ded9240e,6b19d823,91a4a398
1082615,2017-04-22,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,21,14,1,1,0,0,0,0,0,0,0,0,26,0,0,26,dcce6f09,0a476045,32198ae0,73ad96ed,890946a0,c18496e1,2e81a32d,5f547c8b,2f49c897,dcf81436,29e95537,77255a9e,30a45b23,4a8a2e3b,e087956b,26e5cabf,2a2e6343,f19ccfad,1abb78f8,1e66c162,acee4cc4
1082623,2017-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,54,27,4,2,0,0,0,0,0,1,0,0,76,0,8,84,dcce6f09,0a476045,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,96fd40ae,dcf81436,5f547c8b,2be41edb,c03e2850,508a1ea7,b681e71e,d2a6c0e6,fe11caa6,2e171977,69be866a,759ac88f,5bb1a1c4,edb3d4f8
1082627,2017-04-30,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,40,25,5,0,0,0,0,0,0,0,0,0,53,0,0,53,dcce6f09,0a476045,1c914163,32198ae0,890946a0,c18496e1,2e81a32d,5f547c8b,dcf81436,2f49c897,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,acc1aeda,94d7f855,4c5d73db,56ab442f,cc1e8c68,8d2c70ad
1082630,2017-05-02,Feroz Shah Kotla,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,24,24,1,1,0,0,0,0,0,0,0,0,27,0,0,27,dcce6f09,0a476045,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,5f547c8b,dcf81436,2f49c897,a4cc73aa,944533a5,919a3be2,85ec8e33,8abdf100,fb66ce1f,896d78ad,81049310,e62dd25d,6b19d823,8cf9814c
1082634,2017-05-06,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,4,2,1,0,0,0,0,0,0,0,0,0,5,0,0,5,dcce6f09,0a476045,1c914163,32198ae0,890946a0,c18496e1,5f547c8b,2e81a32d,dcf81436,96fd40ae,29e95537,77255a9e,30a45b23,e087956b,4a8a2e3b,2a2e6343,26e5cabf,f19ccfad,1abb78f8,1e66c162,acee4cc4
1082648,2017-05-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,24,26,2,1,0,0,0,0,0,0,0,0,28,0,0,28,dcce6f09,0a476045,1c914163,0994d0ae,890946a0,ffe699c0,c18496e1,2e81a32d,5f547c8b,dcf81436,1c17e270,45eda7c8,3c6ffae8,bb345e0b,dded65e7,271f83cd,9d430b40,98ae73b1,cc1e8c68,56ab442f,a818c1be
1136564,2018-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,36,35,3,1,0,0,0,0,0,1,0,0,45,0,8,53,fe11caa6,0a476045,93b4fc78,73ad96ed,3c6ffae8,7dc35884,5f547c8b,2e81a32d,6834d1f2,dcf81436,29e95537,1a156c88,a4cc73aa,e087956b,77255a9e,99b75528,90de905a,7a8bd078,d2a989fc,1e66c162,b2a79f17
1136567,2018-04-12,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,6,4,1,0,0,0,0,0,0,1,0,0,7,0,8,15,fe11caa6,0a476045,93b4fc78,7dc35884,73ad96ed,3c6ffae8,5f547c8b,dcf81436,ce820073,6834d1f2,740742ef,0ebfb1ad,752f7486,271f83cd,5b8c830e,a757b0d8,2e11c706,9fc0ef64,a9fd84fb,462411b3,0a8fce53
1136570,2018-04-14,Eden Gardens,Indian Premier League,T20,20,d027ba9f,Sunrisers Hyderabad,50,44,4,1,0,0,0,0,0,1,0,0,64,0,8,72,fe11caa6,0a476045,93b4fc78,7dc35884,73ad96ed,3c6ffae8,2e81a32d,5f547c8b,dcf81436,6834d1f2,1c17e270,45eda7c8,fb2d1dda,9d430b40,c03f1114,bbd41817,b4b99816,c38d3503,f5180fe6,98ae73b1,8d2c70ad
