match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1304105,2022-05-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,85b3fab2,Mumbai Indians,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,752f7486,740742ef,caf69bf7,b0482a1d,0c9652b0,f1f99156,be24ead0,462411b3,64775749,f6d8a7ab,45a43fe2,df5a6881,bb351c23,1c17e270,70d205c9,4a8a2e3b,a4e37e47,87e562a9,30df8c66,f24c6701,765a4731
1304111,2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,85b3fab2,Mumbai Indians,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,740742ef,752f7486,caf69bf7,b0482a1d,f1f99156,be24ead0,33ffc3dd,462411b3,a9fd84fb,64775749,f29185a1,bb965e9a,77255a9e,3241e3fd,6a26221c,d027ba9f,f19ccfad,2e81a32d,81c08fa3,ce794613,e9c7f0d0
1359486,2023-04-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,85b3fab2,Mumbai Indians,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,f6d8a7ab,740742ef,752f7486,eaa76d3c,271f83cd,b0482a1d,12314277,f1f99156,0c9652b0,98ae73b1,23eeb873,df5a6881,45a43fe2,29e95537,a4e37e47,70d205c9,fe93fd9d,4a8a2e3b,11614d87,e4a0deae,8361e524
1359523,2023-05-06,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,85b3fab2,Mumbai Indians,20,21,2,0,12,1,14,0,0,0,0,0,22,25,0,47,266849c1,eaa76d3c,752f7486,740742ef,d1a60072,271f83cd,f1f99156,12314277,5574750c,98ae73b1,f24c6701,45a43fe2,df5a6881,29e95537,70d205c9,a4e37e47,4a8a2e3b,bb351c23,fe93fd9d,23eeb873,64839cb3
1422120,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,85b3fab2,Delhi Capitals,5,8,0,0,0,0,0,0,0,0,0,0,5,0,0,5,dcce6f09,3d8feaf8,1fc6ef83,919a3be2,b63e358a,2e171977,8998a68f,ad3b6e95,8d2c70ad,a2f46292,244048f6,0a476045,abb83e27,9418198b,e94915e6,800d2d97,50c6bc2b,26989d80,c05edf8e,f986ca1a,e62dd25d
1422127,2024-03-28,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,85b3fab2,Delhi Capitals,44,24,2,3,0,0,0,0,0,1,0,0,62,0,8,70,a2f46292,dcce6f09,3d8feaf8,b63e358a,919a3be2,ad3b6e95,2e171977,8998a68f,8d2c70ad,acdc62f5,465aa633,6c19c6e5,99b75528,a4cc73aa,04a418e8,495d42a5,bcf325d2,48a1d7b7,a818c1be,eef2536f,ce820073
1422131,2024-03-31,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,85b3fab2,Delhi Capitals,0,2,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,b8527c3d,8b3e9c7c,dcce6f09,919a3be2,3d8feaf8,2e171977,ad3b6e95,acdc62f5,2cffab74,5bb1a1c4,64839cb3,45a43fe2,ba5e1069,29e95537,eade4650,a4e37e47,f89d3b11,fe93fd9d,4a8a2e3b,23eeb873,46a9bea1
1422134,2024-04-03,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,85b3fab2,Delhi Capitals,54,33,4,4,0,0,0,0,0,2,0,0,78,0,16,94,a2f46292,dcce6f09,8b3e9c7c,3d8feaf8,ad3b6e95,919a3be2,2e171977,8998a68f,b8527c3d,acdc62f5,7c3b3b78,3d284ca3,9d430b40,d7017798,bbd41817,85ec8e33,0a509d6b,a24be938,be24ead0,3fb19989,77b1aa15
1422138,2024-04-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,85b3fab2,Delhi Capitals,71,25,3,7,0,0,0,0,0,0,0,0,102,0,0,102,a2f46292,8b3e9c7c,dcce6f09,ad3b6e95,919a3be2,2e171977,ad427b5c,57ca01b3,1ee08e9a,acdc62f5,4bd09374,740742ef,752f7486,271f83cd,dbe50b21,b0482a1d,f1f99156,c5aef772,62af8546,3204c99f,98ae73b1
1426264,2024-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,85b3fab2,Delhi Capitals,15,9,0,1,0,0,0,0,0,0,0,0,17,0,0,17,a2f46292,8b3e9c7c,dcce6f09,9b6e1b3f,919a3be2,1fc6ef83,2e171977,8d2c70ad,2cffab74,5bb1a1c4,372455c4,b17e2f24,2c25d4f5,d9273ee7,3241e3fd,73ad96ed,872b03f7,5b8c830e,12314277,df064e1a,c0c411cb
