match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082646,2017-05-14,Feroz Shah Kotla,Indian Premier League,T20,20,f986ca1a,Royal Challengers Bangalore,0,0,0,0,24,3,43,2,0,0,0,0,0,93,0,93,db584dad,0494fa6e,ba607b88,12b610c2,99d63244,dc9dd038,4329fbb5,f62772e5,eef2536f,57ee1fde,a4cc73aa,944533a5,85ec8e33,919a3be2,f846de6a,8abdf100,ded9240e,6b19d823,8cf9814c,9d80c5e1,91a4a398
1136579,2018-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Daredevils,0,0,0,0,18,1,34,0,0,0,0,0,0,21,0,21,d1c36f5c,bb345e0b,85ec8e33,919a3be2,b681e71e,39a2dfa8,fb66ce1f,0994d0ae,9d80c5e1,a818c1be,372455c4,c03e2850,ba607b88,c4487b84,8abdf100,c3a96caf,f19ccfad,4c5d73db,cc1e8c68,2f49c897,57ee1fde
1136602,2018-05-10,Arun Jaitley Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Daredevils,24,17,0,2,24,1,32,1,0,0,0,0,30,33,0,63,8b3e9c7c,d1c36f5c,85ec8e33,919a3be2,b681e71e,0994d0ae,9a963804,9d80c5e1,6b19d823,a818c1be,92aeac25,0a476045,d027ba9f,93b4fc78,7dc35884,3c6ffae8,541f85c9,5f547c8b,2e81a32d,dcf81436,ce820073
1136605,2018-05-12,Arun Jaitley Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Daredevils,0,0,0,0,24,1,51,0,0,0,0,0,0,19,0,19,8b3e9c7c,d1c36f5c,85ec8e33,919a3be2,0994d0ae,f29185a1,6b19d823,b410bd3d,1cb14aa4,a818c1be,b5da6c24,bb351c23,ba607b88,c4487b84,c3a96caf,f088b960,94d7f855,13c35c9e,cc1e8c68,2f49c897,57ee1fde
1136612,2018-05-18,Arun Jaitley Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Daredevils,36,16,1,4,24,1,24,0,0,0,0,0,55,27,0,82,8b3e9c7c,85ec8e33,919a3be2,b681e71e,0994d0ae,f29185a1,6b19d823,b410bd3d,a818c1be,eef2536f,4329fbb5,70d205c9,1dc12ab9,4a8a2e3b,c16d4035,fe93fd9d,87e562a9,23eeb873,8b5b6769,1abb78f8,f834dcfc
1136615,2018-05-20,Arun Jaitley Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Daredevils,0,0,0,0,15,3,28,0,0,0,0,0,0,75,0,75,8b3e9c7c,b681e71e,85ec8e33,919a3be2,0994d0ae,f29185a1,6b19d823,b410bd3d,a818c1be,9a963804,271f83cd,0ebfb1ad,752f7486,a757b0d8,740742ef,5b8c830e,dbe50b21,2e11c706,a9fd84fb,462411b3,0a8fce53
1175365,2019-03-30,Arun Jaitley Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Capitals,0,0,0,0,25,2,40,1,0,0,0,0,0,58,0,58,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,94253925,fb66ce1f,6b19d823,b410bd3d,e62dd25d,aedc3b7c,45eda7c8,1c17e270,fb2d1dda,c03f1114,b4b99816,bbd41817,98ae73b1,8d2c70ad,85e0cf10,2f9d0389
1175368,2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Capitals,0,3,0,0,24,1,37,0,0,0,0,0,-2,25,0,23,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,fb66ce1f,94253925,e62dd25d,eef2536f,b410bd3d,b17e2f24,e94915e6,00ea847a,f088b960,d67d5f00,c3a96caf,a316d663,495d42a5,e2db2409,8cf9814c,7d92277a
1216500,2020-10-09,Sharjah Cricket Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Capitals,16,15,1,0,24,1,29,0,0,0,0,0,17,25,0,42,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,48a1d7b7,2e171977,e62dd25d,495d42a5,acdc62f5,6c19c6e5,99b75528,30a45b23,a4cc73aa,da934ee8,39a2dfa8,7c7d63a2,5574750c,7a8bd078,5d2eea49,0a3d54b9
1216515,2020-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Capitals,0,0,0,0,25,2,34,0,0,1,0,0,0,50,8,58,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,48a1d7b7,495d42a5,e62dd25d,acdc62f5,6b19d823,b4b99816,9d430b40,fb2d1dda,bbd41817,c03f1114,d2a6c0e6,ded9240e,77255a9e,b4f5c2d9,c38d3503,5b7ab5a9
1216519,2020-10-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,f986ca1a,Delhi Capitals,0,0,0,0,24,0,44,0,0,0,0,0,0,-2,0,-2,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,48a1d7b7,2e171977,495d42a5,e62dd25d,acdc62f5,2c25d4f5,b8d490fd,ba607b88,c4487b84,bb351c23,f19ccfad,a4e37e47,ac5ae4af,21d4e29b,2f49c897,57ee1fde
