match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392182,2009-04-18,Newlands,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,32,30,4,0,0,0,0,0,0,0,0,0,40,0,0,40,91ffa6c6,1c17e270,b61a3e1a,0184dc35,ba607b88,af7dadf7,e938e1bc,41eb4a4f,8fd1a8f5,0c2730df,72861603,ae091d39,a2870fb7,0a4ebc61,3c6ffae8,3edb58fc,fe93fd9d,bb18be76,de8d3876,f0f628c7,6ef60d3a
392185,2009-04-20,St George's Park,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,0,1,0,0,18,2,14,1,0,0,0,0,-2,64,0,62,e938e1bc,1c17e270,86dc8f2e,b61a3e1a,0184dc35,ba607b88,4d5a1617,41eb4a4f,8fd1a8f5,0c2730df,b5da6c24,d8699ab7,1dc12ab9,4a8a2e3b,ddc0828d,c3d35165,3576e47e,9f961c14,b2b50355,ae78bc32,4ba44e19
392188,2009-04-22,Newlands,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,11,17,1,0,24,2,33,0,0,1,0,0,10,50,8,68,91ffa6c6,1c17e270,86dc8f2e,0184dc35,ba607b88,4d5a1617,119678fd,e938e1bc,0c2730df,8fd1a8f5,2b6e6dec,e1d1b294,de8cce37,740742ef,57efa3be,fe763256,b720a5d6,a7c226e1,2a72fd4f,6c6591ab,c3d1402f
392191,2009-04-24,Kingsmead,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,0,2,0,0,12,0,17,0,0,0,0,0,-2,0,0,-2,91ffa6c6,1c17e270,86dc8f2e,0184dc35,b61a3e1a,ba607b88,e938e1bc,41eb4a4f,e32d22f6,0c2730df,7ca5e05d,a1f1829d,6b71e6cf,1c914163,d18f9182,5fa06777,3dba85c2,98ae73b1,034b4b7d,21ac077a,4353bba5
392194,2009-04-26,St George's Park,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,37,26,2,2,0,0,0,0,0,1,0,0,49,0,8,57,86dc8f2e,1c17e270,b61a3e1a,ba607b88,f3cb53a1,af7dadf7,41eb4a4f,e32d22f6,0c2730df,d92e42f5,bb345e0b,8ba8195d,5bdcdb72,c4487b84,c03f1114,c42aaf71,6b19d823,d7c6af50,c404f58a,9fc0ef64,96fd40ae
392199,2009-04-29,Kingsmead,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,13,13,1,0,24,1,24,0,0,1,0,0,14,27,8,49,86dc8f2e,541f85c9,ba607b88,f3cb53a1,05c2ca46,93b4fc78,e938e1bc,e32d22f6,0c2730df,d92e42f5,b8a55852,db584dad,b57f8a9a,725529bc,710dd98c,fe11caa6,b1451597,fa463154,abfeb126,5bb1a1c4,66b30f71
419133,2010-03-31,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,23,14,2,1,12,1,26,0,0,0,0,0,31,19,0,50,93b4fc78,86dc8f2e,1c17e270,ba607b88,d0513f63,0184dc35,e938e1bc,0c2730df,8fd1a8f5,41eb4a4f,4b57e452,d8699ab7,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,798934ea,ae78bc32,4ba44e19,b2ae53f5,c8179c68
419136,2010-04-02,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,66,45,7,1,6,0,8,0,0,0,0,0,85,0,0,85,93b4fc78,86dc8f2e,ba607b88,1c17e270,d0513f63,0184dc35,e938e1bc,0c2730df,41eb4a4f,8fd1a8f5,508a1ea7,5afd4539,6b71e6cf,7ca5e05d,1c914163,5fa06777,dd09ff8e,98ae73b1,2049f3a0,c18496e1,6b8eb6e5
419140,2010-04-04,Feroz Shah Kotla,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,16,19,0,1,6,0,3,0,0,0,0,0,18,0,0,18,86dc8f2e,d0513f63,1c17e270,b61a3e1a,ba607b88,0184dc35,41eb4a4f,66cf56a5,0c2730df,d92e42f5,dcce6f09,8ba8195d,bb345e0b,a386e91b,c03f1114,99d63244,d7c6af50,33a364a6,6b19d823,ab89348d,9fc0ef64
419154,2010-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,62,29,10,2,0,0,0,0,0,1,0,0,90,0,8,98,93b4fc78,86dc8f2e,1c17e270,ba607b88,b61a3e1a,0184dc35,41eb4a4f,e32d22f6,0c2730df,8fd1a8f5,11df3dc8,890946a0,3a02626a,4329fbb5,2815fe50,3c6ffae8,864c199e,c69a7b5c,6ef60d3a,bb18be76,3d7e087f
419157,2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,21,16,1,1,6,1,10,1,0,0,0,0,26,33,0,59,93b4fc78,86dc8f2e,0184dc35,1c17e270,b61a3e1a,ba607b88,8fd1a8f5,41eb4a4f,e32d22f6,0c2730df,c654af19,d2c2b2d5,70d205c9,a757b0d8,2e8994e7,a45a5e8d,709b0bac,855a210c,8b5b6769,91a4a398,342d8ade
419162,2010-04-21,Dr DY Patil Sports Academy,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,19,15,2,0,24,1,20,0,0,1,0,0,21,29,8,58,86dc8f2e,0184dc35,1c17e270,b61a3e1a,ba607b88,93b4fc78,e938e1bc,41eb4a4f,8fd1a8f5,0c2730df,0a476045,d2c2b2d5,a45a5e8d,70d205c9,2e8994e7,709b0bac,a757b0d8,8b5b6769,91a4a398,342d8ade,a12e1d51
419164,2010-04-24,Dr DY Patil Sports Academy,Indian Premier League,T20,20,39f01cdb,Royal Challengers Bangalore,29,21,1,2,6,0,10,0,0,1,0,0,36,0,8,44,86dc8f2e,0184dc35,1c17e270,ba607b88,d0513f63,af7dadf7,e938e1bc,0c2730df,6ec424a9,8fd1a8f5,2b6e6dec,6afb26d6,7bb62642,740742ef,bd77eb62,35205dfc,fe763256,12eddf28,5d9a1a73,2a72fd4f,6c6591ab
548316,2012-04-10,Feroz Shah Kotla,Indian Premier League,T20,20,39f01cdb,Delhi Daredevils,43,26,3,2,12,1,16,0,0,0,0,1,58,25,6,89,890946a0,8ba8195d,d18f9182,05c2ca46,fe763256,662c47a6,5fa06777,5bb5a915,cc1e8c68,9d80c5e1,3355b542,4b57e452,1dc12ab9,3576e47e,fe93fd9d,87e562a9,4a8a2e3b,c3d35165,495d42a5,c8179c68,45c2196c
548321,2012-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,39f01cdb,Delhi Daredevils,103,66,6,9,12,0,16,0,0,0,0,1,147,0,6,153,890946a0,8ba8195d,d18f9182,b61a3e1a,5fa06777,662c47a6,fa463154,5bb5a915,cc1e8c68,9d80c5e1,6b71e6cf,0a476045,b5da6c24,2a2e6343,2e8994e7,5451a2c1,2815fe50,8fd1a8f5,6b19d823,24d94623,d718440b
548325,2012-04-16,Wankhede Stadium,Indian Premier League,T20,20,39f01cdb,Delhi Daredevils,9,8,1,0,0,0,0,0,0,1,0,0,10,0,8,18,890946a0,8ba8195d,d18f9182,b61a3e1a,5fa06777,662c47a6,fa463154,5bb5a915,cc1e8c68,9d80c5e1,18c78b11,a84468fe,740742ef,70d205c9,a757b0d8,c03f1114,8b5b6769,94eac556,c3d1402f,6c6591ab,f0f628c7
548333,2012-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,39f01cdb,Delhi Daredevils,32,23,1,3,12,0,21,0,0,0,0,0,45,-2,0,43,d18f9182,8ba8195d,5fa06777,f62772e5,b61a3e1a,662c47a6,890946a0,5bb5a915,9d80c5e1,cc1e8c68,1c17e270,91ffa6c6,725529bc,30a45b23,896d78ad,93b4fc78,b552a935,c42aaf71,abfeb126,5d9a1a73,96fd40ae
