match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1178412,2019-04-20,Arun Jaitley Stadium,Indian Premier League,T20,20,d014d5ac,Delhi Capitals,2,2,0,0,6,0,5,0,0,1,0,0,2,0,8,10,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,2e171977,6b19d823,e62dd25d,5bb1a1c4,b410bd3d,b17e2f24,db584dad,00ea847a,d67d5f00,c3a96caf,e94915e6,495d42a5,c05edf8e,a316d663,e2db2409,8cf9814c
1178415,2019-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,d014d5ac,Delhi Capitals,11,5,1,1,6,0,16,0,0,1,0,0,14,0,8,22,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,2e171977,fb66ce1f,6b19d823,e62dd25d,5bb1a1c4,29e95537,a4cc73aa,30a45b23,e087956b,ff1e12a0,bd17b45f,04a418e8,5574750c,7a8bd078,1e66c162,d2a989fc
1178421,2019-04-28,Arun Jaitley Stadium,Indian Premier League,T20,20,d014d5ac,Delhi Capitals,28,13,1,3,6,1,6,0,0,1,0,0,41,25,8,74,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,2e171977,b410bd3d,6b19d823,e62dd25d,5bb1a1c4,b5da6c24,ba607b88,c4487b84,a4e37e47,235c2bb6,6eb146d2,d9273ee7,f19ccfad,cc1e8c68,57ee1fde,21d4e29b
1178425,2019-05-01,MA Chidambaram Stadium,Indian Premier League,T20,20,d014d5ac,Delhi Capitals,2,4,0,0,12,0,20,0,0,0,0,0,2,0,0,2,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,2e171977,fb66ce1f,4125d931,6b19d823,a818c1be,3355b542,4329fbb5,1dc12ab9,4a8a2e3b,fe93fd9d,70d205c9,99d63244,87e562a9,23eeb873,8b5b6769,acee4cc4
1178428,2019-05-04,Arun Jaitley Stadium,Indian Premier League,T20,20,d014d5ac,Delhi Capitals,11,7,0,1,5,0,2,0,0,1,0,0,13,0,8,21,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,2e171977,75224f22,6b19d823,a818c1be,5bb1a1c4,29e95537,50c6bc2b,a4cc73aa,da934ee8,7a8bd078,04a418e8,bd17b45f,90de905a,641ac5ff,0a3d54b9,c6097d68
1181766,2019-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,d014d5ac,Delhi Capitals,9,12,0,1,6,0,11,0,0,1,0,0,11,0,8,19,8b3e9c7c,0a476045,85ec8e33,919a3be2,af2c687b,2e171977,75224f22,6b19d823,a818c1be,5bb1a1c4,fe11caa6,2be41edb,93b4fc78,d027ba9f,0994d0ae,62af8546,73ad96ed,5f547c8b,2e81a32d,871e9faf,a2f46292
1181767,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,d014d5ac,Delhi Capitals,10,12,0,1,0,0,0,0,0,0,0,0,12,0,0,12,8b3e9c7c,0a476045,af2c687b,85ec8e33,919a3be2,2e171977,75224f22,6b19d823,a818c1be,5bb1a1c4,3355b542,4329fbb5,1dc12ab9,70d205c9,4a8a2e3b,87e562a9,fe93fd9d,23eeb873,8b5b6769,acee4cc4,1abb78f8
1304049,2022-03-27,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,d014d5ac,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3355b542,c8f5f961,ba607b88,c03f1114,7f048519,f9e6e7ef,a97c8ec2,f986ca1a,2f49c897,0a67aec0,00ea847a,0a476045,6c882e9a,50c6bc2b,ba6b2f91,7dcb9bc9,23cca426,c05edf8e,244048f6,ce820073,2ed569a0
1304052,2022-03-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,d014d5ac,Royal Challengers Bangalore,28,40,1,1,0,0,0,0,0,0,0,0,31,0,0,31,3355b542,c8f5f961,ba607b88,7f048519,f9e6e7ef,c03f1114,a97c8ec2,f986ca1a,2f49c897,0a67aec0,29e95537,a24be938,85ec8e33,fb2d1dda,9d430b40,c16d4035,acc1aeda,bbd41817,13c35c9e,cc1e8c68,5b7ab5a9
1304059,2022-04-05,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,d014d5ac,Royal Challengers Bangalore,5,12,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,3355b542,c8f5f961,ba607b88,7f048519,f9e6e7ef,c03f1114,f986ca1a,a97c8ec2,2f49c897,0a67aec0,99b75528,6c19c6e5,2c25d4f5,a4cc73aa,48a1d7b7,04a418e8,495d42a5,21d4e29b,a818c1be,57ee1fde,85e0cf10
