match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1178410,2019-04-19,Eden Gardens,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,0,0,0,0,24,2,44,0,0,0,0,0,0,48,0,48,b5da6c24,ba607b88,f10e94c4,bb351c23,d9273ee7,235c2bb6,f62772e5,2f49c897,57ee1fde,21d4e29b,45eda7c8,9d430b40,b4b99816,1c17e270,fb2d1dda,bbd41817,c03f1114,98ae73b1,8d2c70ad,e412cb64,85e0cf10
1178414,2019-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,0,0,0,0,24,2,30,1,0,0,0,0,0,58,0,58,b5da6c24,ba607b88,c4487b84,f10e94c4,d9273ee7,bb351c23,f62772e5,cc1e8c68,21d4e29b,57ee1fde,4329fbb5,3355b542,1dc12ab9,70d205c9,99d63244,4a8a2e3b,fe93fd9d,87e562a9,1abb78f8,23eeb873,acee4cc4
1216499,2020-10-28,Sheikh Zayed Stadium,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,0,0,0,0,24,0,44,0,0,0,0,0,0,-2,0,-2,39086549,2c25d4f5,ba607b88,c4487b84,a4e37e47,fb66ce1f,6eb146d2,f19ccfad,57ee1fde,2f49c897,372455c4,752f7486,271f83cd,709b0bac,5b8c830e,dbe50b21,a757b0d8,f752db61,2ed569a0,a818c1be,462411b3
1216510,2020-09-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,1,2,0,0,24,0,57,0,0,0,0,0,1,-6,0,-5,2c25d4f5,b8d490fd,39086549,ba607b88,c4487b84,f19ccfad,a4e37e47,cc1e8c68,21d4e29b,57ee1fde,b17e2f24,00ea847a,3241e3fd,b681e71e,944533a5,9219eff0,f088b960,8cf9814c,a1d053dd,df064e1a,e2db2409
1216534,2020-09-21,Dubai International Cricket Stadium,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,0,0,0,0,22,1,33,0,0,0,0,0,0,25,0,25,2c25d4f5,b8d490fd,ba607b88,c4487b84,a4e37e47,39086549,f19ccfad,cc1e8c68,21d4e29b,57ee1fde,dcce6f09,abb83e27,93b4fc78,bb965e9a,0994d0ae,f29185a1,5f547c8b,2e81a32d,ce820073,3d8feaf8,ce794613
335996,2008-04-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,1,2,0,0,24,0,40,0,0,0,0,0,1,0,0,1,5451a2c1,619aa81f,b61a3e1a,86dc8f2e,f3cb53a1,ba607b88,0184dc35,e938e1bc,91a4a398,af7dadf7,b5da6c24,d8699ab7,48fd7349,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,c3d35165,9f961c14,6ad3a659,ae78bc32
335998,2008-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,0,0,0,0,25,2,29,1,0,0,0,0,0,60,0,60,e938e1bc,619aa81f,b61a3e1a,86dc8f2e,0184dc35,f3cb53a1,ba607b88,91a4a398,41eb4a4f,670709ec,bb345e0b,8ba8195d,0a476045,64c34cd0,c03f1114,26e5cabf,33a364a6,d7c6af50,e03b66ec,93a17209,ee7d0c82
336002,2008-05-25,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,0,0,0,0,24,3,20,1,0,1,0,0,0,91,8,99,86dc8f2e,619aa81f,7eae4418,0184dc35,d0513f63,ba607b88,af7dadf7,541f85c9,41eb4a4f,0c2730df,2b6e6dec,e1d1b294,740742ef,1be70c88,fe763256,b720a5d6,b9be6507,0604ef16,bcce309e,c3d1402f,acd4f5dc
336006,2008-05-05,M Chinnaswamy Stadium,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,1,3,0,0,24,0,20,0,0,0,0,0,1,4,0,5,619aa81f,ba607b88,d0513f63,86dc8f2e,0184dc35,7eae4418,e938e1bc,f48cf4da,91a4a398,0c2730df,508a1ea7,2498e163,36d33dd0,1c914163,d18f9182,5fa06777,98ae73b1,622cc511,890de8cb,6b8eb6e5,034b4b7d
336010,2008-05-08,Eden Gardens,Indian Premier League,T20,20,8fd1a8f5,Royal Challengers Bangalore,0,0,0,0,24,3,28,2,0,0,0,1,0,95,6,101,f663ef00,881a9bdd,f3cb53a1,0184dc35,d0513f63,e938e1bc,41eb4a4f,ba607b88,91a4a398,0c2730df,e249fdaa,b57f8a9a,725529bc,fd835ab3,75de770f,b1451597,fe11caa6,abfeb126,16dfcc19,5bb1a1c4,66b30f71
