match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1422138,2024-04-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,57ca01b3,Delhi Capitals,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,a2f46292,8b3e9c7c,dcce6f09,ad3b6e95,85b3fab2,919a3be2,2e171977,ad427b5c,1ee08e9a,acdc62f5,4bd09374,740742ef,752f7486,271f83cd,dbe50b21,b0482a1d,f1f99156,c5aef772,62af8546,3204c99f,98ae73b1
1426281,2024-04-27,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,57ca01b3,Delhi Capitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8527c3d,9b6e1b3f,ad3b6e95,1fc6ef83,919a3be2,85b3fab2,2e171977,8d2c70ad,a1d95bd8,a2f46292,ee1b6c27,752f7486,740742ef,271f83cd,b0482a1d,dbe50b21,d1a60072,f1f99156,62af8546,98ae73b1,65b6943c
1426285,2024-04-29,"Eden Gardens, Kolkata",Indian Premier League,T20,20,57ca01b3,Delhi Capitals,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8b3e9c7c,9b6e1b3f,ad3b6e95,1fc6ef83,919a3be2,2e171977,85b3fab2,8d2c70ad,b8527c3d,a1d95bd8,5b7ab5a9,3d284ca3,9d430b40,0a509d6b,85ec8e33,a24be938,bbd41817,be24ead0,3fb19989,7c3b3b78,77b1aa15
1426300,2024-05-12,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,57ca01b3,Delhi Capitals,2,3,0,0,0,0,0,0,0,1,0,0,2,0,8,10,a2f46292,dcce6f09,9b6e1b3f,ad3b6e95,1fc6ef83,2e171977,85b3fab2,b8527c3d,8d2c70ad,2cffab74,ba607b88,3355b542,9caf69a1,c740ea83,eaa76d3c,da934ee8,c03f1114,983f2f61,119678fd,2f49c897,7210d461
