match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1136561,2018-04-07,Wankhede Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,68,30,3,7,24,0,26,0,0,0,0,0,99,2,0,101,4329fbb5,70d205c9,1dc12ab9,99d63244,4a8a2e3b,fe93fd9d,23eeb873,8b5b6769,8d92a2c3,acee4cc4,740742ef,0ebfb1ad,752f7486,271f83cd,dbe50b21,5b8c830e,a757b0d8,462411b3,51a3c5ef,0a8fce53,a9fd84fb
1136565,2018-04-10,MA Chidambaram Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,11,5,0,1,18,0,50,0,0,1,0,0,13,-6,8,15,4329fbb5,70d205c9,1dc12ab9,4a8a2e3b,c16d4035,fe93fd9d,23eeb873,8b5b6769,1abb78f8,acee4cc4,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,0a509d6b,bbd41817,e86754b2,41eb4a4f,8d2c70ad,98ae73b1
1136572,2018-04-15,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,1,1,0,0,24,1,37,0,0,1,0,0,1,25,8,34,4329fbb5,4b57e452,70d205c9,c16d4035,4a8a2e3b,fe93fd9d,23eeb873,8b5b6769,1abb78f8,acee4cc4,b17e2f24,db584dad,00ea847a,1c914163,b8d490fd,944533a5,495d42a5,7c7d63a2,d8b2f218,759ac88f,7d92277a
1136577,2018-04-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,24,18,4,0,12,2,16,0,0,0,0,0,30,50,0,80,4329fbb5,70d205c9,1dc12ab9,4a8a2e3b,c16d4035,fe93fd9d,23eeb873,119678fd,1abb78f8,acee4cc4,29e95537,235c2bb6,a4cc73aa,e087956b,99b75528,77255a9e,bd17b45f,90de905a,7a8bd078,1e66c162,b2a79f17
1136580,2018-04-22,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,0,0,0,0,18,1,37,0,0,0,0,0,0,19,0,19,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,c16d4035,fe93fd9d,23eeb873,119678fd,1abb78f8,b63e358a,d027ba9f,93b4fc78,73ad96ed,7dc35884,3c6ffae8,fe11caa6,5f547c8b,2e81a32d,6834d1f2,dcf81436
1136584,2018-04-25,M.Chinnaswamy Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,14,7,1,1,24,4,33,0,1,0,0,0,17,120,0,137,4329fbb5,70d205c9,1dc12ab9,c16d4035,fe93fd9d,4a8a2e3b,8b5b6769,23eeb873,1abb78f8,acee4cc4,372455c4,ba607b88,c4487b84,8abdf100,c3a96caf,94d7f855,f62772e5,f19ccfad,cc1e8c68,2f49c897,57ee1fde
1136587,2018-04-28,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,0,1,0,0,18,1,22,0,0,0,0,0,-2,25,0,23,4329fbb5,70d205c9,1dc12ab9,4a8a2e3b,c16d4035,fe93fd9d,8b5b6769,23eeb873,1abb78f8,acee4cc4,271f83cd,0ebfb1ad,740742ef,dbe50b21,752f7486,2e8994e7,5b8c830e,2e11c706,51a3c5ef,a9fd84fb,462411b3
1136590,2018-04-30,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,0,0,0,0,18,0,43,0,0,0,0,0,0,-6,0,-6,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,fe93fd9d,119678fd,8b5b6769,798cc28e,f834dcfc,8b3e9c7c,af2c687b,85ec8e33,919a3be2,b681e71e,0994d0ae,39a2dfa8,9a963804,6b19d823,eef2536f,a818c1be
1136593,2018-05-03,Eden Gardens,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,0,0,0,0,10,0,23,0,0,2,0,0,0,0,16,16,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,fe93fd9d,119678fd,8b5b6769,798cc28e,f834dcfc,45eda7c8,9d430b40,1c17e270,b4b99816,0a509d6b,c03f1114,bbd41817,c38d3503,98ae73b1,f5180fe6,8d2c70ad
1136595,2018-05-05,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,87e562a9,Chennai Super Kings,14,17,0,1,12,1,17,0,0,0,0,0,16,25,0,41,4329fbb5,70d205c9,1dc12ab9,faa7365d,4a8a2e3b,fe93fd9d,7f048519,8b5b6769,f834dcfc,1abb78f8,b5da6c24,b8a55852,ba607b88,c4487b84,c3a96caf,94d7f855,e2db2409,13c35c9e,cc1e8c68,2f49c897,57ee1fde
