match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1175356,2019-03-23,MA Chidambaram Stadium,Indian Premier League,T20,20,48a1d7b7,Royal Challengers Bangalore,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,ba607b88,b5da6c24,bb351c23,c4487b84,a4e37e47,94d7f855,21d4e29b,57ee1fde,cc1e8c68,2f49c897,4329fbb5,70d205c9,1dc12ab9,99d63244,fe93fd9d,4a8a2e3b,87e562a9,23eeb873,1abb78f8,8b5b6769,acee4cc4
1175362,2019-03-28,M.Chinnaswamy Stadium,Indian Premier League,T20,20,48a1d7b7,Royal Challengers Bangalore,5,6,0,0,0,0,0,0,0,1,0,0,5,0,8,13,b5da6c24,bb351c23,ba607b88,c4487b84,94d7f855,a4e37e47,21d4e29b,57ee1fde,cc1e8c68,2f49c897,372455c4,740742ef,271f83cd,1c914163,a757b0d8,5b8c830e,dbe50b21,51a3c5ef,a9fd84fb,462411b3,a12e1d51
1175366,2019-03-31,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,48a1d7b7,Royal Challengers Bangalore,9,9,0,1,0,0,0,0,0,0,0,0,11,0,0,11,b5da6c24,ba607b88,c4487b84,bb351c23,a4e37e47,94d7f855,441c72ae,cc1e8c68,2f49c897,57ee1fde,abb83e27,dcce6f09,0994d0ae,3c6ffae8,93b4fc78,73ad96ed,62af8546,5f547c8b,2e81a32d,ce820073,dcf81436
1175369,2019-04-02,Sawai Mansingh Stadium,Indian Premier League,T20,20,48a1d7b7,Royal Challengers Bangalore,1,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,ba607b88,b5da6c24,c4487b84,d9273ee7,bb351c23,f10e94c4,cc1e8c68,21d4e29b,57ee1fde,2f49c897,29e95537,99b75528,30a45b23,77255a9e,e087956b,bd17b45f,90de905a,5574750c,7a8bd078,0a3d54b9,d2a989fc
1178429,2019-05-04,M.Chinnaswamy Stadium,Indian Premier League,T20,20,48a1d7b7,Royal Challengers Bangalore,75,50,4,6,0,0,0,0,0,2,0,0,101,0,16,117,b5da6c24,ba607b88,c4487b84,6eb146d2,94d7f855,f19ccfad,cc1e8c68,fa2f1dde,57ee1fde,21d4e29b,fe11caa6,2be41edb,93b4fc78,d027ba9f,0994d0ae,3c6ffae8,62af8546,5f547c8b,2e81a32d,a2f46292,871e9faf
1216493,2020-09-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,48a1d7b7,Delhi Capitals,7,13,1,0,0,0,0,0,0,1,0,0,4,0,8,12,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,2e171977,495d42a5,e62dd25d,acdc62f5,759ac88f,b17e2f24,00ea847a,944533a5,3241e3fd,b681e71e,f088b960,90de905a,ffe699c0,8cf9814c,a1d053dd,df064e1a
1216497,2020-10-24,Sheikh Zayed Stadium,Indian Premier League,T20,20,48a1d7b7,Delhi Capitals,10,5,0,1,0,0,0,0,0,0,0,0,12,0,0,12,29e95537,0a476045,85ec8e33,919a3be2,d9273ee7,2e171977,e62dd25d,495d42a5,46a9bea1,acdc62f5,b4b99816,fb2d1dda,77255a9e,c03f1114,9d430b40,d2a6c0e6,ded9240e,2f9d0389,b4f5c2d9,85e0cf10,5b7ab5a9
1216500,2020-10-09,Sharjah Cricket Stadium,Indian Premier League,T20,20,48a1d7b7,Delhi Capitals,45,24,1,5,0,0,0,0,0,3,0,0,66,0,28,94,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,f986ca1a,2e171977,e62dd25d,495d42a5,acdc62f5,6c19c6e5,99b75528,30a45b23,a4cc73aa,da934ee8,39a2dfa8,7c7d63a2,5574750c,7a8bd078,5d2eea49,0a3d54b9
1216515,2020-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,48a1d7b7,Delhi Capitals,7,5,0,1,0,0,0,0,0,1,0,0,9,0,8,17,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,495d42a5,e62dd25d,acdc62f5,6b19d823,f986ca1a,b4b99816,9d430b40,fb2d1dda,bbd41817,c03f1114,d2a6c0e6,ded9240e,77255a9e,b4f5c2d9,c38d3503,5b7ab5a9
1216519,2020-10-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,48a1d7b7,Delhi Capitals,11,7,0,1,0,0,0,0,0,1,0,0,13,0,8,21,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,2e171977,495d42a5,e62dd25d,acdc62f5,f986ca1a,2c25d4f5,b8d490fd,ba607b88,c4487b84,bb351c23,f19ccfad,a4e37e47,ac5ae4af,21d4e29b,2f49c897,57ee1fde
