match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1304066,2022-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,24,1,35,1,0,0,0,0,0,33,0,33,99b75528,2c25d4f5,a4cc73aa,9948e262,48a1d7b7,495d42a5,04a418e8,a818c1be,57ee1fde,85e0cf10,b17e2f24,372455c4,90de905a,0f721006,73ad96ed,872b03f7,5b8c830e,d9273ee7,327b58d3,eef2536f,df064e1a
1304070,2022-04-14,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,3,0,0,24,1,51,0,0,0,0,0,-2,19,0,17,99b75528,2c25d4f5,495d42a5,a4cc73aa,9948e262,48a1d7b7,04a418e8,9219eff0,85e0cf10,57ee1fde,afa7e784,b4b99816,0994d0ae,dbe50b21,0890552f,d67d5f00,39a2dfa8,5f547c8b,8cf9814c,2f9d0389,7210d461
1304085,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,21,4,20,0,1,1,0,0,0,124,8,132,99b75528,2c25d4f5,495d42a5,a4cc73aa,eade4650,04a418e8,48a1d7b7,a818c1be,85e0cf10,57ee1fde,ba607b88,3355b542,c740ea83,b681e71e,f9e6e7ef,9385de2e,c03f1114,a97c8ec2,f986ca1a,2f49c897,03806cf8
1304090,2022-04-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,20,1,30,0,0,0,0,0,0,25,0,25,99b75528,2c25d4f5,a4cc73aa,eade4650,48a1d7b7,04a418e8,495d42a5,a818c1be,85e0cf10,57ee1fde,740742ef,752f7486,271f83cd,b0482a1d,a757b0d8,f1f99156,caf69bf7,0c9652b0,f6d8a7ab,462411b3,64775749
1304093,2022-05-02,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,19,1,28,1,0,0,0,0,0,33,0,33,99b75528,2c25d4f5,a4cc73aa,944533a5,04a418e8,48a1d7b7,495d42a5,a818c1be,85e0cf10,57ee1fde,ff1e68fa,b8d490fd,85ec8e33,fb2d1dda,0a509d6b,e4cdf230,bbd41817,9d430b40,cc1e8c68,13c35c9e,c38d3503
1304098,2022-05-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,24,0,43,0,0,0,0,0,0,-2,0,-2,6c19c6e5,99b75528,a4cc73aa,2c25d4f5,48a1d7b7,04a418e8,495d42a5,a818c1be,85e0cf10,57ee1fde,abb83e27,0a476045,6c882e9a,00ea847a,800d2d97,50c6bc2b,26a85969,e62dd25d,2ed569a0,244048f6,ce820073
1304104,2022-05-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,19,0,33,0,0,1,0,0,0,-2,8,6,6c19c6e5,99b75528,495d42a5,2c25d4f5,a4cc73aa,04a418e8,9948e262,a818c1be,85e0cf10,57ee1fde,44a89551,dcce6f09,3d8feaf8,919a3be2,650d5e49,ad427b5c,2e171977,1abb78f8,8d2c70ad,acdc62f5,2cdce1be
1359491,2023-04-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,12,0,9,0,0,0,0,0,0,6,0,6,6c19c6e5,99b75528,2c25d4f5,a4cc73aa,495d42a5,48a1d7b7,bcf325d2,0f721006,14f96089,ce820073,45a43fe2,df5a6881,29e95537,a4e37e47,bb351c23,70d205c9,fe93fd9d,4a8a2e3b,8361e524,46a9bea1,f24c6701
1359516,2023-04-30,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,7,0,20,0,0,0,0,0,0,0,0,0,6c19c6e5,99b75528,a4cc73aa,2c25d4f5,0f721006,48a1d7b7,bcf325d2,495d42a5,a818c1be,ce820073,740742ef,752f7486,eaa76d3c,271f83cd,b0482a1d,f1f99156,98ae73b1,5574750c,f6d8a7ab,64775749,12314277
1426262,2024-04-10,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,25,3,42,3,0,0,0,0,0,101,0,101,0b60eb09,6c19c6e5,99b75528,a4cc73aa,04a418e8,48a1d7b7,bcf325d2,495d42a5,a818c1be,eef2536f,759ac88f,d5130a30,b4b99816,afa7e784,0890552f,0994d0ae,39a2dfa8,7dcb9bc9,5f547c8b,efc04be7,cc1e8c68
1426265,2024-04-13,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,24,1,35,0,0,1,0,0,0,25,8,33,6c19c6e5,5724e517,a4cc73aa,04a418e8,bcf325d2,48a1d7b7,650d5e49,0b60eb09,a818c1be,eef2536f,1ac746c8,abb83e27,9418198b,e94915e6,800d2d97,26989d80,50c6bc2b,84d9c311,c05edf8e,f986ca1a,e62dd25d
1426269,2024-04-16,"Eden Gardens, Kolkata",Indian Premier League,T20,20,2e78f685,Rajasthan Royals,0,0,0,0,24,2,50,0,0,0,0,0,0,44,0,44,6c19c6e5,99b75528,a4cc73aa,04a418e8,bcf325d2,495d42a5,48a1d7b7,650d5e49,a818c1be,eef2536f,7c3b3b78,3d284ca3,9d430b40,d7017798,85ec8e33,bbd41817,0a509d6b,a24be938,be24ead0,3fb19989,5b7ab5a9
