match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082595,2017-04-08,M.Chinnaswamy Stadium,Indian Premier League,T20,20,e342e5fb,Delhi Daredevils,1,5,0,0,12,0,29,0,0,0,0,0,1,-6,0,-5,855a210c,c16d4035,944533a5,a4cc73aa,919a3be2,fb66ce1f,ded9240e,6b19d823,9d80c5e1,91a4a398,db584dad,4329fbb5,c3a96caf,99d63244,bd17b45f,0494fa6e,f62772e5,85aae393,245c97cb,57ee1fde,6834d1f2
1082632,2017-05-04,Feroz Shah Kotla,Indian Premier League,T20,20,e342e5fb,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,a4cc73aa,944533a5,919a3be2,85ec8e33,8abdf100,f846de6a,ded9240e,e62dd25d,9d80c5e1,6b19d823,8cf9814c
1082640,2017-05-10,Green Park,Indian Premier League,T20,20,e342e5fb,Delhi Daredevils,11,11,2,0,24,1,38,0,0,0,0,0,13,25,0,38,a4cc73aa,944533a5,919a3be2,85ec8e33,f846de6a,8abdf100,ded9240e,8cf9814c,6b19d823,91a4a398,35205dfc,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,808f425a,d2a989fc,9fc0ef64,871e9faf,f18ba07f
1136614,2018-05-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,e342e5fb,Sunrisers Hyderabad,3,4,0,0,16,2,22,0,0,0,0,0,3,50,0,53,0a476045,541f85c9,d027ba9f,93b4fc78,3c6ffae8,7dc35884,5f547c8b,2e81a32d,dcf81436,ce820073,45eda7c8,9d430b40,1c17e270,c03f1114,bbd41817,fb2d1dda,b4b99816,98ae73b1,99ed60f8,8d2c70ad,85e0cf10
1136617,2018-05-22,Wankhede Stadium,Indian Premier League,T20,20,e342e5fb,Sunrisers Hyderabad,43,33,1,4,18,1,32,0,0,1,0,0,58,23,8,89,0a476045,541f85c9,d027ba9f,93b4fc78,7dc35884,3c6ffae8,2e81a32d,5f547c8b,dcf81436,ce820073,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,87e562a9,fe93fd9d,23eeb873,8b5b6769,1abb78f8,f834dcfc
1136619,2018-05-25,Eden Gardens,Indian Premier League,T20,20,e342e5fb,Sunrisers Hyderabad,8,5,0,1,12,2,15,0,0,1,0,0,10,50,8,68,fe11caa6,0a476045,d027ba9f,7dc35884,73ad96ed,3c6ffae8,5f547c8b,2e81a32d,dcf81436,a2f46292,45eda7c8,9d430b40,fb2d1dda,1c17e270,c03f1114,b4b99816,bbd41817,98ae73b1,c38d3503,8d2c70ad,85e0cf10
1136620,2018-05-27,Wankhede Stadium,Indian Premier League,T20,20,e342e5fb,Sunrisers Hyderabad,21,12,0,3,15,1,27,0,0,0,0,0,33,23,0,56,541f85c9,0a476045,d027ba9f,7dc35884,3c6ffae8,73ad96ed,5f547c8b,2e81a32d,dcf81436,ce820073,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,87e562a9,fe93fd9d,23eeb873,119678fd,1abb78f8,f834dcfc
1178401,2019-04-12,Eden Gardens,Indian Premier League,T20,20,e342e5fb,Kolkata Knight Riders,6,7,0,0,6,0,13,0,0,0,0,0,6,0,0,6,bdadf7da,b4b99816,1c17e270,fb2d1dda,bbd41817,c03f1114,98ae73b1,8d2c70ad,2f9d0389,85e0cf10,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,fb66ce1f,2e171977,75224f22,39a2dfa8,e62dd25d,5bb1a1c4
1178418,2019-04-25,Eden Gardens,Indian Premier League,T20,20,e342e5fb,Kolkata Knight Riders,5,3,1,0,12,0,16,0,0,0,0,0,6,0,0,6,45eda7c8,b4b99816,fb2d1dda,c03f1114,9d430b40,bbd41817,0a509d6b,98ae73b1,cfa4bd2b,85e0cf10,29e95537,a4cc73aa,30a45b23,e087956b,04a418e8,bd17b45f,7a8bd078,5574750c,1e66c162,0a3d54b9,c6097d68
980903,2016-04-10,Eden Gardens,Indian Premier League,T20,20,e342e5fb,Delhi Daredevils,6,5,0,1,13,0,11,0,0,0,0,0,8,4,0,12,00ea847a,372455c4,85ec8e33,944533a5,a4cc73aa,f62772e5,fb66ce1f,56ab442f,6b19d823,91a4a398,1c17e270,bb345e0b,93b4fc78,af2c687b,271f83cd,3c6ffae8,bbd41817,98ae73b1,012829ff,f708a0bc,cc1e8c68
