match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1136563,2018-04-08,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,15,13,2,1,12,0,10,0,0,1,0,0,19,4,8,31,9d430b40,45eda7c8,1c17e270,fb2d1dda,c03f1114,0a509d6b,41eb4a4f,98ae73b1,f5180fe6,8d2c70ad,b8a55852,372455c4,ba607b88,c4487b84,f088b960,c3a96caf,4c5d73db,f19ccfad,cc1e8c68,fa2f1dde,57ee1fde
1136565,2018-04-10,MA Chidambaram Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,88,36,1,11,24,0,35,0,0,0,0,0,125,0,0,125,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,0a509d6b,e86754b2,41eb4a4f,8d2c70ad,98ae73b1,4329fbb5,70d205c9,1dc12ab9,4a8a2e3b,c16d4035,fe93fd9d,87e562a9,23eeb873,8b5b6769,1abb78f8,acee4cc4
1136570,2018-04-14,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,9,5,0,1,18,0,39,0,0,1,0,0,11,-6,8,13,1c17e270,45eda7c8,fb2d1dda,9d430b40,c03f1114,b4b99816,c38d3503,f5180fe6,98ae73b1,8d2c70ad,fe11caa6,0a476045,d027ba9f,93b4fc78,7dc35884,73ad96ed,3c6ffae8,2e81a32d,5f547c8b,dcf81436,6834d1f2
1136573,2018-04-16,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,41,12,0,6,12,1,25,0,0,2,0,0,63,19,16,98,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,e86754b2,98ae73b1,c38d3503,8d2c70ad,bb345e0b,d1c36f5c,85ec8e33,919a3be2,b681e71e,39a2dfa8,0994d0ae,fb66ce1f,8cf9814c,9d80c5e1,a818c1be
1136575,2018-04-18,Sawai Mansingh Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,9d430b40,45eda7c8,1c17e270,fb2d1dda,c03f1114,b4b99816,e86754b2,98ae73b1,c38d3503,8d2c70ad,29e95537,1a156c88,a4cc73aa,77255a9e,e087956b,99b75528,90de905a,7a8bd078,d2a989fc,1e66c162,b2a79f17
1136578,2018-04-21,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,10,8,2,0,11,0,31,0,0,0,0,0,12,0,0,12,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,e86754b2,98ae73b1,c38d3503,8d2c70ad,b17e2f24,db584dad,00ea847a,944533a5,b8d490fd,1c914163,495d42a5,7c7d63a2,d8b2f218,7d92277a,db31895a
1136586,2018-04-27,Arun Jaitley Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,44,32,3,4,18,1,28,0,0,0,0,0,61,25,0,86,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,c38d3503,98ae73b1,f5180fe6,8d2c70ad,8b3e9c7c,af2c687b,85ec8e33,919a3be2,b681e71e,0994d0ae,39a2dfa8,9a963804,6b19d823,eef2536f,a818c1be
1136589,2018-04-29,M.Chinnaswamy Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,0,1,0,0,18,3,31,1,0,0,0,0,-2,85,0,83,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,c38d3503,98ae73b1,f5180fe6,8d2c70ad,372455c4,b8a55852,ba607b88,c03e2850,c3a96caf,94d7f855,e2db2409,13c35c9e,cc1e8c68,57ee1fde,2f49c897
1136593,2018-05-03,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,45eda7c8,9d430b40,1c17e270,b4b99816,0a509d6b,c03f1114,c38d3503,98ae73b1,f5180fe6,8d2c70ad,4329fbb5,3355b542,1dc12ab9,70d205c9,4a8a2e3b,fe93fd9d,119678fd,87e562a9,8b5b6769,798cc28e,f834dcfc
1136597,2018-05-06,Wankhede Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,9,10,1,0,12,2,12,0,0,0,0,0,10,52,0,62,45eda7c8,b4b99816,1c17e270,fb2d1dda,c03f1114,9d430b40,98ae73b1,f5180fe6,85e0cf10,8d2c70ad,271f83cd,0ebfb1ad,740742ef,dbe50b21,5b8c830e,2e8994e7,752f7486,2e11c706,51a3c5ef,a9fd84fb,462411b3
1136601,2018-05-09,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,2,4,0,0,12,0,16,0,0,1,0,0,2,0,8,10,9d430b40,45eda7c8,1c17e270,fb2d1dda,c03f1114,0a509d6b,e86754b2,98ae73b1,8d2c70ad,85e0cf10,271f83cd,0ebfb1ad,740742ef,752f7486,dbe50b21,2e11c706,5b8c830e,2e8994e7,51a3c5ef,a9fd84fb,462411b3
1136604,2018-05-12,Holkar Cricket Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,31,15,2,3,24,3,42,0,0,0,0,0,49,77,0,126,45eda7c8,9d430b40,1c17e270,c03f1114,fb2d1dda,b4b99816,99ed60f8,98ae73b1,8d2c70ad,85e0cf10,b17e2f24,db584dad,00ea847a,944533a5,b8d490fd,2e171977,495d42a5,7c7d63a2,d8b2f218,759ac88f,7d92277a
1136609,2018-05-15,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,11,5,2,0,18,2,13,0,0,0,0,0,13,56,0,69,9d430b40,45eda7c8,1c17e270,fb2d1dda,c03f1114,b4b99816,c38d3503,99ed60f8,8d2c70ad,85e0cf10,77255a9e,99b75528,29e95537,a4cc73aa,e087956b,bd17b45f,90de905a,1e66c162,641ac5ff,5574750c,69be866a
1136614,2018-05-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,4,4,1,0,19,1,35,0,0,2,0,0,5,21,16,42,45eda7c8,9d430b40,1c17e270,c03f1114,fb2d1dda,b4b99816,98ae73b1,99ed60f8,8d2c70ad,85e0cf10,0a476045,541f85c9,d027ba9f,93b4fc78,3c6ffae8,e342e5fb,7dc35884,5f547c8b,2e81a32d,dcf81436,ce820073
1136618,2018-05-23,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,49,27,3,5,18,0,22,0,0,0,0,0,72,0,0,72,9d430b40,45eda7c8,1c17e270,fb2d1dda,c03f1114,b4b99816,99ed60f8,98ae73b1,8d2c70ad,85e0cf10,29e95537,77255a9e,a4cc73aa,235c2bb6,bd17b45f,90de905a,5574750c,7a8bd078,641ac5ff,1e66c162,b2a79f17
1136619,2018-05-25,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,3,7,0,0,6,0,9,0,0,0,0,0,3,0,0,3,45eda7c8,9d430b40,fb2d1dda,1c17e270,c03f1114,b4b99816,98ae73b1,c38d3503,8d2c70ad,85e0cf10,fe11caa6,0a476045,d027ba9f,7dc35884,73ad96ed,3c6ffae8,e342e5fb,5f547c8b,2e81a32d,dcf81436,a2f46292
1175357,2019-03-24,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,49,20,4,4,18,2,32,1,0,0,0,0,71,56,0,127,45eda7c8,fb2d1dda,1c17e270,c03f1114,b4b99816,9d430b40,98ae73b1,8d2c70ad,2f9d0389,85e0cf10,dcce6f09,abb83e27,0994d0ae,3c6ffae8,93b4fc78,73ad96ed,7dc35884,5f547c8b,2e81a32d,ce820073,dcf81436
1175361,2019-03-27,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,48,17,3,5,18,2,21,0,0,0,0,0,71,50,0,121,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,98ae73b1,8d2c70ad,85e0cf10,2f9d0389,b17e2f24,db584dad,00ea847a,f088b960,d67d5f00,c3a96caf,495d42a5,a316d663,5b7ab5a9,8cf9814c,7c7d63a2
1175365,2019-03-30,Arun Jaitley Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,66,32,5,6,18,1,28,0,0,1,0,0,97,25,8,130,aedc3b7c,45eda7c8,1c17e270,fb2d1dda,c03f1114,b4b99816,98ae73b1,8d2c70ad,85e0cf10,2f9d0389,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,94253925,f986ca1a,fb66ce1f,6b19d823,b410bd3d,e62dd25d
1175372,2019-04-05,M.Chinnaswamy Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,48,16,1,7,6,0,16,0,0,0,0,0,73,0,0,73,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,98ae73b1,8d2c70ad,85e0cf10,2f9d0389,b5da6c24,ba607b88,c4487b84,d9273ee7,bb351c23,f10e94c4,f62772e5,21d4e29b,13c35c9e,57ee1fde,2f49c897
1178396,2019-04-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45eda7c8,9d430b40,1c17e270,b4b99816,fb2d1dda,c03f1114,98ae73b1,8d2c70ad,e412cb64,85e0cf10,29e95537,99b75528,30a45b23,77255a9e,e087956b,8ac93ca2,90de905a,5574750c,7a8bd078,ade90de7,d2a989fc
1178398,2019-04-09,MA Chidambaram Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,50,46,5,3,0,0,0,0,0,0,0,0,69,0,0,69,45eda7c8,9d430b40,1c17e270,fb2d1dda,c03f1114,b4b99816,98ae73b1,8d2c70ad,85e0cf10,e412cb64,4329fbb5,3355b542,1dc12ab9,70d205c9,99d63244,4a8a2e3b,fef92afc,fe93fd9d,8b5b6769,23eeb873,acee4cc4
1178401,2019-04-12,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,45,22,3,4,18,1,29,0,0,0,0,0,66,25,0,91,bdadf7da,b4b99816,1c17e270,fb2d1dda,c03f1114,e342e5fb,98ae73b1,8d2c70ad,2f9d0389,85e0cf10,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,fb66ce1f,2e171977,75224f22,39a2dfa8,e62dd25d,5bb1a1c4
1178404,2019-04-14,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,10,4,1,1,6,0,16,0,0,0,0,0,13,0,0,13,45eda7c8,9d430b40,fb2d1dda,1c17e270,c03f1114,b4b99816,98ae73b1,8d2c70ad,85e0cf10,e412cb64,4329fbb5,3355b542,1dc12ab9,70d205c9,99d63244,4a8a2e3b,fe93fd9d,e4a0deae,acee4cc4,1abb78f8,23eeb873
1178410,2019-04-19,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,65,30,2,9,18,1,17,0,0,0,0,0,99,29,0,128,45eda7c8,9d430b40,b4b99816,1c17e270,fb2d1dda,c03f1114,98ae73b1,8d2c70ad,e412cb64,85e0cf10,b5da6c24,ba607b88,f10e94c4,bb351c23,d9273ee7,235c2bb6,f62772e5,8fd1a8f5,2f49c897,57ee1fde,21d4e29b
1178413,2019-04-21,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,15,10,0,2,6,0,8,0,0,0,0,0,21,0,0,21,45eda7c8,9d430b40,b4b99816,fb2d1dda,c03f1114,0a509d6b,98ae73b1,cfa4bd2b,edb3d4f8,e412cb64,dcce6f09,abb83e27,d027ba9f,0994d0ae,3c6ffae8,73ad96ed,5f547c8b,2e81a32d,9d80c5e1,a2f46292,ce820073
1178418,2019-04-25,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,14,14,0,1,18,1,32,0,0,1,0,0,16,23,8,47,45eda7c8,b4b99816,fb2d1dda,c03f1114,9d430b40,e342e5fb,0a509d6b,98ae73b1,cfa4bd2b,85e0cf10,29e95537,a4cc73aa,30a45b23,e087956b,04a418e8,bd17b45f,7a8bd078,5574750c,1e66c162,0a3d54b9,c6097d68
1178422,2019-04-28,Eden Gardens,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,80,44,6,8,24,2,25,0,0,2,0,0,116,52,16,184,b4b99816,45eda7c8,c03f1114,9d430b40,1c17e270,fb2d1dda,0a509d6b,98ae73b1,e412cb64,cdc6bdba,372455c4,740742ef,0ebfb1ad,271f83cd,a757b0d8,dbe50b21,5b8c830e,d8b2f218,2ed569a0,a12e1d51,462411b3
1178427,2019-05-03,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,24,17,2,2,18,1,30,1,0,0,0,0,32,33,0,65,b4b99816,45eda7c8,1c17e270,c03f1114,9d430b40,fb2d1dda,0a509d6b,98ae73b1,e412cb64,cdc6bdba,db584dad,b17e2f24,00ea847a,3241e3fd,c3a96caf,e94915e6,495d42a5,7c7d63a2,8cf9814c,e2db2409,244048f6
1178431,2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,0,2,0,0,13,0,34,0,0,0,0,0,-2,-6,0,-8,b4b99816,45eda7c8,1c17e270,c03f1114,fb2d1dda,0a509d6b,9d430b40,e412cb64,85e0cf10,cdc6bdba,372455c4,740742ef,271f83cd,752f7486,dbe50b21,a757b0d8,5b8c830e,2ed569a0,51a3c5ef,a12e1d51,462411b3
1216501,2020-10-07,Sheikh Zayed Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,2,4,0,0,12,1,18,0,0,0,0,0,2,25,0,27,77255a9e,b4b99816,fb2d1dda,9d430b40,d2a6c0e6,c03f1114,ded9240e,b4f5c2d9,c38d3503,5b7ab5a9,4329fbb5,3355b542,70d205c9,4a8a2e3b,e94915e6,99d63244,fe93fd9d,87e562a9,1abb78f8,23eeb873,119678fd
1216504,2020-09-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,24,15,0,3,0,0,0,0,0,0,0,0,34,0,0,34,b4b99816,9d430b40,fb2d1dda,c03f1114,d2a6c0e6,ded9240e,b4f5c2d9,c38d3503,8d2c70ad,5b7ab5a9,99b75528,30a45b23,a4cc73aa,1c17e270,04a418e8,39a2dfa8,e86754b2,7a8bd078,5574750c,1e66c162,db31895a
1216508,2020-09-23,Sheikh Zayed Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,11,11,2,0,12,1,17,0,0,0,0,0,13,25,0,38,b4b99816,9d430b40,c03f1114,fb2d1dda,d2a6c0e6,aedc3b7c,ded9240e,c38d3503,8d2c70ad,cdc6bdba,372455c4,740742ef,271f83cd,709b0bac,dbe50b21,a757b0d8,5b8c830e,f752db61,2ed569a0,a818c1be,462411b3
1216512,2020-10-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,9,11,1,0,13,0,30,0,0,1,0,0,10,-6,8,12,b4b99816,77255a9e,fb2d1dda,d2a6c0e6,c03f1114,ded9240e,2f9d0389,8d2c70ad,c38d3503,5b7ab5a9,abb83e27,d027ba9f,bb965e9a,dcce6f09,93b4fc78,0994d0ae,8e514b4c,5f547c8b,ce820073,871e9faf,ce794613
1216515,2020-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,13,8,1,1,24,2,29,0,0,0,0,0,16,50,0,66,b4b99816,9d430b40,fb2d1dda,c03f1114,d2a6c0e6,ded9240e,77255a9e,b4f5c2d9,c38d3503,5b7ab5a9,8b3e9c7c,0a476045,85ec8e33,919a3be2,d9273ee7,48a1d7b7,495d42a5,e62dd25d,acdc62f5,6b19d823,f986ca1a
1216523,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,5,3,1,0,0,0,0,0,0,0,0,0,6,0,0,6,77255a9e,b4b99816,fb2d1dda,d2a6c0e6,c03f1114,ded9240e,9d430b40,b4f5c2d9,85e0cf10,5b7ab5a9,b17e2f24,00ea847a,3241e3fd,9418198b,b681e71e,c3a96caf,ffe699c0,df064e1a,8cf9814c,244048f6,7d92277a
1216526,2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,12,9,1,1,12,0,15,0,0,0,0,0,15,0,0,15,77255a9e,b4b99816,fb2d1dda,c03f1114,d2a6c0e6,ded9240e,19b9f399,85e0cf10,c38d3503,5b7ab5a9,740742ef,372455c4,271f83cd,dbe50b21,752f7486,a757b0d8,5b8c830e,2ed569a0,a818c1be,462411b3,56ab442f
1216530,2020-11-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,25,11,1,3,0,0,0,0,0,0,0,0,38,0,0,38,b4b99816,fb2d1dda,77255a9e,9d430b40,d2a6c0e6,c03f1114,ded9240e,b4f5c2d9,c38d3503,5b7ab5a9,1c17e270,e087956b,30a45b23,a4cc73aa,99b75528,04a418e8,39a2dfa8,7a8bd078,5574750c,5d2eea49,0a3d54b9
1216540,2020-10-12,Sharjah Cricket Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,16,10,2,1,25,1,51,1,0,0,0,0,24,27,0,51,25f7b7d6,b4b99816,fb2d1dda,d2a6c0e6,c03f1114,77255a9e,ded9240e,b4f5c2d9,5b7ab5a9,85e0cf10,b8d490fd,2c25d4f5,ba607b88,c4487b84,fb66ce1f,f19ccfad,a4e37e47,ac5ae4af,21d4e29b,57ee1fde,2f49c897
1216545,2020-09-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,0,0,0,0,12,2,18,0,0,0,0,0,0,50,0,50,b4b99816,9d430b40,fb2d1dda,c03f1114,d2a6c0e6,ded9240e,c38d3503,8d2c70ad,b4f5c2d9,5b7ab5a9,dcce6f09,abb83e27,93b4fc78,fe11caa6,62af8546,f29185a1,bb965e9a,5f547c8b,2e81a32d,ce794613,a2f46292
1254060,2021-04-11,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,5,6,1,0,18,1,32,0,0,0,0,0,6,23,0,29,fb2d1dda,b4b99816,77255a9e,d2a6c0e6,c03f1114,7dc35884,ded9240e,8b5b6769,5b7ab5a9,85e0cf10,fe11caa6,dcce6f09,93b4fc78,abb83e27,62af8546,0994d0ae,8e514b4c,5f547c8b,2e81a32d,ce820073,ce794613
1254062,2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,9,15,1,0,12,5,15,0,0,1,0,0,8,141,8,157,fb2d1dda,b4b99816,77255a9e,d2a6c0e6,7dc35884,c03f1114,ded9240e,8b5b6769,5b7ab5a9,85e0cf10,740742ef,372455c4,271f83cd,752f7486,dbe50b21,a757b0d8,5b8c830e,81c36ee9,2ed569a0,462411b3,a818c1be
1254067,2021-04-18,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,bbd41817,Kolkata Knight Riders,31,21,3,2,12,0,38,0,0,0,0,0,44,-6,0,38,fb2d1dda,b4b99816,77255a9e,d2a6c0e6,c03f1114,7dc35884,ded9240e,8b5b6769,5b7ab5a9,85e0cf10,ba607b88,2c25d4f5,c740ea83,b681e71e,c4487b84,68c56d09,f19ccfad,f9e6e7ef,f986ca1a,2f49c897,57ee1fde
