match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
335987,2008-04-21,Sawai Mansingh Stadium,Indian Premier League,T20,20,e32d22f6,Rajasthan Royals,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,d84378a4,ff077124,3c6ffae8,4329fbb5,53fe6ee4,fe93fd9d,0264c10e,bb18be76,3d7e087f,f0f628c7,a1f1829d,2498e163,6b71e6cf,d18f9182,1c914163,5fa06777,3fca55af,dd09ff8e,98ae73b1,3dba85c2,6b8eb6e5
335990,2008-04-24,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,e32d22f6,Rajasthan Royals,4,3,0,0,12,0,14,0,0,0,0,0,4,0,0,4,ff077124,72861603,3c6ffae8,4329fbb5,d84378a4,fe93fd9d,bb18be76,0264c10e,3d7e087f,f0f628c7,2b6e6dec,de8cce37,0dc00542,bd77eb62,740742ef,b9be6507,0604ef16,bcce309e,c3d1402f,6c6591ab,94bc776b
336019,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,e32d22f6,Rajasthan Royals,1,5,0,0,19,0,48,0,0,0,0,0,1,-6,0,-5,d84378a4,a2870fb7,33cb3411,4329fbb5,3c6ffae8,ff077124,de8d3876,0264c10e,3d7e087f,f0f628c7,508a1ea7,2498e163,1c914163,b63ab531,6b71e6cf,5d096f3d,98ae73b1,5fa06777,034b4b7d,6b8eb6e5,3dba85c2
336033,2008-05-24,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,e32d22f6,Rajasthan Royals,0,0,0,0,24,0,30,0,0,0,0,0,0,0,0,0,72861603,ae091d39,ff077124,3c6ffae8,d84378a4,40caa465,0264c10e,bb18be76,64d43928,f0f628c7,b5da6c24,eea6b7f1,1dc12ab9,c3d35165,4a8a2e3b,3576e47e,ae78bc32,6165bca6,b2b50355,4ba44e19,20a941bb
336036,2008-05-26,Sawai Mansingh Stadium,Indian Premier League,T20,20,e32d22f6,Rajasthan Royals,0,0,0,0,12,0,25,0,0,1,0,0,0,-6,8,2,ff077124,ae091d39,3c6ffae8,4329fbb5,d84378a4,fe93fd9d,a2870fb7,bb18be76,64d43928,3d7e087f,f233bbb4,d2c2b2d5,a45a5e8d,1c17e270,35205dfc,88fccd6c,93b4fc78,4e04666c,5f4e9e8f,342d8ade,96fd40ae
392191,2009-04-24,Kingsmead,Indian Premier League,T20,20,e32d22f6,Royal Challengers Bangalore,0,1,0,0,12,0,20,0,0,1,0,0,-2,0,8,6,91ffa6c6,1c17e270,86dc8f2e,39f01cdb,0184dc35,b61a3e1a,ba607b88,e938e1bc,41eb4a4f,0c2730df,7ca5e05d,a1f1829d,6b71e6cf,1c914163,d18f9182,5fa06777,3dba85c2,98ae73b1,034b4b7d,21ac077a,4353bba5
392194,2009-04-26,St George's Park,Indian Premier League,T20,20,e32d22f6,Royal Challengers Bangalore,1,1,0,0,24,2,31,0,0,0,0,0,1,50,0,51,86dc8f2e,1c17e270,39f01cdb,b61a3e1a,ba607b88,f3cb53a1,af7dadf7,41eb4a4f,0c2730df,d92e42f5,bb345e0b,8ba8195d,5bdcdb72,c4487b84,c03f1114,c42aaf71,6b19d823,d7c6af50,c404f58a,9fc0ef64,96fd40ae
392199,2009-04-29,Kingsmead,Indian Premier League,T20,20,e32d22f6,Royal Challengers Bangalore,0,0,0,0,6,0,14,0,0,0,0,0,0,0,0,0,86dc8f2e,541f85c9,39f01cdb,ba607b88,f3cb53a1,05c2ca46,93b4fc78,e938e1bc,0c2730df,d92e42f5,b8a55852,db584dad,b57f8a9a,725529bc,710dd98c,fe11caa6,b1451597,fa463154,abfeb126,5bb1a1c4,66b30f71
419154,2010-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,e32d22f6,Royal Challengers Bangalore,0,0,0,0,24,2,27,0,1,0,0,0,0,64,0,64,93b4fc78,86dc8f2e,39f01cdb,1c17e270,ba607b88,b61a3e1a,0184dc35,41eb4a4f,0c2730df,8fd1a8f5,11df3dc8,890946a0,3a02626a,4329fbb5,2815fe50,3c6ffae8,864c199e,c69a7b5c,6ef60d3a,bb18be76,3d7e087f
419157,2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,e32d22f6,Royal Challengers Bangalore,1,2,0,0,24,0,56,0,0,0,0,0,1,-6,0,-5,93b4fc78,86dc8f2e,39f01cdb,0184dc35,1c17e270,b61a3e1a,ba607b88,8fd1a8f5,41eb4a4f,0c2730df,c654af19,d2c2b2d5,70d205c9,a757b0d8,2e8994e7,a45a5e8d,709b0bac,855a210c,8b5b6769,91a4a398,342d8ade
