match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
548329,2012-05-10,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,0,0,0,0,12,0,29,0,0,0,0,0,0,-6,0,-6,39f82db3,0a476045,6b71e6cf,d0513f63,2e8994e7,b5da6c24,24d94623,6b19d823,ae78bc32,2f3817ce,8ba8195d,dcce6f09,890946a0,d18f9182,662c47a6,bbd41817,fe763256,5fa06777,5bb5a915,9d80c5e1,0a3d54b9
548341,2012-04-26,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,0,0,0,0,24,2,32,1,0,0,0,0,0,58,0,58,b5da6c24,0a476045,d0513f63,6b71e6cf,2e8994e7,dded65e7,24d94623,6b19d823,dec8e038,ae78bc32,93b4fc78,91ffa6c6,725529bc,1c17e270,f846de6a,30a45b23,c42aaf71,b552a935,2e81a32d,5d9a1a73,96fd40ae
548346,2012-04-29,Wankhede Stadium,Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,10,10,0,1,13,1,11,0,0,0,0,0,12,29,0,41,b5da6c24,0a476045,dded65e7,d0513f63,2e8994e7,2a2e6343,5451a2c1,6b19d823,8fd1a8f5,d718440b,18c78b11,d2c2b2d5,740742ef,c03f1114,cf73ad76,70d205c9,26ff4c29,8b5b6769,a12e1d51,c3d1402f,f0f628c7
548348,2012-05-01,Barabati Stadium,Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,0,0,0,0,19,1,32,0,0,0,0,0,0,23,0,23,b5da6c24,0a476045,d0513f63,6b71e6cf,2e8994e7,53f27a35,24d94623,6b19d823,8fd1a8f5,d718440b,93b4fc78,f842c2cf,725529bc,30a45b23,1c17e270,c42aaf71,f846de6a,3a60e0b5,abfeb126,2e81a32d,96fd40ae
548352,2012-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,3,3,0,0,13,1,16,0,0,0,0,0,3,25,0,28,b5da6c24,0a476045,d0513f63,6b71e6cf,2a2e6343,2815fe50,24d94623,6b19d823,8fd1a8f5,d718440b,3355b542,4b57e452,1dc12ab9,4a8a2e3b,c3d35165,fe93fd9d,87e562a9,3576e47e,495d42a5,c8179c68,f3171936
548356,2012-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,0,0,0,0,24,1,36,1,0,0,0,0,0,33,0,33,39f82db3,0a476045,d0513f63,6b71e6cf,b5da6c24,2461eef2,6b19d823,8fd1a8f5,d2340a43,d718440b,5bdcdb72,db584dad,ba607b88,3ae3f034,c4487b84,00ea847a,c64c2443,91a4a398,66cf56a5,0c432afb,4ba44e19
548359,2012-05-08,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,8,8,1,0,24,2,40,2,0,0,0,1,9,66,6,81,39f82db3,0a476045,b5da6c24,d0513f63,6b71e6cf,2461eef2,2815fe50,dec8e038,6b19d823,d718440b,c3a96caf,508a1ea7,addbde6c,fd835ab3,9a158001,d67d5f00,facb9086,98ae73b1,5d096f3d,e938e1bc,1a0c3177
548373,2012-05-18,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,10,4,2,0,12,0,17,0,0,0,0,0,12,0,0,12,2461eef2,0a476045,2e8994e7,d0513f63,45eda7c8,b5da6c24,6b19d823,8fd1a8f5,ae78bc32,d718440b,0184dc35,29e95537,4329fbb5,bd17b45f,7bf96684,8291f939,7c503806,541f85c9,99b202b3,addfb70e,3d7e087f
548376,2012-05-20,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,1c2a64cd,Deccan Chargers,4,5,0,0,24,3,25,0,0,0,0,0,4,81,0,85,0a476045,2461eef2,6b71e6cf,d0513f63,2e8994e7,b5da6c24,8fd1a8f5,6b19d823,ae78bc32,d718440b,db584dad,5bdcdb72,ba607b88,709b0bac,c4487b84,00ea847a,91a4a398,41eb4a4f,f986ca1a,4ba44e19,0c432afb
598000,2013-04-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,1c2a64cd,Sunrisers Hyderabad,7,4,1,0,12,1,21,1,0,0,0,0,8,31,0,39,2461eef2,b5da6c24,6b71e6cf,d0513f63,0f12f9df,94253925,b720a5d6,6b19d823,8fd1a8f5,5bb1a1c4,1c17e270,93b4fc78,f846de6a,1c914163,b61a3e1a,a45a5e8d,896d78ad,3d8feaf8,2e81a32d,5d9a1a73,66b30f71
598004,2013-04-07,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,1c2a64cd,Sunrisers Hyderabad,14,12,0,1,6,1,7,0,0,1,0,0,16,25,8,49,2461eef2,b5da6c24,d0513f63,94253925,6b71e6cf,0f12f9df,6b19d823,8fd1a8f5,24d94623,5bb1a1c4,db584dad,5bdcdb72,ba607b88,944533a5,32198ae0,00ea847a,7daedf2f,41eb4a4f,abfeb126,1e66c162,4ba44e19
598010,2013-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,1c2a64cd,Sunrisers Hyderabad,16,9,2,0,0,0,0,0,0,1,0,0,18,0,8,26,2461eef2,b5da6c24,6b71e6cf,94253925,d0513f63,0f12f9df,6b19d823,8fd1a8f5,5bb1a1c4,d2340a43,dcce6f09,8ba8195d,d18f9182,605b7efa,7c503806,5fa06777,99d63244,5bb5a915,9d80c5e1,cc1e8c68,dcf81436
598013,2013-04-14,Eden Gardens,Indian Premier League,T20,20,1c2a64cd,Sunrisers Hyderabad,4,5,0,0,12,1,15,1,0,0,0,0,4,33,0,37,b5da6c24,d0513f63,6b71e6cf,b720a5d6,0f12f9df,119678fd,94253925,6b19d823,8fd1a8f5,5bb1a1c4,5afd4539,bb345e0b,86dc8f2e,d2a6c0e6,3c6ffae8,26e5cabf,33a364a6,b1451597,4c4fa80b,9d430b40,b2b50355
