match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
548336,2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,24,0,29,0,0,0,0,0,0,0,0,0,0184dc35,29e95537,7bf96684,541f85c9,b57f8a9a,bd17b45f,557153ca,f708a0bc,e32d22f6,3d7e087f,ba607b88,5bdcdb72,00ea847a,db584dad,c4487b84,709b0bac,d7c6af50,41eb4a4f,91a4a398,f986ca1a,d92e42f5
548365,2012-05-13,Sawai Mansingh Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,24,4,13,0,0,0,2,0,0,114,24,138,0184dc35,29e95537,4329fbb5,b57f8a9a,bd17b45f,7c503806,541f85c9,8291f939,addfb70e,3d7e087f,725529bc,91ffa6c6,1c17e270,f4cb4f53,9b4935c8,30a45b23,896d78ad,2e81a32d,abfeb126,5d9a1a73,96fd40ae
548373,2012-05-18,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,1,0,0,24,1,21,0,0,1,0,0,-2,29,8,35,0184dc35,29e95537,4329fbb5,bd17b45f,7bf96684,8291f939,7c503806,541f85c9,addfb70e,3d7e087f,2461eef2,0a476045,2e8994e7,d0513f63,45eda7c8,b5da6c24,1c2a64cd,6b19d823,8fd1a8f5,ae78bc32,d718440b
548377,2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,12,0,24,0,0,0,0,0,0,-4,0,-4,0184dc35,29e95537,4329fbb5,bd17b45f,7bf96684,8291f939,063b3673,f708a0bc,addfb70e,3d7e087f,d2c2b2d5,35205dfc,740742ef,c03f1114,cf73ad76,70d205c9,a757b0d8,8b5b6769,a12e1d51,c3d1402f,d2a989fc
598014,2013-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,18,0,14,0,0,0,0,0,0,6,0,6,4329fbb5,29e95537,0184dc35,bd17b45f,b57f8a9a,a4cc73aa,808f425a,557153ca,3d7e087f,6b8eb6e5,c3a96caf,2b6e6dec,c03e2850,fd835ab3,6eb146d2,626c5379,9a158001,98ae73b1,12eddf28,e938e1bc,1a0c3177
598019,2013-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,12,2,8,0,0,0,0,0,0,56,0,56,4329fbb5,29e95537,063b3673,bd17b45f,b57f8a9a,0184dc35,808f425a,557153ca,29d72eb2,3d7e087f,d2c2b2d5,7d415ea5,c03f1114,740742ef,a757b0d8,70d205c9,26a85969,8b5b6769,f5180fe6,a12e1d51,6c6591ab
598023,2013-04-20,M Chinnaswamy Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,4,6,0,0,24,0,21,0,0,1,0,0,4,4,8,16,4329fbb5,29e95537,0184dc35,bd17b45f,b57f8a9a,063b3673,808f425a,6b8eb6e5,addfb70e,3d7e087f,5bdcdb72,db584dad,ba607b88,c4487b84,709b0bac,7daedf2f,d68e7f48,41eb4a4f,abfeb126,c3d1402f,1e66c162
598026,2013-04-22,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,18,1,16,0,0,0,0,0,0,29,0,29,4329fbb5,29e95537,063b3673,0184dc35,bd17b45f,b57f8a9a,808f425a,557153ca,de4b0555,3d7e087f,4b57e452,48fd7349,1dc12ab9,4a8a2e3b,fe93fd9d,87e562a9,fb66ce1f,3576e47e,495d42a5,0f721006,759ac88f
598032,2013-04-27,Sawai Mansingh Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,18,2,13,0,0,0,0,0,0,56,0,56,0184dc35,29e95537,4329fbb5,bd17b45f,b57f8a9a,063b3673,dc9dd038,808f425a,557153ca,3d7e087f,2461eef2,0a476045,6b71e6cf,94253925,119678fd,0f12f9df,c03c6200,6b19d823,1c2a64cd,8fd1a8f5,5bb1a1c4
598036,2013-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,24,0,39,0,0,0,0,0,0,0,0,0,0184dc35,29e95537,a4cc73aa,4329fbb5,b57f8a9a,bd17b45f,7bf96684,808f425a,3d7e087f,6b8eb6e5,6165bca6,db584dad,ba607b88,c4487b84,32198ae0,709b0bac,d68e7f48,41eb4a4f,abfeb126,c3d1402f,1e66c162
598047,2013-05-05,Sawai Mansingh Stadium,Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,12,0,23,0,0,0,0,0,0,-4,0,-4,0184dc35,29e95537,4329fbb5,b57f8a9a,bd17b45f,a4cc73aa,808f425a,dc9dd038,557153ca,3d7e087f,1c17e270,b8d490fd,1c914163,3d8feaf8,896d78ad,de8d3876,91b9300b,2e81a32d,3a60e0b5,27e71d47,5d9a1a73
598052,2013-05-09,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,99b202b3,Rajasthan Royals,0,0,0,0,24,1,24,0,0,0,0,0,0,27,0,27,0184dc35,29e95537,4329fbb5,a4cc73aa,b57f8a9a,063b3673,557153ca,808f425a,6b8eb6e5,3d7e087f,c3a96caf,2b6e6dec,508a1ea7,fd835ab3,d67d5f00,ae78bc32,626c5379,98ae73b1,c18496e1,e938e1bc,1a0c3177
