match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
392214,2009-05-07,SuperSport Park,Indian Premier League,T20,20,5056011d,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576e47e,d8699ab7,1dc12ab9,4a8a2e3b,c3d35165,c24a2c5d,c8179c68,b2b50355,4ba44e19,ae78bc32,3fca55af,fdedb37c,a1f1829d,1c914163,d18f9182,6b71e6cf,5fa06777,6b8eb6e5,98ae73b1,4353bba5,034b4b7d
392231,2009-05-18,SuperSport Park,Indian Premier League,T20,20,5056011d,Chennai Super Kings,30,28,4,0,0,0,0,0,0,0,0,0,38,0,0,38,b5da6c24,1dc12ab9,4a8a2e3b,c3d35165,3576e47e,3eac9d95,c8179c68,b2b50355,4ba44e19,c24a2c5d,b8a55852,725529bc,b57f8a9a,fd835ab3,fe11caa6,b1451597,fa463154,69be866a,abfeb126,66b30f71,ea0cdc12
392234,2009-05-20,Kingsmead,Indian Premier League,T20,20,5056011d,Chennai Super Kings,15,12,3,0,0,0,0,0,0,0,0,0,18,0,0,18,b5da6c24,1dc12ab9,3576e47e,4a8a2e3b,3eac9d95,ae78bc32,495d42a5,b2ae53f5,b2b50355,4ba44e19,3fca55af,fdedb37c,b63ab531,1c914163,6b71e6cf,3dba85c2,5fa06777,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5
419121,2010-03-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,5056011d,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,b5da6c24,d8699ab7,1dc12ab9,4b57e452,3576e47e,c3d35165,ae78bc32,495d42a5,6581d753,b2b50355,4ba44e19
419123,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,5056011d,Chennai Super Kings,18,27,2,0,0,0,0,0,0,0,0,0,18,0,0,18,b5da6c24,d8699ab7,1dc12ab9,4b57e452,3576e47e,c3d35165,495d42a5,b2b50355,4ba44e19,c24a2c5d,93b4fc78,86dc8f2e,0184dc35,1c17e270,ba607b88,d2a6c0e6,f3cb53a1,e938e1bc,0c2730df,8fd1a8f5,41eb4a4f
729283,2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,17,10,2,0,0,0,0,0,0,1,0,0,23,0,8,31,d4f9dbd4,8ba8195d,b681e71e,2e171977,d67d5f00,fe11caa6,f5180fe6,26a85969,1a0c3177,b2b50355,35205dfc,b8a55852,1dc12ab9,4a8a2e3b,87e562a9,3355b542,fe93fd9d,495d42a5,f62772e5,96fd40ae,759ac88f
729291,2014-04-20,Sharjah Cricket Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,d4f9dbd4,8ba8195d,fe11caa6,b681e71e,d67d5f00,f5180fe6,abfeb126,2e171977,1a0c3177,b2b50355,a45a5e8d,29e95537,a4cc73aa,4329fbb5,bd17b45f,30a45b23,808f425a,33a364a6,dfc4d8b5,d2a989fc,6aed7e79
729295,2014-04-22,Sharjah Cricket Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,10,8,1,0,0,0,0,0,0,0,0,0,11,0,0,11,d4f9dbd4,8ba8195d,b681e71e,d67d5f00,f5180fe6,2e171977,fe11caa6,b2b50355,26a85969,ce820073,b8d490fd,0a476045,dcce6f09,b17e2f24,fe763256,5fa06777,c03c6200,119678fd,8fd1a8f5,6b19d823,2e81a32d
729307,2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,11,15,1,0,0,0,0,0,0,0,0,1,12,0,6,18,d4f9dbd4,8ba8195d,fe11caa6,b681e71e,d67d5f00,26a85969,2e171977,f5180fe6,b2b50355,ce820073,93b4fc78,86dc8f2e,bb345e0b,45eda7c8,1c17e270,3c6ffae8,271f83cd,98ae73b1,9d430b40,cc1e8c68,5bb5a915
729313,2014-04-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,16,16,1,0,0,0,0,0,0,0,0,0,17,0,0,17,d4f9dbd4,8ba8195d,fe11caa6,b681e71e,d67d5f00,26a85969,f5180fe6,2e171977,b2b50355,ce820073,db584dad,b5da6c24,ba607b88,4e04666c,c4487b84,1c914163,c3d35165,3fb19989,0a3d54b9,66b30f71,57ee1fde
733973,2014-05-03,Wankhede Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,15,14,2,0,0,0,0,0,0,0,0,0,17,0,0,17,d4f9dbd4,8ba8195d,fe11caa6,b681e71e,d67d5f00,f5180fe6,26a85969,2e171977,b2b50355,ce820073,272d796e,30a2649b,70d205c9,740742ef,8abdf100,a757b0d8,855a210c,8b5b6769,462411b3,91a4a398,a12e1d51
733987,2014-05-07,Barabati Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,40,13,6,2,0,0,0,0,0,1,0,0,60,0,8,68,8ba8195d,c3a96caf,b681e71e,d67d5f00,f5180fe6,fe11caa6,26a85969,2e171977,abfeb126,ce820073,35205dfc,b8a55852,1dc12ab9,fe93fd9d,3355b542,4a8a2e3b,c42aaf71,495d42a5,f3171936,e0407c01,759ac88f
733991,2014-05-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,1,7,0,0,0,0,0,0,0,1,0,0,1,0,8,9,8ba8195d,c3a96caf,b681e71e,d67d5f00,fe11caa6,f5180fe6,2e171977,6f49cc6e,b2b50355,ce820073,db584dad,b5da6c24,ba607b88,90edaaa9,c4487b84,1c914163,c3d35165,3fb19989,f986ca1a,0a3d54b9,57ee1fde
733997,2014-05-11,Barabati Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,12,11,0,0,0,0,0,0,0,0,0,0,12,0,0,12,8ba8195d,c3a96caf,fe11caa6,b681e71e,d67d5f00,26a85969,f5180fe6,2e171977,1a0c3177,ce820073,1c17e270,bb345e0b,93b4fc78,86dc8f2e,4ec07775,3c6ffae8,271f83cd,98ae73b1,5bb5a915,cc1e8c68,9d430b40
734007,2014-05-14,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,35,19,2,3,0,0,0,0,0,0,0,0,53,0,0,53,8ba8195d,c03e2850,fe11caa6,b681e71e,d67d5f00,2e171977,f5180fe6,6f49cc6e,26a85969,ce820073,b8d490fd,0a476045,890946a0,dcce6f09,32198ae0,5fa06777,119678fd,b17e2f24,8fd1a8f5,6b19d823,2e81a32d
734019,2014-05-19,Feroz Shah Kotla,Indian Premier League,T20,20,5056011d,Kings XI Punjab,6,7,0,0,0,0,0,0,0,0,0,0,6,0,0,6,8ba8195d,c03e2850,b681e71e,d67d5f00,fe11caa6,2e171977,26a85969,b56dc5f7,6f49cc6e,ce820073,4b57e452,39f01cdb,c03f1114,2e8994e7,99d63244,00ea847a,26e5cabf,3a60e0b5,8cf9814c,acee4cc4,1e66c162
734025,2014-05-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,5056011d,Kings XI Punjab,39,30,2,2,0,0,0,0,0,0,0,0,49,0,0,49,8ba8195d,c03e2850,508a1ea7,b681e71e,fe11caa6,2e171977,26a85969,b56dc5f7,6f49cc6e,ce820073,89f64c19,48fd7349,70d205c9,740742ef,a757b0d8,855a210c,462411b3,531f0278,e938e1bc,6c6591ab,7a8bd078
734033,2014-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,5056011d,Kings XI Punjab,26,18,1,1,0,0,0,0,0,1,0,0,31,0,8,39,8ba8195d,c03e2850,508a1ea7,fe11caa6,d67d5f00,2e171977,26a85969,1647bd37,b56dc5f7,b2b50355,29e95537,944533a5,a4cc73aa,4329fbb5,bd17b45f,39a2dfa8,b57f8a9a,808f425a,557153ca,5f26df4f,6aed7e79
734039,2014-05-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,5056011d,Kings XI Punjab,1,1,0,0,0,0,0,0,0,1,0,1,1,0,14,15,8ba8195d,c03e2850,b681e71e,d67d5f00,fe11caa6,2e171977,f5180fe6,26a85969,1647bd37,1a0c3177,39f01cdb,00ea847a,c03f1114,99d63244,26e5cabf,2e8994e7,9219eff0,9d80c5e1,8cf9814c,acee4cc4,1e66c162
734043,2014-05-27,Eden Gardens,Indian Premier League,T20,20,5056011d,Kings XI Punjab,26,17,1,2,0,0,0,0,0,1,0,0,35,0,8,43,8ba8195d,c03e2850,fe11caa6,b681e71e,d67d5f00,2e171977,26a85969,f5180fe6,1647bd37,1a0c3177,1c17e270,bb345e0b,93b4fc78,7dc35884,3c6ffae8,4ec07775,271f83cd,98ae73b1,9d430b40,5bb5a915,cc1e8c68
734047,2014-05-30,Wankhede Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,1,2,0,0,0,0,0,0,0,1,0,1,1,0,14,15,8ba8195d,c03e2850,b681e71e,d67d5f00,fe11caa6,f5180fe6,2e171977,1647bd37,ce820073,1a0c3177,35205dfc,3355b542,1dc12ab9,b8a55852,fe93fd9d,fd835ab3,4a8a2e3b,495d42a5,759ac88f,e0407c01,96fd40ae
734049,2014-06-01,M Chinnaswamy Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,1,2,0,0,0,0,0,0,0,1,0,1,1,0,14,15,8ba8195d,c03e2850,fe11caa6,b681e71e,d67d5f00,2e171977,f5180fe6,b2b50355,1647bd37,1a0c3177,1c17e270,bb345e0b,93b4fc78,3c6ffae8,7dc35884,4ec07775,271f83cd,98ae73b1,9d430b40,5bb5a915,cc1e8c68
829709,2015-04-10,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,24,20,2,1,0,0,0,0,0,0,0,0,28,0,0,28,8ba8195d,4b57e452,fe11caa6,b681e71e,2e171977,d67d5f00,f5180fe6,69be866a,1647bd37,ce820073,29e95537,a4cc73aa,30a45b23,944533a5,bd17b45f,73ad96ed,808f425a,fb66ce1f,13c35c9e,d2a989fc,6aed7e79
829717,2015-04-12,Wankhede Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,61,33,4,3,0,0,0,0,0,0,0,0,85,0,0,85,4b57e452,8ba8195d,b681e71e,d67d5f00,26a85969,f5180fe6,fe11caa6,2e171977,69be866a,ce820073,740742ef,b8d490fd,855a210c,70d205c9,8abdf100,a757b0d8,4125d931,8b5b6769,41eb4a4f,a12e1d51,cedc1d9a
829725,2015-04-15,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,19,11,1,1,0,0,0,0,0,0,0,0,28,0,0,28,4b57e452,8ba8195d,fe11caa6,d67d5f00,b681e71e,2e171977,26a85969,f5180fe6,69be866a,ce820073,00ea847a,85ec8e33,2e8994e7,1c914163,896d78ad,99d63244,26e5cabf,56ab442f,6b19d823,acee4cc4,2c76b512
829733,2015-04-18,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,5056011d,Kings XI Punjab,60,46,5,2,0,0,0,0,0,1,0,0,79,0,8,87,4b57e452,8ba8195d,fe11caa6,b681e71e,0f12f9df,6eb146d2,2e171977,f5180fe6,69be866a,ce820073,1c17e270,bb345e0b,93b4fc78,271f83cd,3c6ffae8,4ec07775,bbd41817,98ae73b1,9d430b40,5bb5a915,cc1e8c68
