match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1304060,2022-04-06,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,844e79d1,Mumbai Indians,29,19,2,2,0,0,0,0,0,1,0,0,39,0,8,47,740742ef,752f7486,271f83cd,b0482a1d,a757b0d8,caf69bf7,e2db2409,245c97cb,462411b3,871e9faf,29e95537,a24be938,85ec8e33,c16d4035,fb2d1dda,bbd41817,ded9240e,9d430b40,b8527c3d,cc1e8c68,5b7ab5a9
1304064,2022-04-09,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,844e79d1,Mumbai Indians,8,11,1,0,3,1,8,1,0,0,0,0,9,33,0,42,752f7486,740742ef,271f83cd,b0482a1d,a757b0d8,be24ead0,1e66c162,e2db2409,462411b3,871e9faf,3355b542,c8f5f961,ba607b88,c03f1114,b681e71e,7f048519,f9e6e7ef,a97c8ec2,f986ca1a,2f49c897,0a67aec0
1304069,2022-04-13,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,844e79d1,Mumbai Indians,49,25,4,5,0,0,0,0,0,0,0,0,73,0,0,73,740742ef,752f7486,b0482a1d,271f83cd,a757b0d8,1e66c162,e2db2409,462411b3,245c97cb,871e9faf,00ea847a,0a476045,abb83e27,50c6bc2b,800d2d97,7dcb9bc9,23cca426,e62dd25d,2ed569a0,7c3b3b78,244048f6
1304072,2022-04-16,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,844e79d1,Mumbai Indians,31,15,6,1,0,0,0,0,0,0,0,0,49,0,0,49,752f7486,740742ef,271f83cd,b0482a1d,a757b0d8,b52ffbbd,1e66c162,e2db2409,462411b3,245c97cb,b17e2f24,372455c4,93b4fc78,d9273ee7,73ad96ed,5b8c830e,872b03f7,0f721006,327b58d3,eef2536f,df064e1a
1304079,2022-04-21,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,844e79d1,Mumbai Indians,4,7,0,0,0,0,0,0,0,1,0,0,4,0,8,12,740742ef,752f7486,271f83cd,b0482a1d,0c9652b0,a757b0d8,caf69bf7,1e66c162,64775749,462411b3,45a43fe2,1c17e270,e4a0deae,70d205c9,a4e37e47,fe93fd9d,4a8a2e3b,11614d87,87e562a9,765a4731,f24c6701
1304083,2022-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,844e79d1,Mumbai Indians,3,5,0,0,0,0,0,0,0,1,0,0,3,0,8,11,752f7486,740742ef,271f83cd,b0482a1d,a757b0d8,caf69bf7,1e66c162,0c9652b0,462411b3,64775749,372455c4,b17e2f24,93b4fc78,d9273ee7,5b8c830e,73ad96ed,872b03f7,0f721006,327b58d3,df064e1a,c33d8116
1304115,2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,844e79d1,Mumbai Indians,37,34,1,3,0,0,0,0,0,0,0,0,48,0,0,48,752f7486,740742ef,b0482a1d,f1f99156,be24ead0,caf69bf7,0c9652b0,462411b3,a9fd84fb,64775749,8b3e9c7c,dcce6f09,3d8feaf8,919a3be2,f088b960,650d5e49,2e171977,1abb78f8,8d2c70ad,acdc62f5,a2f46292
1422123,2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,844e79d1,Mumbai Indians,46,38,2,3,0,0,0,0,0,0,0,0,58,0,0,58,65b6943c,752f7486,740742ef,fffa744b,b0482a1d,f1f99156,dbe50b21,3204c99f,9d704f6f,98ae73b1,759ac88f,fe11caa6,b4b99816,d5130a30,8f6dd463,d67d5f00,0994d0ae,39a2dfa8,5f547c8b,cc1e8c68,c7a995d3
1422132,2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,844e79d1,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,752f7486,740742ef,fffa744b,b0482a1d,dbe50b21,98ae73b1,f1f99156,3204c99f,462411b3,4bd09374,57ee1fde,6c19c6e5,99b75528,a4cc73aa,04a418e8,495d42a5,6b2ff18f,bcf325d2,48a1d7b7,a818c1be,eef2536f
1426289,2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,844e79d1,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,Unknown_Player,3d284ca3,9d430b40,d7017798,85ec8e33,a24be938,0a509d6b,93b4fc78,bbd41817,be24ead0,3fb19989,7c3b3b78
1426305,2024-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,844e79d1,Mumbai Indians,23,21,1,2,0,0,0,0,0,0,0,0,28,0,0,28,ee1b6c27,740742ef,271f83cd,752f7486,dbe50b21,d1a60072,fffa744b,c5aef772,fcc21ace,98ae73b1,c0c411cb,b17e2f24,2c25d4f5,d9273ee7,73ad96ed,3241e3fd,12314277,872b03f7,5b8c830e,e84ac20c,df064e1a
